sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
511,3809097678837343,1789630481621320704,3809097678846396,9053
512,3809097678846665,1789630481621329920,3809097678855681,9016
513,3809097678855950,1789630481621339136,3809097678864960,9010
514,3809097678865225,1789630481621348352,3809097678874236,9011
515,3809097678874505,1789630481621357568,3809097678883551,9046
516,3809097678883820,1789630481621366784,3809097678892809,8989
517,3809097678893075,1789630481621376000,3809097678902131,9056
518,3809097678902405,1789630481621385216,3809097678911476,9071
519,3809097678911743,1789630481621394432,3809097678920326,8583
520,3809097678920593,1789630481621403648,3809097678929608,9015
521,3809097678929877,1789630481621412864,3809097678938866,8989
522,3809097678939133,1789630481621422080,3809097678948121,8988
523,3809097678948385,1789630481621431296,3809097678957413,9028
524,3809097678957678,1789630481621440512,3809097678966673,8995
525,3809097678966943,1789630481621449728,3809097678975950,9007
526,3809097678976220,1789630481621458944,3809097678985273,9053
527,3809097678985543,1789630481621468160,3809097678994513,8970
528,3809097678994783,1789630481621477376,3809097679003457,8674
529,3809097679003723,1789630481621486592,3809097679012777,9054
530,3809097679013045,1789630481621495808,3809097679022086,9041
531,3809097679022353,1789630481621505024,3809097679031356,9003
532,3809097679031623,1789630481621514240,3809097679040669,9046
533,3809097679040937,1789630481621523456,3809097679050032,9095
534,3809097679050295,1789630481621533696,3809097679059346,9051
535,3809097679059613,1789630481621542912,3809097679068660,9047
536,3809097679068925,1789630481621552128,3809097679077937,9012
537,3809097679078205,1789630481621561344,3809097679087223,9018
538,3809097679087498,1789630481621570560,3809097679096469,8971
539,3809097679096738,1789630481621579776,3809097679105407,8669
540,3809097679105678,1789630481621588992,3809097679114681,9003
541,3809097679114945,1789630481621598208,3809097679123980,9035
542,3809097679124245,1789630481621607424,3809097679133257,9012
543,3809097679133525,1789630481621616640,3809097679142537,9012
544,3809097679142802,1789630481621625856,3809097679151857,9055
545,3809097679152125,1789630481621635072,3809097679161178,9053
546,3809097679161440,1789630481621644288,3809097679170449,9009
547,3809097679170718,1789630481621653504,3809097679179689,8971
548,3809097679179955,1789630481621662720,3809097679188961,9006
549,3809097679189207,1789630481621671936,3809097679198259,9052
550,3809097679198530,1789630481621681152,3809097679207633,9103
551,3809097679207902,1789630481621690368,3809097679216906,9004
552,3809097679217173,1789630481621700608,3809097679226229,9056
553,3809097679226495,1789630481621709824,3809097679235518,9023
554,3809097679235788,1789630481621719040,3809097679244836,9048
555,3809097679245103,1789630481621728256,3809097679254106,9003
556,3809097679254372,1789630481621737472,3809097679263391,9019
557,3809097679263655,1789630481621746688,3809097679272646,8991
558,3809097679272913,1789630481621755904,3809097679281930,9017
559,3809097679282195,1789630481621765120,3809097679291151,8956
560,3809097679291413,1789630481621774336,3809097679300446,9033
561,3809097679300716,1789630481621783552,3809097679309703,8987
562,3809097679309970,1789630481621792768,3809097679318980,9010
563,3809097679319247,1789630481621801984,3809097679328310,9063
564,3809097679328577,1789630481621811200,3809097679337638,9061
565,3809097679337905,1789630481621820416,3809097679346960,9055
566,3809097679347230,1789630481621830656,3809097679356278,9048
567,3809097679356545,1789630481621839872,3809097679365586,9041
568,3809097679365853,1789630481621849088,3809097679374861,9008
569,3809097679375129,1789630481621858304,3809097679384153,9024
570,3809097679384423,1789630481621867520,3809097679393431,9008
571,3809097679393700,1789630481621876736,3809097679402701,9001
572,3809097679402970,1789630481621885952,3809097679411967,8997
573,3809097679412233,1789630481621895168,3809097679421280,9047
574,3809097679421545,1789630481621904384,3809097679430556,9011
575,3809097679430810,1789630481621913600,3809097679439819,9009
576,3809097679440087,1789630481621922816,3809097679449061,8974
577,3809097679449325,1789630481621932032,3809097679458361,9036
578,3809097679458625,1789630481621941248,3809097679467676,9051
579,3809097679467943,1789630481621950464,3809097679476991,9048
580,3809097679477255,1789630481621960704,3809097679486250,8995
581,3809097679486525,1789630481621969920,3809097679495516,8991
582,3809097679495783,1789630481621979136,3809097679504786,9003
583,3809097679505053,1789630481621988352,3809097679514061,9008
584,3809097679514330,1789630481621997568,3809097679523331,9001
585,3809097679523600,1789630481622006784,3809097679532588,8988
586,3809097679532853,1789630481622016000,3809097679541859,9006
587,3809097679542126,1789630481622025216,3809097679551103,8977
588,3809097679551373,1789630481622034432,3809097679560361,8988
589,3809097679560625,1789630481622043648,3809097679569628,9003
590,3809097679569897,1789630481622052864,3809097679578860,8963
591,3809097679579129,1789630481622062080,3809097679588138,9009
592,3809097679588398,1789630481622071296,3809097679597396,8998
593,3809097679597666,1789630481622080512,3809097679606679,9013
594,3809097679606948,1789630481622089728,3809097679615921,8973
595,3809097679616177,1789630481622098944,3809097679625191,9014
596,3809097679625455,1789630481622108160,3809097679634461,9006
597,3809097679634720,1789630481622117376,3809097679643708,8988
598,3809097679643975,1789630481622126592,3809097679652977,9002
599,3809097679653246,1789630481622135808,3809097679662257,9011
600,3809097679662518,1789630481622145024,3809097679671487,8969
601,3809097679671755,1789630481622154240,3809097679680758,9003
602,3809097679681026,1789630481622164480,3809097679690033,9007
603,3809097679690303,1789630481622173696,3809097679699276,8973
604,3809097679699543,1789630481622182912,3809097679708546,9003
605,3809097679708813,1789630481622192128,3809097679717873,9060
606,3809097679718143,1789630481622201344,3809097679727116,8973
607,3809097679727383,1789630481622210560,3809097679736390,9007
608,3809097679736660,1789630481622219776,3809097679745626,8966
609,3809097679745893,1789630481622228992,3809097679754691,8798
610,3809097679754960,1789630481622238208,3809097679764013,9053
611,3809097679764283,1789630481622247424,3809097679773286,9003
612,3809097679773543,1789630481622256640,3809097679782556,9013
613,3809097679782823,1789630481622265856,3809097679791840,9017
614,3809097679792105,1789630481622275072,3809097679801111,9006
615,3809097679801360,1789630481622284288,3809097679810379,9019
616,3809097679810648,1789630481622293504,3809097679819636,8988
617,3809097679819903,1789630481622302720,3809097679828901,8998
618,3809097679829158,1789630481622311936,3809097679838211,9053
619,3809097679838485,1789630481622321152,3809097679847483,8998
620,3809097679847753,1789630481622330368,3809097679856758,9005
621,3809097679857027,1789630481622339584,3809097679866017,8990
622,3809097679866283,1789630481622348800,3809097679875291,9008
623,3809097679875560,1789630481622358016,3809097679884530,8970
624,3809097679884806,1789630481622368256,3809097679893773,8967
625,3809097679894040,1789630481622377472,3809097679903063,9023
626,3809097679903333,1789630481622386688,3809097679912341,9008
627,3809097679912613,1789630481622395904,3809097679921591,8978
628,3809097679921855,1789630481622405120,3809097679930861,9006
629,3809097679931125,1789630481622414336,3809097679940101,8976
630,3809097679940365,1789630481622423552,3809097679949363,8998
631,3809097679949627,1789630481622432768,3809097679958686,9059
632,3809097679958943,1789630481622441984,3809097679967986,9043
633,3809097679968253,1789630481622451200,3809097679977268,9015
634,3809097679977538,1789630481622460416,3809097679986526,8988
635,3809097679986792,1789630481622469632,3809097679995826,9034
636,3809097679996093,1789630481622478848,3809097680005112,9019
637,3809097680005376,1789630481622488064,3809097680014393,9017
638,3809097680014663,1789630481622497280,3809097680023659,8996
639,3809097680023925,1789630481622506496,3809097680032928,9003
640,3809097680033188,1789630481622515712,3809097680042206,9018
641,3809097680042473,1789630481622524928,3809097680051466,8993
642,3809097680051735,1789630481622535168,3809097680060753,9018
643,3809097680061020,1789630481622544384,3809097680070030,9010
644,3809097680070295,1789630481622553600,3809097680079270,8975
645,3809097680079535,1789630481622562816,3809097680088556,9021
646,3809097680088823,1789630481622572032,3809097680097833,9010
647,3809097680098100,1789630481622581248,3809097680107153,9053
648,3809097680107423,1789630481622590464,3809097680116431,9008
649,3809097680116700,1789630481622599680,3809097680125709,9009
650,3809097680125977,1789630481622608896,3809097680134958,8981
651,3809097680135225,1789630481622618112,3809097680144236,9011
652,3809097680144502,1789630481622627328,3809097680153513,9011
653,3809097680153777,1789630481622636544,3809097680162791,9014
654,3809097680163055,1789630481622645760,3809097680172151,9096
655,3809097680172416,1789630481622654976,3809097680181426,9010
656,3809097680181695,1789630481622664192,3809097680190331,8636
657,3809097680190595,1789630481622673408,3809097680199586,8991
658,3809097680199853,1789630481622682624,3809097680208831,8978
659,3809097680209100,1789630481622691840,3809097680218123,9023
660,3809097680218393,1789630481622701056,3809097680227411,9018
661,3809097680227676,1789630481622710272,3809097680236726,9050
662,3809097680236993,1789630481622719488,3809097680245996,9003
663,3809097680246263,1789630481622729728,3809097680255296,9033
664,3809097680255568,1789630481622738944,3809097680264579,9011
665,3809097680264848,1789630481622748160,3809097680273856,9008
666,3809097680274125,1789630481622757376,3809097680283158,9033
667,3809097680283425,1789630481622766592,3809097680292429,9004
668,3809097680292696,1789630481622775808,3809097680301673,8977
669,3809097680301943,1789630481622785024,3809097680310951,9008
670,3809097680311220,1789630481622794240,3809097680320230,9010
671,3809097680320496,1789630481622803456,3809097680329551,9055
672,3809097680329820,1789630481622812672,3809097680338837,9017
673,3809097680339106,1789630481622821888,3809097680348108,9002
674,3809097680348375,1789630481622831104,3809097680357353,8978
675,3809097680357623,1789630481622840320,3809097680366633,9010
676,3809097680366900,1789630481622849536,3809097680375903,9003
677,3809097680376170,1789630481622858752,3809097680385193,9023
678,3809097680385463,1789630481622867968,3809097680394466,9003
679,3809097680394733,1789630481622878208,3809097680403706,8973
680,3809097680403973,1789630481622887424,3809097680412976,9003
681,3809097680413243,1789630481622896640,3809097680422253,9010
682,3809097680422520,1789630481622905856,3809097680431610,9090
683,3809097680431880,1789630481622915072,3809097680440936,9056
684,3809097680441203,1789630481622924288,3809097680450211,9008
685,3809097680450485,1789630481622933504,3809097680459460,8975
686,3809097680459725,1789630481622942720,3809097680468731,9006
687,3809097680468995,1789630481622951936,3809097680478013,9018
688,3809097680478283,1789630481622961152,3809097680487271,8988
689,3809097680487534,1789630481622970368,3809097680496546,9012
690,3809097680496815,1789630481622979584,3809097680505823,9008
691,3809097680506093,1789630481622988800,3809097680515101,9008
692,3809097680515370,1789630481622998016,3809097680524374,9004
693,3809097680524640,1789630481623007232,3809097680533686,9046
694,3809097680533955,1789630481623016448,3809097680542926,8971
695,3809097680543195,1789630481623025664,3809097680552198,9003
696,3809097680552465,1789630481623035904,3809097680561461,8996
697,3809097680561725,1789630481623045120,3809097680570738,9013
698,3809097680571013,1789630481623054336,3809097680580043,9030
699,3809097680580313,1789630481623063552,3809097680589260,8947
700,3809097680589530,1789630481623072768,3809097680598553,9023
701,3809097680598823,1789630481623081984,3809097680607831,9008
702,3809097680608100,1789630481623091200,3809097680617110,9010
703,3809097680617375,1789630481623100416,3809097680626381,9006
704,3809097680626645,1789630481623109632,3809097680635636,8991
705,3809097680635903,1789630481623118848,3809097680644906,9003
706,3809097680645173,1789630481623128064,3809097680654190,9017
707,3809097680654455,1789630481623137280,3809097680663473,9018
708,3809097680663743,1789630481623146496,3809097680672741,8998
709,3809097680673003,1789630481623155712,3809097680682016,9013
710,3809097680682283,1789630481623164928,3809097680691286,9003
711,3809097680691553,1789630481623174144,3809097680700526,8973
712,3809097680700792,1789630481623183360,3809097680709841,9049
713,3809097680710105,1789630481623192576,3809097680719141,9036
714,3809097680719405,1789630481623202816,3809097680728453,9048
715,3809097680728723,1789630481623212032,3809097680737730,9007
716,3809097680738000,1789630481623221248,3809097680747010,9010
717,3809097680747275,1789630481623230464,3809097680756286,9011
718,3809097680756555,1789630481623239680,3809097680765559,9004
719,3809097680765817,1789630481623248896,3809097680774828,9011
720,3809097680775090,1789630481623258112,3809097680784111,9021
721,3809097680784380,1789630481623267328,3809097680793376,8996
722,3809097680793640,1789630481623276544,3809097680802646,9006
723,3809097680802913,1789630481623285760,3809097680812006,9093
724,3809097680812273,1789630481623294976,3809097680820906,8633
725,3809097680821176,1789630481623304192,3809097680830183,9007
726,3809097680830453,1789630481623313408,3809097680839426,8973
727,3809097680839693,1789630481623322624,3809097680848683,8990
728,3809097680848946,1789630481623331840,3809097680857956,9010
729,3809097680858226,1789630481623341056,3809097680867233,9007
730,3809097680867503,1789630481623350272,3809097680876503,9000
731,3809097680876773,1789630481623359488,3809097680885760,8987
732,3809097680886025,1789630481623368704,3809097680895032,9007
733,3809097680895295,1789630481623377920,3809097680904263,8968
734,3809097680904527,1789630481623387136,3809097680913518,8991
735,3809097680913785,1789630481623396352,3809097680922793,9008
736,3809097680923063,1789630481623405568,3809097680932043,8980
737,3809097680932310,1789630481623414784,3809097680941296,8986
738,3809097680941565,1789630481623424000,3809097680950576,9011
739,3809097680950843,1789630481623434240,3809097680960026,9183
740,3809097680960293,1789630481623443456,3809097680969181,8888
741,3809097680969450,1789630481623452672,3809097680978429,8979
742,3809097680978697,1789630481623461888,3809097680987706,9009
743,3809097680987975,1789630481623471104,3809097680996970,8995
744,3809097680997237,1789630481623480320,3809097681006256,9019
745,3809097681006523,1789630481623489536,3809097681015528,9005
746,3809097681015790,1789630481623498752,3809097681024796,9006
747,3809097681025063,1789630481623507968,3809097681034051,8988
748,3809097681034315,1789630481623517184,3809097681043296,8981
749,3809097681043565,1789630481623526400,3809097681052621,9056
750,3809097681052886,1789630481623535616,3809097681061921,9035
751,3809097681062185,1789630481623544832,3809097681071236,9051
752,3809097681071503,1789630481623554048,3809097681080553,9050
753,3809097681080815,1789630481623564288,3809097681089908,9093
754,3809097681090177,1789630481623573504,3809097681099210,9033
755,3809097681099476,1789630481623582720,3809097681108583,9107
756,3809097681108853,1789630481623591936,3809097681117843,8990
757,3809097681118088,1789630481623601152,3809097681127176,9088
758,3809097681127445,1789630481623610368,3809097681136463,9018
759,3809097681136710,1789630481623619584,3809097681145756,9046
760,3809097681146023,1789630481623628800,3809097681155033,9010
761,3809097681155305,1789630481623638016,3809097681164341,9036
762,3809097681164605,1789630481623647232,3809097681173661,9056
763,3809097681173920,1789630481623656448,3809097681182938,9018
764,3809097681183205,1789630481623665664,3809097681192141,8936
765,3809097681192409,1789630481623674880,3809097681201373,8964
766,3809097681201628,1789630481623684096,3809097681210256,8628
767,3809097681210523,1789630481623693312,3809097681219193,8670
768,3809097681219463,1789630481623702528,3809097681228466,9003
769,3809097681228733,1789630481623711744,3809097681237740,9007
770,3809097681238010,1789630481623720960,3809097681247021,9011
771,3809097681247277,1789630481623730176,3809097681255946,8669
772,3809097681256213,1789630481623739392,3809097681265200,8987
773,3809097681265469,1789630481623748608,3809097681274431,8962
774,3809097681274700,1789630481623756800,3809097681283366,8666
775,3809097681283635,1789630481623767040,3809097681292646,9011
776,3809097681292908,1789630481623776256,3809097681301936,9028
777,3809097681302203,1789630481623785472,3809097681311213,9010
778,3809097681311478,1789630481623794688,3809097681320488,9010
779,3809097681320755,1789630481623803904,3809097681329721,8966
780,3809097681329993,1789630481623813120,3809097681338978,8985
781,3809097681339245,1789630481623822336,3809097681348248,9003
782,3809097681348515,1789630481623831552,3809097681357613,9098
783,3809097681357883,1789630481623840768,3809097681366523,8640
784,3809097681366793,1789630481623849984,3809097681375826,9033
785,3809097681376093,1789630481623859200,3809097681385139,9046
786,3809097681385405,1789630481623868416,3809097681394416,9011
787,3809097681394685,1789630481623877632,3809097681403689,9004
788,3809097681403953,1789630481623886848,3809097681412921,8968
789,3809097681413185,1789630481623896064,3809097681422199,9014
790,3809097681422465,1789630481623905280,3809097681431431,8966
791,3809097681431695,1789630481623914496,3809097681440398,8703
792,3809097681440668,1789630481623923712,3809097681449346,8678
793,3809097681449615,1789630481623932928,3809097681458626,9011
794,3809097681458893,1789630481623942144,3809097681467901,9008
795,3809097681468170,1789630481623951360,3809097681477136,8966
796,3809097681477403,1789630481623960576,3809097681486386,8983
797,3809097681486647,1789630481623969792,3809097681495661,9014
798,3809097681495925,1789630481623979008,3809097681504936,9011
799,3809097681505205,1789630481623988224,3809097681514213,9008
800,3809097681514483,1789630481623997440,3809097681523446,8963
801,3809097681523715,1789630481624006656,3809097681532709,8994
802,3809097681532977,1789630481624015872,3809097681541986,9009
803,3809097681542256,1789630481624025088,3809097681551228,8972
804,3809097681551496,1789630481624034304,3809097681560499,9003
805,3809097681560757,1789630481624043520,3809097681569806,9049
806,3809097681570073,1789630481624052736,3809097681579083,9010
807,3809097681579349,1789630481624061952,3809097681588366,9017
808,3809097681588636,1789630481624072192,3809097681597916,9280
809,3809097681598183,1789630481624081408,3809097681607318,9135
810,3809097681607588,1789630481624090624,3809097681616673,9085
811,3809097681616939,1789630481624099840,3809097681625581,8642
812,3809097681625849,1789630481624109056,3809097681634866,9017
813,3809097681635136,1789630481624118272,3809097681644181,9045
814,3809097681644450,1789630481624127488,3809097681653416,8966
815,3809097681653683,1789630481624136704,3809097681662296,8613
816,3809097681662563,1789630481624145920,3809097681671491,8928
817,3809097681671755,1789630481624154112,3809097681680391,8636
818,3809097681680660,1789630481624163328,3809097681689298,8638
819,3809097681689560,1789630481624172544,3809097681698626,9066
820,3809097681698893,1789630481624181760,3809097681707903,9010
821,3809097681708163,1789630481624190976,3809097681717216,9053
822,3809097681717485,1789630481624200192,3809097681726553,9068
823,3809097681726823,1789630481624209408,3809097681735826,9003
824,3809097681736093,1789630481624218624,3809097681745100,9007
825,3809097681745369,1789630481624227840,3809097681754349,8980
826,3809097681754617,1789630481624237056,3809097681763621,9004
827,3809097681763886,1789630481624247296,3809097681772933,9047
828,3809097681773203,1789630481624256512,3809097681782206,9003
829,3809097681782473,1789630481624265728,3809097681791491,9018
830,3809097681791755,1789630481624274944,3809097681800773,9018
831,3809097681801043,1789630481624284160,3809097681810076,9033
832,3809097681810343,1789630481624293376,3809097681818976,8633
833,3809097681819243,1789630481624302592,3809097681828298,9055
834,3809097681828568,1789630481624311808,3809097681837706,9138
835,3809097681837973,1789630481624321024,3809097681846646,8673
836,3809097681846913,1789630481624330240,3809097681855966,9053
837,3809097681856235,1789630481624339456,3809097681865250,9015
838,3809097681865519,1789630481624348672,3809097681874569,9050
839,3809097681874837,1789630481624357888,3809097681883851,9014
840,3809097681884119,1789630481624367104,3809097681892918,8799
841,3809097681893180,1789630481624376320,3809097681902169,8989
842,3809097681902435,1789630481624385536,3809097681911487,9052
843,3809097681911745,1789630481624394752,3809097681920796,9051
844,3809097681921065,1789630481624403968,3809097681930076,9011
845,3809097681930343,1789630481624413184,3809097681939403,9060
846,3809097681939673,1789630481624422400,3809097681948713,9040
847,3809097681948978,1789630481624431616,3809097681958051,9073
848,3809097681958315,1789630481624440832,3809097681967356,9041
849,3809097681967618,1789630481624451072,3809097681976696,9078
850,3809097681976963,1789630481624460288,3809097681986040,9077
851,3809097681986299,1789630481624469504,3809097681995266,8967
852,3809097681995533,1789630481624478720,3809097682004566,9033
853,3809097682004833,1789630481624487936,3809097682013758,8925
854,3809097682014027,1789630481624496128,3809097682022671,8644
855,3809097682022934,1789630481624506368,3809097682032073,9139
856,3809097682032342,1789630481624515584,3809097682041343,9001
857,3809097682041617,1789630481624524800,3809097682050631,9014
858,3809097682050896,1789630481624534016,3809097682059923,9027
859,3809097682060190,1789630481624543232,3809097682069186,8996
860,3809097682069453,1789630481624552448,3809097682078453,9000
861,3809097682078723,1789630481624561664,3809097682087711,8988
862,3809097682087976,1789630481624570880,3809097682096986,9010
863,3809097682097256,1789630481624580096,3809097682106271,9015
864,3809097682106539,1789630481624589312,3809097682115543,9004
865,3809097682115810,1789630481624598528,3809097682124806,8996
866,3809097682125072,1789630481624607744,3809097682134090,9018
867,3809097682134355,1789630481624616960,3809097682143383,9028
868,3809097682143649,1789630481624626176,3809097682152616,8967
869,3809097682152876,1789630481624635392,3809097682162010,9134
870,3809097682162279,1789630481624645632,3809097682171333,9054
871,3809097682171603,1789630481624654848,3809097682180738,9135
872,3809097682181005,1789630481624664064,3809097682196294,15289
873,3809097682196557,1789630481624678400,3809097682204948,8391
874,3809097682205210,1789630481624688640,3809097682214233,9023
875,3809097682214487,1789630481624697856,3809097682223503,9016
876,3809097682223763,1789630481624707072,3809097682232763,9000
877,3809097682233018,1789630481624716288,3809097682242028,9010
878,3809097682242278,1789630481624725504,3809097682251306,9028
879,3809097682251575,1789630481624734720,3809097682260614,9039
880,3809097682260882,1789630481624743936,3809097682269897,9015
881,3809097682270157,1789630481624753152,3809097682279165,9008
882,3809097682279427,1789630481624762368,3809097682288416,8989
883,3809097682288685,1789630481624771584,3809097682297649,8964
884,3809097682297899,1789630481624780800,3809097682306941,9042
885,3809097682307213,1789630481624790016,3809097682316233,9020
886,3809097682316485,1789630481624799232,3809097682325518,9033
887,3809097682325778,1789630481624808448,3809097682334788,9010
888,3809097682335038,1789630481624817664,3809097682343713,8675
889,3809097682343973,1789630481624826880,3809097682353026,9053
890,3809097682353290,1789630481624836096,3809097682362310,9020
891,3809097682362575,1789630481624845312,3809097682371587,9012
892,3809097682371852,1789630481624854528,3809097682380867,9015
893,3809097682381127,1789630481624863744,3809097682390123,8996
894,3809097682390383,1789630481624872960,3809097682399436,9053
895,3809097682399700,1789630481624882176,3809097682408693,8993
896,3809097682408953,1789630481624891392,3809097682417631,8678
897,3809097682417895,1789630481624900608,3809097682426908,9013
898,3809097682427173,1789630481624909824,3809097682436218,9045
899,3809097682436478,1789630481624919040,3809097682445526,9048
900,3809097682445785,1789630481624928256,3809097682454800,9015
901,3809097682455065,1789630481624938496,3809097682464086,9021
902,3809097682464350,1789630481624947712,3809097682473343,8993
903,3809097682473603,1789630481624956928,3809097682482612,9009
904,3809097682482872,1789630481624966144,3809097682491896,9024
905,3809097682492159,1789630481624975360,3809097682501209,9050
906,3809097682501475,1789630481624984576,3809097682510520,9045
907,3809097682510780,1789630481624993792,3809097682519828,9048
908,3809097682520087,1789630481625003008,3809097682529102,9015
909,3809097682529365,1789630481625012224,3809097682538383,9018
910,3809097682538642,1789630481625021440,3809097682547652,9010
911,3809097682547912,1789630481625030656,3809097682556922,9010
912,3809097682557185,1789630481625039872,3809097682566198,9013
913,3809097682566462,1789630481625049088,3809097682575449,8987
914,3809097682575717,1789630481625058304,3809097682584895,9178
915,3809097682585147,1789630481625068544,3809097682594166,9019
916,3809097682594428,1789630481625077760,3809097682603474,9046
917,3809097682603735,1789630481625086976,3809097682612769,9034
918,3809097682613028,1789630481625096192,3809097682622083,9055
919,3809097682622342,1789630481625105408,3809097682631382,9040
920,3809097682631642,1789630481625114624,3809097682640652,9010
921,3809097682640912,1789630481625123840,3809097682649907,8995
922,3809097682650169,1789630481625133056,3809097682659177,9008
923,3809097682659438,1789630481625142272,3809097682668425,8987
924,3809097682668685,1789630481625151488,3809097682677702,9017
925,3809097682677962,1789630481625160704,3809097682687016,9054
926,3809097682687277,1789630481625169920,3809097682696310,9033
927,3809097682696580,1789630481625179136,3809097682705550,8970
928,3809097682705809,1789630481625188352,3809097682714825,9016
929,3809097682715090,1789630481625197568,3809097682724098,9008
930,3809097682724357,1789630481625206784,3809097682733352,8995
931,3809097682733612,1789630481625217024,3809097682742646,9034
932,3809097682742905,1789630481625226240,3809097682751958,9053
933,3809097682752220,1789630481625235456,3809097682761258,9038
934,3809097682761522,1789630481625244672,3809097682770663,9141
935,3809097682770935,1789630481625253888,3809097682779988,9053
936,3809097682780247,1789630481625263104,3809097682789257,9010
937,3809097682789518,1789630481625272320,3809097682798515,8997
938,3809097682798782,1789630481625281536,3809097682807775,8993
939,3809097682808035,1789630481625290752,3809097682817061,9026
940,3809097682817322,1789630481625299968,3809097682826290,8968
941,3809097682826552,1789630481625309184,3809097682835562,9010
942,3809097682835822,1789630481625318400,3809097682844877,9055
943,3809097682845137,1789630481625327616,3809097682854190,9053
944,3809097682854459,1789630481625337856,3809097682863478,9019
945,3809097682863737,1789630481625347072,3809097682872756,9019
946,3809097682873016,1789630481625356288,3809097682882026,9010
947,3809097682882296,1789630481625365504,3809097682891262,8966
948,3809097682891526,1789630481625374720,3809097682900512,8986
949,3809097682900772,1789630481625383936,3809097682909750,8978
950,3809097682910015,1789630481625393152,3809097682919028,9013
951,3809097682919289,1789630481625402368,3809097682928296,9007
952,3809097682928562,1789630481625411584,3809097682937637,9075
953,3809097682937898,1789630481625420800,3809097682946893,8995
954,3809097682947152,1789630481625430016,3809097682956163,9011
955,3809097682956422,1789630481625439232,3809097682965450,9028
956,3809097682965717,1789630481625448448,3809097682974740,9023
957,3809097682975010,1789630481625457664,3809097682984019,9009
958,3809097682984280,1789630481625466880,3809097682993311,9031
959,3809097682993570,1789630481625476096,3809097683002572,9002
960,3809097683002835,1789630481625485312,3809097683011827,8992
961,3809097683012087,1789630481625494528,3809097683021098,9011
962,3809097683021358,1789630481625504768,3809097683030368,9010
963,3809097683030628,1789630481625513984,3809097683039683,9055
964,3809097683039953,1789630481625523200,3809097683049003,9050
965,3809097683049266,1789630481625532416,3809097683058246,8980
966,3809097683058505,1789630481625541632,3809097683067530,9025
967,3809097683067800,1789630481625550848,3809097683076767,8967
968,3809097683077032,1789630481625560064,3809097683086048,9016
969,3809097683086307,1789630481625569280,3809097683095323,9016
970,3809097683095585,1789630481625578496,3809097683104602,9017
971,3809097683104862,1789630481625587712,3809097683113870,9008
972,3809097683114135,1789630481625596928,3809097683123155,9020
973,3809097683123419,1789630481625606144,3809097683132427,9008
974,3809097683132687,1789630481625615360,3809097683141698,9011
975,3809097683141958,1789630481625624576,3809097683150968,9010
976,3809097683151227,1789630481625633792,3809097683160237,9010
977,3809097683160497,1789630481625643008,3809097683169507,9010
978,3809097683169767,1789630481625652224,3809097683178770,9003
979,3809097683179030,1789630481625661440,3809097683188122,9092
980,3809097683188382,1789630481625670656,3809097683197009,8627
981,3809097683197270,1789630481625679872,3809097683206286,9016
982,3809097683206550,1789630481625689088,3809097683215528,8978
983,3809097683215797,1789630481625698304,3809097683224812,9015
984,3809097683225072,1789630481625707520,3809097683234074,9002
985,3809097683234329,1789630481625716736,3809097683243335,9006
986,3809097683243599,1789630481625726976,3809097683252586,8987
987,3809097683252845,1789630481625736192,3809097683261856,9011
988,3809097683262125,1789630481625745408,3809097683288626,26501
989,3809097683288892,1789630481625771008,3809097683297200,8308
990,3809097683297465,1789630481625780224,3809097683306516,9051
991,3809097683306778,1789630481625789440,3809097683315788,9010
992,3809097683316047,1789630481625798656,3809097683325102,9055
993,3809097683325362,1789630481625807872,3809097683334468,9106
994,3809097683334732,1789630481625818112,3809097683343782,9050
995,3809097683344045,1789630481625827328,3809097683353038,8993
996,3809097683353302,1789630481625836544,3809097683362338,9036
997,3809097683362600,1789630481625845760,3809097683371647,9047
998,3809097683371907,1789630481625854976,3809097683380960,9053
999,3809097683381225,1789630481625864192,3809097683390238,9013
