sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
511,3809097795728594,1789630481738209280,3809097795736400,7806
512,3809097795736697,1789630481738217472,3809097795744577,7880
513,3809097795744877,1789630481738225664,3809097795752677,7800
514,3809097795752977,1789630481738232832,3809097795760814,7837
515,3809097795761114,1789630481738241024,3809097795768960,7846
516,3809097795769260,1789630481738249216,3809097795777082,7822
517,3809097795777372,1789630481738257408,3809097795785212,7840
518,3809097795785512,1789630481738265600,3809097795793350,7838
519,3809097795793650,1789630481738273792,3809097795801480,7830
520,3809097795801780,1789630481738281984,3809097795809684,7904
521,3809097795809984,1789630481738290176,3809097795817830,7846
522,3809097795818130,1789630481738298368,3809097795825930,7800
523,3809097795826230,1789630481738306560,3809097795834052,7822
524,3809097795834352,1789630481738314752,3809097795842229,7877
525,3809097795842522,1789630481738322944,3809097795850440,7918
526,3809097795850740,1789630481738331136,3809097795858540,7800
527,3809097795858840,1789630481738339328,3809097795866682,7842
528,3809097795866985,1789630481738347520,3809097795874819,7834
529,3809097795875117,1789630481738355712,3809097795883087,7970
530,3809097795883387,1789630481738363904,3809097795891192,7805
531,3809097795891490,1789630481738372096,3809097795899325,7835
532,3809097795899624,1789630481738380288,3809097795907462,7838
533,3809097795907762,1789630481738388480,3809097795915604,7842
534,3809097795915902,1789630481738396672,3809097795923737,7835
535,3809097795924037,1789630481738403840,3809097795931837,7800
536,3809097795932137,1789630481738412032,3809097795939937,7800
537,3809097795940230,1789630481738420224,3809097795948030,7800
538,3809097795948330,1789630481738428416,3809097795956174,7844
539,3809097795956474,1789630481738436608,3809097795964312,7838
540,3809097795964612,1789630481738444800,3809097795972450,7838
541,3809097795972750,1789630481738452992,3809097795980624,7874
542,3809097795980924,1789630481738461184,3809097795988727,7803
543,3809097795989020,1789630481738469376,3809097795996854,7834
544,3809097795997154,1789630481738477568,3809097796004985,7831
545,3809097796005284,1789630481738485760,3809097796013124,7840
546,3809097796013417,1789630481738493952,3809097796021252,7835
547,3809097796021552,1789630481738502144,3809097796029390,7838
548,3809097796029690,1789630481738510336,3809097796037504,7814
549,3809097796037804,1789630481738518528,3809097796045642,7838
550,3809097796045942,1789630481738526720,3809097796053764,7822
551,3809097796054064,1789630481738533888,3809097796061906,7842
552,3809097796062210,1789630481738542080,3809097796070050,7840
553,3809097796070342,1789630481738550272,3809097796078162,7820
554,3809097796078462,1789630481738558464,3809097796086299,7837
555,3809097796086599,1789630481738566656,3809097796094442,7843
556,3809097796094740,1789630481738574848,3809097796102612,7872
557,3809097796102912,1789630481738583040,3809097796110750,7838
558,3809097796111050,1789630481738591232,3809097796118887,7837
559,3809097796119187,1789630481738599424,3809097796127024,7837
560,3809097796127324,1789630481738607616,3809097796135245,7921
561,3809097796135545,1789630481738615808,3809097796143346,7801
562,3809097796143644,1789630481738624000,3809097796151482,7838
563,3809097796151779,1789630481738632192,3809097796159680,7901
564,3809097796159980,1789630481738640384,3809097796167900,7920
565,3809097796168200,1789630481738648576,3809097796176000,7800
566,3809097796176300,1789630481738656768,3809097796184133,7833
567,3809097796184432,1789630481738664960,3809097796192280,7848
568,3809097796192577,1789630481738673152,3809097796200420,7843
569,3809097796200720,1789630481738681344,3809097796208570,7850
570,3809097796208867,1789630481738689536,3809097796216664,7797
571,3809097796216965,1789630481738697728,3809097796224802,7837
572,3809097796225102,1789630481738704896,3809097796232917,7815
573,3809097796233217,1789630481738713088,3809097796241055,7838
574,3809097796241354,1789630481738721280,3809097796249199,7845
575,3809097796249500,1789630481738729472,3809097796257336,7836
576,3809097796257636,1789630481738737664,3809097796265437,7801
577,3809097796265736,1789630481738745856,3809097796273750,8014
578,3809097796274044,1789630481738754048,3809097796281892,7848
579,3809097796282192,1789630481738762240,3809097796290014,7822
580,3809097796290316,1789630481738770432,3809097796298114,7798
581,3809097796298414,1789630481738778624,3809097796306425,8011
582,3809097796306725,1789630481738786816,3809097796314750,8025
583,3809097796315050,1789630481738795008,3809097796322892,7842
584,3809097796323190,1789630481738803200,3809097796331024,7834
585,3809097796331324,1789630481738811392,3809097796339166,7842
586,3809097796339470,1789630481738819584,3809097796347374,7904
587,3809097796347674,1789630481738827776,3809097796355490,7816
588,3809097796355790,1789630481738835968,3809097796363632,7842
589,3809097796363934,1789630481738844160,3809097796371775,7841
590,3809097796372068,1789630481738852352,3809097796379902,7834
591,3809097796380202,1789630481738860544,3809097796388092,7890
592,3809097796388392,1789630481738868736,3809097796396252,7860
593,3809097796396553,1789630481738876928,3809097796404467,7914
594,3809097796404760,1789630481738885120,3809097796412600,7840
595,3809097796412900,1789630481738893312,3809097796420750,7850
596,3809097796421044,1789630481738901504,3809097796428884,7840
597,3809097796429184,1789630481738909696,3809097796437112,7928
598,3809097796437412,1789630481738917888,3809097796445226,7814
599,3809097796445527,1789630481738926080,3809097796453410,7883
600,3809097796453709,1789630481738934272,3809097796461540,7831
601,3809097796461840,1789630481738942464,3809097796469700,7860
602,3809097796470000,1789630481738950656,3809097796477842,7842
603,3809097796478140,1789630481738958848,3809097796485976,7836
604,3809097796486270,1789630481738967040,3809097796494194,7924
605,3809097796494495,1789630481738975232,3809097796502332,7837
606,3809097796502627,1789630481738982400,3809097796510467,7840
607,3809097796510770,1789630481738990592,3809097796518570,7800
608,3809097796518869,1789630481738998784,3809097796526835,7966
609,3809097796527134,1789630481739006976,3809097796534937,7803
610,3809097796535230,1789630481739015168,3809097796543050,7820
611,3809097796543350,1789630481739023360,3809097796551154,7804
612,3809097796551452,1789630481739031552,3809097796559332,7880
613,3809097796559627,1789630481739039744,3809097796567460,7833
614,3809097796567757,1789630481739047936,3809097796575630,7873
615,3809097796575930,1789630481739056128,3809097796583760,7830
616,3809097796584055,1789630481739064320,3809097796591902,7847
617,3809097796592200,1789630481739072512,3809097796600035,7835
618,3809097796600334,1789630481739080704,3809097796608217,7883
619,3809097796608516,1789630481739088896,3809097796616360,7844
620,3809097796616657,1789630481739097088,3809097796624493,7836
621,3809097796624786,1789630481739105280,3809097796632712,7926
622,3809097796633013,1789630481739113472,3809097796640854,7841
623,3809097796641152,1789630481739121664,3809097796649032,7880
624,3809097796649327,1789630481739129856,3809097796657193,7866
625,3809097796657492,1789630481739138048,3809097796665370,7878
626,3809097796665662,1789630481739146240,3809097796673487,7825
627,3809097796673790,1789630481739154432,3809097796681582,7792
628,3809097796681874,1789630481739162624,3809097796689716,7842
629,3809097796690020,1789630481739169792,3809097796697842,7822
630,3809097796698142,1789630481739177984,3809097796705987,7845
631,3809097796706287,1789630481739186176,3809097796714130,7843
632,3809097796714428,1789630481739194368,3809097796722230,7802
633,3809097796722527,1789630481739202560,3809097796730324,7797
634,3809097796730624,1789630481739210752,3809097796738470,7846
635,3809097796738770,1789630481739218944,3809097796746615,7845
636,3809097796746914,1789630481739227136,3809097796754737,7823
637,3809097796755037,1789630481739235328,3809097796762900,7863
638,3809097796763192,1789630481739243520,3809097796771013,7821
639,3809097796771312,1789630481739251712,3809097796779127,7815
640,3809097796779428,1789630481739259904,3809097796787265,7837
641,3809097796787564,1789630481739268096,3809097796795430,7866
642,3809097796795727,1789630481739276288,3809097796803630,7903
643,3809097796803930,1789630481739284480,3809097796811774,7844
644,3809097796812074,1789630481739292672,3809097796819976,7902
645,3809097796820280,1789630481739300864,3809097796828105,7825
646,3809097796828396,1789630481739309056,3809097796836240,7844
647,3809097796836540,1789630481739317248,3809097796844380,7840
648,3809097796844672,1789630481739325440,3809097796852640,7968
649,3809097796852937,1789630481739333632,3809097796860734,7797
650,3809097796861035,1789630481739341824,3809097796868850,7815
651,3809097796869150,1789630481739348992,3809097796876995,7845
652,3809097796877294,1789630481739357184,3809097796885170,7876
653,3809097796885470,1789630481739365376,3809097796893306,7836
654,3809097796893602,1789630481739373568,3809097796901425,7823
655,3809097796901717,1789630481739381760,3809097796909537,7820
656,3809097796909837,1789630481739389952,3809097796917642,7805
657,3809097796917940,1789630481739398144,3809097796925774,7834
658,3809097796926074,1789630481739406336,3809097796933912,7838
659,3809097796934212,1789630481739414528,3809097796942027,7815
660,3809097796942326,1789630481739422720,3809097796950170,7844
661,3809097796950466,1789630481739430912,3809097796958302,7836
662,3809097796958603,1789630481739439104,3809097796966417,7814
663,3809097796966717,1789630481739447296,3809097796974560,7843
664,3809097796974857,1789630481739455488,3809097796982692,7835
665,3809097796982986,1789630481739463680,3809097796990824,7838
666,3809097796991116,1789630481739471872,3809097796998952,7836
667,3809097796999252,1789630481739479040,3809097797007070,7818
668,3809097797007362,1789630481739487232,3809097797015242,7880
669,3809097797015542,1789630481739495424,3809097797023380,7838
670,3809097797023674,1789630481739503616,3809097797031550,7876
671,3809097797031842,1789630481739511808,3809097797039684,7842
672,3809097797039985,1789630481739520000,3809097797047830,7845
673,3809097797048130,1789630481739528192,3809097797056050,7920
674,3809097797056350,1789630481739536384,3809097797064150,7800
675,3809097797064450,1789630481739544576,3809097797072300,7850
676,3809097797072597,1789630481739552768,3809097797080476,7879
677,3809097797080777,1789630481739560960,3809097797088702,7925
678,3809097797089000,1789630481739569152,3809097797096816,7816
679,3809097797097113,1789630481739577344,3809097797104990,7877
680,3809097797105281,1789630481739585536,3809097797113124,7843
681,3809097797113425,1789630481739593728,3809097797121285,7860
682,3809097797121584,1789630481739601920,3809097797129427,7843
683,3809097797129730,1789630481739610112,3809097797137574,7844
684,3809097797137875,1789630481739618304,3809097797145777,7902
685,3809097797146080,1789630481739626496,3809097797153925,7845
686,3809097797154225,1789630481739634688,3809097797162100,7875
687,3809097797162399,1789630481739642880,3809097797170236,7837
688,3809097797170536,1789630481739651072,3809097797178420,7884
689,3809097797178720,1789630481739659264,3809097797186542,7822
690,3809097797186842,1789630481739667456,3809097797194716,7874
691,3809097797195016,1789630481739675648,3809097797202840,7824
692,3809097797203140,1789630481739683840,3809097797210976,7836
693,3809097797211277,1789630481739692032,3809097797219136,7859
694,3809097797219436,1789630481739700224,3809097797227300,7864
695,3809097797227592,1789630481739707392,3809097797235517,7925
696,3809097797235817,1789630481739716608,3809097797243663,7846
697,3809097797243963,1789630481739723776,3809097797251800,7837
698,3809097797252100,1789630481739731968,3809097797259944,7844
699,3809097797260244,1789630481739740160,3809097797268165,7921
700,3809097797268457,1789630481739748352,3809097797276299,7842
701,3809097797276596,1789630481739756544,3809097797284430,7834
702,3809097797284726,1789630481739764736,3809097797292562,7836
703,3809097797292862,1789630481739772928,3809097797300702,7840
704,3809097797300995,1789630481739781120,3809097797308829,7834
705,3809097797309130,1789630481739789312,3809097797316936,7806
706,3809097797317236,1789630481739797504,3809097797325042,7806
707,3809097797325340,1789630481739805696,3809097797333166,7826
708,3809097797333467,1789630481739813888,3809097797341289,7822
709,3809097797341589,1789630481739822080,3809097797349434,7845
710,3809097797349734,1789630481739830272,3809097797357567,7833
711,3809097797357859,1789630481739838464,3809097797365716,7857
712,3809097797366017,1789630481739846656,3809097797373854,7837
713,3809097797374154,1789630481739854848,3809097797381992,7838
714,3809097797382292,1789630481739863040,3809097797390137,7845
715,3809097797390429,1789630481739870208,3809097797398305,7876
716,3809097797398605,1789630481739878400,3809097797406449,7844
717,3809097797406749,1789630481739886592,3809097797414595,7846
718,3809097797414894,1789630481739894784,3809097797422799,7905
719,3809097797423099,1789630481739902976,3809097797430929,7830
720,3809097797431229,1789630481739911168,3809097797439029,7800
721,3809097797439329,1789630481739919360,3809097797447232,7903
722,3809097797447534,1789630481739927552,3809097797455454,7920
723,3809097797455754,1789630481739935744,3809097797463769,8015
724,3809097797464067,1789630481739943936,3809097797471934,7867
725,3809097797472226,1789630481739952128,3809097797480069,7843
726,3809097797480369,1789630481739960320,3809097797488219,7850
727,3809097797488517,1789630481739968512,3809097797496419,7902
728,3809097797496719,1789630481739976704,3809097797504520,7801
729,3809097797504819,1789630481739984896,3809097797512642,7823
730,3809097797512942,1789630481739993088,3809097797520784,7842
731,3809097797521082,1789630481740001280,3809097797528926,7844
732,3809097797529219,1789630481740009472,3809097797537062,7843
733,3809097797537362,1789630481740017664,3809097797545235,7873
734,3809097797545532,1789630481740025856,3809097797553329,7797
735,3809097797553629,1789630481740034048,3809097797561475,7846
736,3809097797561774,1789630481740042240,3809097797569676,7902
737,3809097797569979,1789630481740050432,3809097797577824,7845
738,3809097797578123,1789630481740058624,3809097797585962,7839
739,3809097797586262,1789630481740066816,3809097797594062,7800
740,3809097797594362,1789630481740075008,3809097797602282,7920
741,3809097797602577,1789630481740083200,3809097797610399,7822
742,3809097797610692,1789630481740091392,3809097797618534,7842
743,3809097797618834,1789630481740099584,3809097797626709,7875
744,3809097797627009,1789630481740107776,3809097797634929,7920
745,3809097797635229,1789630481740115968,3809097797643024,7795
746,3809097797643317,1789630481740123136,3809097797651136,7819
747,3809097797651437,1789630481740131328,3809097797659282,7845
748,3809097797659576,1789630481740139520,3809097797667412,7836
749,3809097797667712,1789630481740147712,3809097797675556,7844
750,3809097797675852,1789630481740155904,3809097797683695,7843
751,3809097797683996,1789630481740164096,3809097797691837,7841
752,3809097797692139,1789630481740172288,3809097797699939,7800
753,3809097797700239,1789630481740180480,3809097797708069,7830
754,3809097797708369,1789630481740188672,3809097797716219,7850
755,3809097797716517,1789630481740196864,3809097797724399,7882
756,3809097797724692,1789630481740205056,3809097797732527,7835
757,3809097797732826,1789630481740213248,3809097797740789,7963
758,3809097797741079,1789630481740221440,3809097797748919,7840
759,3809097797749219,1789630481740229632,3809097797757067,7848
760,3809097797757367,1789630481740237824,3809097797765216,7849
761,3809097797765519,1789630481740246016,3809097797773437,7918
762,3809097797773739,1789630481740254208,3809097797781539,7800
763,3809097797781839,1789630481740262400,3809097797789665,7826
764,3809097797789957,1789630481740270592,3809097797797799,7842
765,3809097797798099,1789630481740278784,3809097797805986,7887
766,3809097797806289,1789630481740286976,3809097797814079,7790
767,3809097797814377,1789630481740295168,3809097797822212,7835
768,3809097797822512,1789630481740302336,3809097797830349,7837
769,3809097797830644,1789630481740310528,3809097797838449,7805
770,3809097797838749,1789630481740318720,3809097797846594,7845
771,3809097797846895,1789630481740326912,3809097797854731,7836
772,3809097797855035,1789630481740335104,3809097797862832,7797
773,3809097797863126,1789630481740343296,3809097797870962,7836
774,3809097797871262,1789630481740351488,3809097797879099,7837
775,3809097797879399,1789630481740359680,3809097797887282,7883
776,3809097797887577,1789630481740367872,3809097797895432,7855
777,3809097797895734,1789630481740376064,3809097797903625,7891
778,3809097797903924,1789630481740384256,3809097797911762,7838
779,3809097797912062,1789630481740392448,3809097797919862,7800
780,3809097797920162,1789630481740400640,3809097797928067,7905
781,3809097797928367,1789630481740408832,3809097797936189,7822
782,3809097797936489,1789630481740417024,3809097797944334,7845
783,3809097797944629,1789630481740425216,3809097797952487,7858
784,3809097797952787,1789630481740433408,3809097797960714,7927
785,3809097797961014,1789630481740441600,3809097797968829,7815
786,3809097797969129,1789630481740449792,3809097797977026,7897
787,3809097797977327,1789630481740457984,3809097797985143,7816
788,3809097797985443,1789630481740466176,3809097797993302,7859
789,3809097797993596,1789630481740474368,3809097798001432,7836
790,3809097798001727,1789630481740481536,3809097798009569,7842
791,3809097798009869,1789630481740489728,3809097798017795,7926
792,3809097798018092,1789630481740497920,3809097798025894,7802
793,3809097798026192,1789630481740506112,3809097798034034,7842
794,3809097798034335,1789630481740514304,3809097798042242,7907
795,3809097798042534,1789630481740522496,3809097798050452,7918
796,3809097798050752,1789630481740530688,3809097798058552,7800
797,3809097798058852,1789630481740538880,3809097798066689,7837
798,3809097798066989,1789630481740547072,3809097798074789,7800
799,3809097798075089,1789630481740555264,3809097798082949,7860
800,3809097798083249,1789630481740563456,3809097798091086,7837
801,3809097798091387,1789630481740571648,3809097798099229,7842
802,3809097798099527,1789630481740579840,3809097798107324,7797
803,3809097798107624,1789630481740588032,3809097798115469,7845
804,3809097798115769,1789630481740596224,3809097798123649,7880
805,3809097798123946,1789630481740604416,3809097798131827,7881
806,3809097798132126,1789630481740612608,3809097798139956,7830
807,3809097798140252,1789630481740620800,3809097798148074,7822
808,3809097798148366,1789630481740628992,3809097798156307,7941
809,3809097798156602,1789630481740637184,3809097798164444,7842
810,3809097798164744,1789630481740645376,3809097798172624,7880
811,3809097798172922,1789630481740653568,3809097798180757,7835
812,3809097798181052,1789630481740661760,3809097798188969,7917
813,3809097798189269,1789630481740669952,3809097798200143,10874
814,3809097798200166,1789630481740680192,3809097798207994,7828
815,3809097798208277,1789630481740688384,3809097798216280,8003
816,3809097798216563,1789630481740696576,3809097798224400,7837
817,3809097798224699,1789630481740704768,3809097798232515,7816
818,3809097798232814,1789630481740712960,3809097798240687,7873
819,3809097798240989,1789630481740721152,3809097798248738,7749
820,3809097798249037,1789630481740729344,3809097798256867,7830
821,3809097798257167,1789630481740737536,3809097798265028,7861
822,3809097798265316,1789630481740745728,3809097798273136,7820
823,3809097798273429,1789630481740753920,3809097798281266,7837
824,3809097798281564,1789630481740762112,3809097798289379,7815
825,3809097798289679,1789630481740770304,3809097798297567,7888
826,3809097798297869,1789630481740778496,3809097798305625,7756
827,3809097798305912,1789630481740786688,3809097798313805,7893
828,3809097798314092,1789630481740794880,3809097798321928,7836
829,3809097798322229,1789630481740802048,3809097798330060,7831
830,3809097798330359,1789630481740810240,3809097798338193,7834
831,3809097798338484,1789630481740818432,3809097798346330,7846
832,3809097798346622,1789630481740826624,3809097798354513,7891
833,3809097798354812,1789630481740834816,3809097798362565,7753
834,3809097798362864,1789630481740843008,3809097798370670,7806
835,3809097798370967,1789630481740851200,3809097798378790,7823
836,3809097798379081,1789630481740859392,3809097798386940,7859
837,3809097798387239,1789630481740867584,3809097798395100,7861
838,3809097798395387,1789630481740875776,3809097798403215,7828
839,3809097798403515,1789630481740883968,3809097798411359,7844
840,3809097798411652,1789630481740892160,3809097798419475,7823
841,3809097798419775,1789630481740900352,3809097798427576,7801
842,3809097798427874,1789630481740908544,3809097798435719,7845
843,3809097798436019,1789630481740916736,3809097798443870,7851
844,3809097798444166,1789630481740924928,3809097798452003,7837
845,3809097798452294,1789630481740932096,3809097798460130,7836
846,3809097798460417,1789630481740940288,3809097798468296,7879
847,3809097798468584,1789630481740948480,3809097798476368,7784
848,3809097798476669,1789630481740956672,3809097798484483,7814
849,3809097798484785,1789630481740964864,3809097798492625,7840
850,3809097798492916,1789630481740973056,3809097798500766,7850
851,3809097798501066,1789630481740981248,3809097798508908,7842
852,3809097798509209,1789630481740989440,3809097798517010,7801
853,3809097798517307,1789630481740997632,3809097798525139,7832
854,3809097798525436,1789630481741005824,3809097798533280,7844
855,3809097798533583,1789630481741014016,3809097798541425,7842
856,3809097798541724,1789630481741022208,3809097798549560,7836
857,3809097798549859,1789630481741030400,3809097798557668,7809
858,3809097798557969,1789630481741038592,3809097798565775,7806
859,3809097798566072,1789630481741046784,3809097798573908,7836
860,3809097798574202,1789630481741053952,3809097798582050,7848
861,3809097798582346,1789630481741062144,3809097798590191,7845
862,3809097798590489,1789630481741070336,3809097798598336,7847
863,3809097798598634,1789630481741078528,3809097798606439,7805
864,3809097798606737,1789630481741086720,3809097798614540,7803
865,3809097798614837,1789630481741094912,3809097798622658,7821
866,3809097798622952,1789630481741103104,3809097798630800,7848
867,3809097798631097,1789630481741111296,3809097798638942,7845
868,3809097798639234,1789630481741119488,3809097798647078,7844
869,3809097798647376,1789630481741127680,3809097798655219,7843
870,3809097798655517,1789630481741135872,3809097798663316,7799
871,3809097798663615,1789630481741144064,3809097798671455,7840
872,3809097798671747,1789630481741152256,3809097798679582,7835
873,3809097798679876,1789630481741160448,3809097798687758,7882
874,3809097798688052,1789630481741168640,3809097798695930,7878
875,3809097798696227,1789630481741176832,3809097798704070,7843
876,3809097798704369,1789630481741185024,3809097798712290,7921
877,3809097798712584,1789630481741193216,3809097798720420,7836
878,3809097798720719,1789630481741201408,3809097798728558,7839
879,3809097798728852,1789630481741209600,3809097798736730,7878
880,3809097798737027,1789630481741216768,3809097798744952,7925
881,3809097798745252,1789630481741225984,3809097798753082,7830
882,3809097798753379,1789630481741233152,3809097798761458,8079
883,3809097798761759,1789630481741241344,3809097798769350,7591
884,3809097798769649,1789630481741249536,3809097798777598,7949
885,3809097798777896,1789630481741257728,3809097798785660,7764
886,3809097798785962,1789630481741265920,3809097798793762,7800
887,3809097798794062,1789630481741274112,3809097798802070,8008
888,3809097798802366,1789630481741282304,3809097798810203,7837
889,3809097798810502,1789630481741290496,3809097798818339,7837
890,3809097798818639,1789630481741298688,3809097798826485,7846
891,3809097798826785,1789630481741306880,3809097798834668,7883
892,3809097798834967,1789630481741315072,3809097798842810,7843
893,3809097798843107,1789630481741323264,3809097798850912,7805
894,3809097798851212,1789630481741331456,3809097798859057,7845
895,3809097798859352,1789630481741339648,3809097798867217,7865
896,3809097798867517,1789630481741347840,3809097798875362,7845
897,3809097798875662,1789630481741356032,3809097798883482,7820
898,3809097798883785,1789630481741364224,3809097798891818,8033
899,3809097798892117,1789630481741372416,3809097798899962,7845
900,3809097798900259,1789630481741380608,3809097798908130,7871
901,3809097798908429,1789630481741388800,3809097798916276,7847
902,3809097798916575,1789630481741396992,3809097798924417,7842
903,3809097798924719,1789630481741405184,3809097798932520,7801
904,3809097798932819,1789630481741413376,3809097798940632,7813
905,3809097798940934,1789630481741421568,3809097798948770,7836
906,3809097798949067,1789630481741429760,3809097798956862,7795
907,3809097798957159,1789630481741436928,3809097798965002,7843
908,3809097798965302,1789630481741445120,3809097798973185,7883
909,3809097798973484,1789630481741453312,3809097798981325,7841
910,3809097798981616,1789630481741461504,3809097798989490,7874
911,3809097798989789,1789630481741469696,3809097798997615,7826
912,3809097798997906,1789630481741477888,3809097799005825,7919
913,3809097799006124,1789630481741486080,3809097799013962,7838
914,3809097799014256,1789630481741494272,3809097799022062,7806
915,3809097799022362,1789630481741502464,3809097799030282,7920
916,3809097799030576,1789630481741510656,3809097799038415,7839
917,3809097799038707,1789630481741518848,3809097799046550,7843
918,3809097799046849,1789630481741527040,3809097799054732,7883
919,3809097799055034,1789630481741535232,3809097799062952,7918
920,3809097799063252,1789630481741543424,3809097799071068,7816
921,3809097799071367,1789630481741551616,3809097799079168,7801
922,3809097799079467,1789630481741559808,3809097799087312,7845
923,3809097799087612,1789630481741568000,3809097799095450,7838
924,3809097799095749,1789630481741576192,3809097799103632,7883
925,3809097799103926,1789630481741584384,3809097799111750,7824
926,3809097799112042,1789630481741592576,3809097799120042,8000
927,3809097799120342,1789630481741600768,3809097799128142,7800
928,3809097799128442,1789630481741608960,3809097799136286,7844
929,3809097799136582,1789630481741617152,3809097799144455,7873
930,3809097799144755,1789630481741625344,3809097799152675,7920
931,3809097799152975,1789630481741633536,3809097799160776,7801
932,3809097799161074,1789630481741641728,3809097799168875,7801
933,3809097799169174,1789630481741649920,3809097799177060,7886
934,3809097799177352,1789630481741657088,3809097799185157,7805
935,3809097799185452,1789630481741665280,3809097799193276,7824
936,3809097799193566,1789630481741673472,3809097799201496,7930
937,3809097799201787,1789630481741681664,3809097799209540,7753
938,3809097799209839,1789630481741689856,3809097799217669,7830
939,3809097799217969,1789630481741698048,3809097799225800,7831
940,3809097799226099,1789630481741706240,3809097799233938,7839
941,3809097799234237,1789630481741714432,3809097799242075,7838
942,3809097799242375,1789630481741722624,3809097799250219,7844
943,3809097799250519,1789630481741730816,3809097799258326,7807
944,3809097799258622,1789630481741739008,3809097799266458,7836
945,3809097799266749,1789630481741747200,3809097799274595,7846
946,3809097799274894,1789630481741755392,3809097799282733,7839
947,3809097799283039,1789630481741763584,3809097799290840,7801
948,3809097799291139,1789630481741771776,3809097799298985,7846
949,3809097799299284,1789630481741779968,3809097799307215,7931
950,3809097799307506,1789630481741788160,3809097799315350,7844
951,3809097799315649,1789630481741796352,3809097799323489,7840
952,3809097799323782,1789630481741803520,3809097799331595,7813
953,3809097799331895,1789630481741811712,3809097799339732,7837
954,3809097799340026,1789630481741819904,3809097799347860,7834
955,3809097799348157,1789630481741828096,3809097799356082,7925
956,3809097799356376,1789630481741836288,3809097799364222,7846
957,3809097799364522,1789630481741844480,3809097799372366,7844
958,3809097799372664,1789630481741852672,3809097799380508,7844
959,3809097799380795,1789630481741860864,3809097799388715,7920
960,3809097799389014,1789630481741869056,3809097799396829,7815
961,3809097799397129,1789630481741877248,3809097799404962,7833
962,3809097799405254,1789630481741885440,3809097799413132,7878
963,3809097799413429,1789630481741893632,3809097799421228,7799
964,3809097799421527,1789630481741901824,3809097799429370,7843
965,3809097799429666,1789630481741910016,3809097799437504,7838
966,3809097799437802,1789630481741918208,3809097799445828,8026
967,3809097799446127,1789630481741926400,3809097799453970,7843
968,3809097799454266,1789630481741934592,3809097799462102,7836
969,3809097799462387,1789630481741942784,3809097799470225,7838
970,3809097799470524,1789630481741950976,3809097799478428,7904
971,3809097799478729,1789630481741959168,3809097799486562,7833
972,3809097799486844,1789630481741967360,3809097799494680,7836
973,3809097799494976,1789630481741975552,3809097799502812,7836
974,3809097799503112,1789630481741983744,3809097799510957,7845
975,3809097799511252,1789630481741991936,3809097799519076,7824
976,3809097799519366,1789630481741999104,3809097799527250,7884
977,3809097799527542,1789630481742007296,3809097799535362,7820
978,3809097799535662,1789630481742015488,3809097799543478,7816
979,3809097799543777,1789630481742023680,3809097799551615,7838
980,3809097799551914,1789630481742031872,3809097799559752,7838
981,3809097799560052,1789630481742040064,3809097799567875,7823
982,3809097799568174,1789630481742048256,3809097799576016,7842
983,3809097799576306,1789630481742056448,3809097799584082,7776
984,3809097799584377,1789630481742064640,3809097799592220,7843
985,3809097799592519,1789630481742072832,3809097799600365,7846
986,3809097799600665,1789630481742081024,3809097799608516,7851
987,3809097799608812,1789630481742089216,3809097799616634,7822
988,3809097799616927,1789630481742097408,3809097799624772,7845
989,3809097799625064,1789630481742105600,3809097799632900,7836
990,3809097799633199,1789630481742113792,3809097799641037,7838
991,3809097799641336,1789630481742121984,3809097799649175,7839
992,3809097799649474,1789630481742130176,3809097799657312,7838
993,3809097799657612,1789630481742137344,3809097799665487,7875
994,3809097799665787,1789630481742145536,3809097799673625,7838
995,3809097799673924,1789630481742153728,3809097799681845,7921
996,3809097799682144,1789630481742161920,3809097799689982,7838
997,3809097799690276,1789630481742170112,3809097799698112,7836
998,3809097799698412,1789630481742178304,3809097799706228,7816
999,3809097799706522,1789630481742186496,3809097799714508,7986
