schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1644,1789630300949024768,3808917003257841
2,0,1645,1789630300949035008,3808917003268472
2,0,1646,1789630300949046272,3808917003279157
2,0,1647,1789630300949056512,3808917003289815
2,0,1648,1789630300949067776,3808917003300541
2,0,1649,1789630300949078016,3808917003311161
2,0,1650,1789630300949088256,3808917003321774
2,0,1651,1789630300949099520,3808917003332385
2,0,1652,1789630300949109760,3808917003343036
2,0,1653,1789630300949121024,3808917003353676
2,0,1654,1789630300949131264,3808917003364338
2,0,1655,1789630300949141504,3808917003374940
2,0,1656,1789630300949152768,3808917003385554
2,0,1657,1789630300949163008,3808917003396216
2,0,1658,1789630300949173248,3808917003406831
2,0,1659,1789630300949184512,3808917003417564
2,0,1660,1789630300949194752,3808917003428194
2,0,1661,1789630300949206016,3808917003438811
2,0,1662,1789630300949216256,3808917003449416
2,0,1663,1789630300949226496,3808917003460074
2,0,1664,1789630300949237760,3808917003470693
2,0,1665,1789630300949248000,3808917003481378
2,0,1666,1789630300949259264,3808917003491993
2,0,1667,1789630300949269504,3808917003502569
2,0,1668,1789630300949279744,3808917003513279
2,0,1669,1789630300949291008,3808917003523874
2,0,1670,1789630300949301248,3808917003534653
2,0,1671,1789630300949312512,3808917003545309
2,0,1672,1789630300949322752,3808917003556095
2,0,1673,1789630300949334016,3808917003566739
2,0,1674,1789630300949344256,3808917003577543
2,0,1675,1789630300949355520,3808917003588173
2,0,1676,1789630300949365760,3808917003598779
2,0,1677,1789630300949376000,3808917003609376
2,0,1678,1789630300949387264,3808917003620048
2,0,1679,1789630300949397504,3808917003630684
2,0,1680,1789630300949407744,3808917003641341
2,0,1681,1789630300949419008,3808917003651962
2,0,1682,1789630300949429248,3808917003662582
2,0,1683,1789630300949440512,3808917003673224
2,0,1684,1789630300949450752,3808917003683881
2,0,1685,1789630300949460992,3808917003694574
2,0,1686,1789630300949472256,3808917003705239
2,0,1687,1789630300949482496,3808917003716086
2,0,1688,1789630300949493760,3808917003726759
2,0,1689,1789630300949504000,3808917003737506
2,0,1690,1789630300949515264,3808917003748168
2,0,1691,1789630300949525504,3808917003758759
2,0,1692,1789630300949536768,3808917003769381
2,0,1693,1789630300949547008,3808917003780008
2,0,1694,1789630300949557248,3808917003790583
2,0,1695,1789630300949568512,3808917003801163
2,0,1696,1789630300949578752,3808917003811771
2,0,1697,1789630300949588992,3808917003822404
2,0,1698,1789630300949600256,3808917003833132
2,0,1699,1789630300949610496,3808917003843766
2,0,1700,1789630300949620736,3808917003854338
2,0,1701,1789630300949632000,3808917003864968
2,0,1702,1789630300949642240,3808917003875603
2,0,1703,1789630300949653504,3808917003886186
2,0,1704,1789630300949663744,3808917003896821
2,0,1705,1789630300949673984,3808917003907411
2,0,1706,1789630300949685248,3808917003918051
2,0,1707,1789630300949695488,3808917003928787
2,0,1708,1789630300949706752,3808917003939449
2,0,1709,1789630300949716992,3808917003950161
2,0,1710,1789630300949727232,3808917003960826
2,0,1711,1789630300949738496,3808917003971619
2,0,1712,1789630300949748736,3808917003982261
2,0,1713,1789630300949760000,3808917003992843
2,0,1714,1789630300949770240,3808917004003509
2,0,1715,1789630300949780480,3808917004014106
2,0,1716,1789630300949791744,3808917004024716
2,0,1717,1789630300949801984,3808917004035353
2,0,1718,1789630300949813248,3808917004045913
2,0,1719,1789630300949823488,3808917004056586
2,0,1720,1789630300949833728,3808917004067318
2,0,1721,1789630300949844992,3808917004077959
2,0,1722,1789630300949855232,3808917004088674
2,0,1723,1789630300949866496,3808917004099311
2,0,1724,1789630300949876736,3808917004109919
2,0,1725,1789630300949886976,3808917004120516
2,0,1726,1789630300949898240,3808917004131113
2,0,1727,1789630300949908480,3808917004141712
2,0,1728,1789630300949918720,3808917004152339
2,0,1729,1789630300949929984,3808917004162978
2,0,1730,1789630300949940224,3808917004173631
2,0,1731,1789630300949951488,3808917004184346
2,0,1732,1789630300949961728,3808917004194996
2,0,1733,1789630300949972992,3808917004205709
2,0,1734,1789630300949983232,3808917004216354
2,0,1735,1789630300949993472,3808917004226939
2,0,1736,1789630300950004736,3808917004237514
2,0,1737,1789630300950014976,3808917004248145
2,0,1738,1789630300950025216,3808917004258749
2,0,1739,1789630300950036480,3808917004269412
2,0,1740,1789630300950046720,3808917004280041
2,0,1741,1789630300950057984,3808917004290696
2,0,1742,1789630300950068224,3808917004301416
2,0,1743,1789630300950078464,3808917004312058
2,0,1744,1789630300950089728,3808917004322761
2,0,1745,1789630300950099968,3808917004333411
2,0,1746,1789630300950111232,3808917004343968
2,0,1747,1789630300950121472,3808917004369666
2,0,1748,1789630300950131712,3808917004369666
2,0,1749,1789630300950142976,3808917004375765
2,0,1750,1789630300950153216,3808917004386428
2,0,1751,1789630300950163456,3808917004397004
2,0,1752,1789630300950174720,3808917004407646
2,0,1753,1789630300950184960,3808917004418356
2,0,1754,1789630300950196224,3808917004428974
2,0,1755,1789630300950206464,3808917004439582
2,0,1756,1789630300950216704,3808917004450199
2,0,1757,1789630300950227968,3808917004460784
2,0,1758,1789630300950238208,3808917004471366
2,0,1759,1789630300950248448,3808917004481964
2,0,1760,1789630300950259712,3808917004492583
2,0,1761,1789630300950269952,3808917004503234
2,0,1762,1789630300950281216,3808917004513954
2,0,1763,1789630300950291456,3808917004524601
2,0,1764,1789630300950301696,3808917004535416
2,0,1765,1789630300950312960,3808917004546067
2,0,1766,1789630300950323200,3808917004556653
2,0,1767,1789630300950334464,3808917004567281
2,0,1768,1789630300950344704,3808917004577931
2,0,1769,1789630300950354944,3808917004588493
2,0,1770,1789630300950366208,3808917004599151
2,0,1771,1789630300950376448,3808917004609764
2,0,1772,1789630300950387712,3808917004620399
2,0,1773,1789630300950397952,3808917004631101
2,0,1774,1789630300950408192,3808917004641721
2,0,1775,1789630300950419456,3808917004652469
2,0,1776,1789630300950429696,3808917004663108
2,0,1777,1789630300950440960,3808917004673699
2,0,1778,1789630300950451200,3808917004684313
2,0,1779,1789630300950461440,3808917004694886
2,0,1780,1789630300950472704,3808917004705509
2,0,1781,1789630300950482944,3808917004716119
2,0,1782,1789630300950493184,3808917004726704
2,0,1783,1789630300950504448,3808917004737369
2,0,1784,1789630300950514688,3808917004748176
2,0,1785,1789630300950525952,3808917004758811
2,0,1786,1789630300950536192,3808917004769498
2,0,1787,1789630300950547456,3808917004780226
2,0,1788,1789630300950557696,3808917004790964
2,0,1789,1789630300950568960,3808917004801611
2,0,1790,1789630300950579200,3808917004812218
2,0,1791,1789630300950589440,3808917004822794
2,0,1792,1789630300950600704,3808917004833414
2,0,1793,1789630300950610944,3808917004844001
2,0,1794,1789630300950621184,3808917004854622
2,0,1795,1789630300950632448,3808917004865214
2,0,1796,1789630300950642688,3808917004875864
2,0,1797,1789630300950652928,3808917004886561
2,0,1798,1789630300950664192,3808917004897168
2,0,1799,1789630300950674432,3808917004907791
2,0,1800,1789630300950685696,3808917004918379
2,0,1801,1789630300950695936,3808917004928954
2,0,1802,1789630300950706176,3808917004939524
2,0,1803,1789630300950717440,3808917004950226
2,0,1804,1789630300950727680,3808917004960831
2,0,1805,1789630300950737920,3808917004971502
2,0,1806,1789630300950749184,3808917004982264
2,0,1807,1789630300950759424,3808917004992901
2,0,1808,1789630300950770688,3808917005003596
2,0,1809,1789630300950780928,3808917005014246
2,0,1810,1789630300950791168,3808917005024819
2,0,1811,1789630300950802432,3808917005035366
2,0,1812,1789630300950812672,3808917005045992
2,0,1813,1789630300950823936,3808917005056576
2,0,1814,1789630300950834176,3808917005067231
2,0,1815,1789630300950844416,3808917005077839
2,0,1816,1789630300950855680,3808917005088474
2,0,1817,1789630300950865920,3808917005099206
2,0,1818,1789630300950877184,3808917005109871
2,0,1819,1789630300950887424,3808917005120446
2,0,1820,1789630300950897664,3808917005131066
2,0,1821,1789630300950908928,3808917005141641
2,0,1822,1789630300950919168,3808917005152269
2,0,1823,1789630300950929408,3808917005162879
2,0,1824,1789630300950940672,3808917005173456
2,0,1825,1789630300950950912,3808917005184091
2,0,1826,1789630300950961152,3808917005194786
2,0,1827,1789630300950972416,3808917005205451
2,0,1828,1789630300950982656,3808917005216038
2,0,1829,1789630300950993920,3808917005226681
2,0,1830,1789630300951004160,3808917005237292
2,0,1831,1789630300951014400,3808917005247894
2,0,1832,1789630300951025664,3808917005258521
2,0,1833,1789630300951035904,3808917005269096
2,0,1834,1789630300951046144,3808917005279724
2,0,1835,1789630300951057408,3808917005290492
2,0,1836,1789630300951067648,3808917005301136
2,0,1837,1789630300951078912,3808917005311839
2,0,1838,1789630300951089152,3808917005322482
2,0,1839,1789630300951100416,3808917005333064
2,0,1840,1789630300951110656,3808917005343682
2,0,1841,1789630300951120896,3808917005354282
2,0,1842,1789630300951132160,3808917005364931
2,0,1843,1789630300951142400,3808917005375588
2,0,1844,1789630300951152640,3808917005386164
2,0,1845,1789630300951163904,3808917005396791
2,0,1846,1789630300951174144,3808917005407528
2,0,1847,1789630300951185408,3808917005418181
2,0,1848,1789630300951195648,3808917005428882
2,0,1849,1789630300951205888,3808917005439543
2,0,1850,1789630300951217152,3808917005450362
2,0,1851,1789630300951227392,3808917005460999
2,0,1852,1789630300951238656,3808917005471559
2,0,1853,1789630300951248896,3808917005482171
2,0,1854,1789630300951259136,3808917005492758
2,0,1855,1789630300951270400,3808917005503312
2,0,1856,1789630300951280640,3808917005513934
2,0,1857,1789630300951290880,3808917005524584
2,0,1858,1789630300951302144,3808917005535239
2,0,1859,1789630300951312384,3808917005545937
2,0,1860,1789630300951323648,3808917005556571
2,0,1861,1789630300951333888,3808917005567168
2,0,1862,1789630300951344128,3808917005577764
2,0,1863,1789630300951355392,3808917005588331
2,0,1864,1789630300951365632,3808917005598976
2,0,1865,1789630300951376896,3808917005609641
2,0,1866,1789630300951387136,3808917005620208
2,0,1867,1789630300951397376,3808917005630874
2,0,1868,1789630300951408640,3808917005641614
2,0,1869,1789630300951418880,3808917005652294
2,0,1870,1789630300951430144,3808917005663011
2,0,1871,1789630300951440384,3808917005673634
2,0,1872,1789630300951450624,3808917005684219
2,0,1873,1789630300951461888,3808917005694892
2,0,1874,1789630300951472128,3808917005705484
2,0,1875,1789630300951483392,3808917005716036
2,0,1876,1789630300951493632,3808917005726634
2,0,1877,1789630300951503872,3808917005737262
2,0,1878,1789630300951515136,3808917005747932
2,0,1879,1789630300951525376,3808917005758688
2,0,1880,1789630300951536640,3808917005769309
2,0,1881,1789630300951546880,3808917005780034
2,0,1882,1789630300951557120,3808917005790682
2,0,1883,1789630300951568384,3808917005801506
2,0,1884,1789630300951578624,3808917005812146
2,0,1885,1789630300951589888,3808917005822739
2,0,1886,1789630300951600128,3808917005833319
2,0,1887,1789630300951610368,3808917005843896
2,0,1888,1789630300951621632,3808917005854494
2,0,1889,1789630300951631872,3808917005865104
2,0,1890,1789630300951642112,3808917005875732
2,0,1891,1789630300951653376,3808917005886359
2,0,1892,1789630300951663616,3808917005897101
2,0,1893,1789630300951674880,3808917005907736
2,0,1894,1789630300951685120,3808917005918354
2,0,1895,1789630300951695360,3808917005928932
2,0,1896,1789630300951706624,3808917005939554
2,0,1897,1789630300951716864,3808917005950186
2,0,1898,1789630300951728128,3808917005960818
2,0,1899,1789630300951738368,3808917005971424
2,0,1900,1789630300951748608,3808917005982051
2,0,1901,1789630300951759872,3808917005992782
2,0,1902,1789630300951770112,3808917006003436
2,0,1903,1789630300951781376,3808917006014138
2,0,1904,1789630300951791616,3808917006024751
2,0,1905,1789630300951801856,3808917006035339
2,0,1906,1789630300951813120,3808917006045939
2,0,1907,1789630300951823360,3808917006056574
2,0,1908,1789630300951833600,3808917006067164
2,0,1909,1789630300951844864,3808917006077784
2,0,1910,1789630300951855104,3808917006088389
2,0,1911,1789630300951865344,3808917006099001
2,0,1912,1789630300951876608,3808917006109731
2,0,1913,1789630300951886848,3808917006120359
2,0,1914,1789630300951898112,3808917006130936
2,0,1915,1789630300951908352,3808917006141538
2,0,1916,1789630300951918592,3808917006152189
2,0,1917,1789630300951929856,3808917006162758
2,0,1918,1789630300951940096,3808917006173369
2,0,1919,1789630300951950336,3808917006183961
2,0,1920,1789630300951961600,3808917006194596
2,0,1921,1789630300951971840,3808917006205318
2,0,1922,1789630300951983104,3808917006217012
2,0,1923,1789630300951994368,3808917006227634
2,0,1924,1789630300952004608,3808917006238238
2,0,1925,1789630300952015872,3808917006248799
2,0,1926,1789630300952026112,3808917006259402
2,0,1927,1789630300952036352,3808917006269992
2,0,1928,1789630300952047616,3808917006280614
2,0,1929,1789630300952057856,3808917006291249
2,0,1930,1789630300952069120,3808917006301865
2,0,1931,1789630300952079360,3808917006312639
2,0,1932,1789630300952089600,3808917006323274
2,0,1933,1789630300952100864,3808917006334082
2,0,1934,1789630300952111104,3808917006344702
2,0,1935,1789630300952122368,3808917006355305
2,0,1936,1789630300952132608,3808917006365908
2,0,1937,1789630300952143872,3808917006376524
2,0,1938,1789630300952154112,3808917006387166
2,0,1939,1789630300952164352,3808917006397801
2,0,1940,1789630300952175616,3808917006408368
2,0,1941,1789630300952185856,3808917006418951
2,0,1942,1789630300952196096,3808917006429659
2,0,1943,1789630300952207360,3808917006440278
2,0,1944,1789630300952217600,3808917006450914
2,0,1945,1789630300952228864,3808917006461565
2,0,1946,1789630300952239104,3808917006472185
2,0,1947,1789630300952249344,3808917006482791
2,0,1948,1789630300952260608,3808917006493409
2,0,1949,1789630300952270848,3808917006504034
2,0,1950,1789630300952281088,3808917006514644
2,0,1951,1789630300952292352,3808917006525338
2,0,1952,1789630300952302592,3808917006535979
2,0,1953,1789630300952313856,3808917006546721
2,0,1954,1789630300952324096,3808917006557338
2,0,1955,1789630300952334336,3808917006567947
2,0,1956,1789630300952345600,3808917006578542
2,0,1957,1789630300952355840,3808917006589206
2,0,1958,1789630300952367104,3808917006599798
2,0,1959,1789630300952377344,3808917006610427
2,0,1960,1789630300952387584,3808917006621022
2,0,1961,1789630300952398848,3808917006631672
2,0,1962,1789630300952409088,3808917006642322
2,0,1963,1789630300952419328,3808917006652922
2,0,1964,1789630300952430592,3808917006663511
2,0,1965,1789630300952440832,3808917006674109
2,0,1966,1789630300952452096,3808917006684759
2,0,1967,1789630300952462336,3808917006695331
2,0,1968,1789630300952472576,3808917006705958
2,0,1969,1789630300952483840,3808917006716542
2,0,1970,1789630300952494080,3808917006727171
2,0,1971,1789630300952504320,3808917006737896
2,0,1972,1789630300952515584,3808917006748509
2,0,1973,1789630300952525824,3808917006759138
2,0,1974,1789630300952536064,3808917006769719
2,0,1975,1789630300952547328,3808917006780361
2,0,1976,1789630300952557568,3808917006790951
2,0,1977,1789630300952568832,3808917006801609
2,0,1978,1789630300952579072,3808917006812212
2,0,1979,1789630300952589312,3808917006822872
2,0,1980,1789630300952600576,3808917006833589
2,0,1981,1789630300952610816,3808917006844209
2,0,1982,1789630300952622080,3808917006854964
2,0,1983,1789630300952632320,3808917006865581
2,0,1984,1789630300952642560,3808917006876181
2,0,1985,1789630300952653824,3808917006886762
2,0,1986,1789630300952664064,3808917006897392
2,0,1987,1789630300952675328,3808917006908004
2,0,1988,1789630300952685568,3808917006918629
2,0,1989,1789630300952695808,3808917006929189
2,0,1990,1789630300952707072,3808917006939839
2,0,1991,1789630300952717312,3808917006950542
2,0,1992,1789630300952727552,3808917006961162
2,0,1993,1789630300952738816,3808917006971761
2,0,1994,1789630300952749056,3808917006982349
2,0,1995,1789630300952759296,3808917006992964
2,0,1996,1789630300952770560,3808917007003521
2,0,1997,1789630300952780800,3808917007014171
2,0,1998,1789630300952792064,3808917007024785
2,0,1999,1789630300952802304,3808917007035414
2,0,2000,1789630300952812544,3808917007046105
2,0,2001,1789630300952823808,3808917007056788
2,0,2002,1789630300952834048,3808917007067385
2,0,2003,1789630300952845312,3808917007078037
2,0,2004,1789630300952855552,3808917007088648
2,0,2005,1789630300952865792,3808917007099205
2,0,2006,1789630300952877056,3808917007109841
2,0,2007,1789630300952887296,3808917007120434
2,0,2008,1789630300952897536,3808917007131092
2,0,2009,1789630300952908800,3808917007141809
2,0,2010,1789630300952919040,3808917007152451
2,0,2011,1789630300952930304,3808917007163206
2,0,2012,1789630300952940544,3808917007173834
2,0,2013,1789630300952950784,3808917007184416
2,0,2014,1789630300952962048,3808917007195014
2,0,2015,1789630300952972288,3808917007205611
2,0,2016,1789630300952983552,3808917007216204
2,0,2017,1789630300952993792,3808917007226851
2,0,2018,1789630300953004032,3808917007237434
2,0,2019,1789630300953015296,3808917007248152
2,0,2020,1789630300953025536,3808917007258859
2,0,2021,1789630300953036800,3808917007269511
2,0,2022,1789630300953047040,3808917007280212
2,0,2023,1789630300953057280,3808917007290856
2,0,2024,1789630300953068544,3808917007301424
2,0,2025,1789630300953078784,3808917007311984
2,0,2026,1789630300953089024,3808917007322694
2,0,2027,1789630300953100288,3808917007333291
2,0,2028,1789630300953110528,3808917007343941
2,0,2029,1789630300953121792,3808917007354529
2,0,2030,1789630300953132032,3808917007365189
2,0,2031,1789630300953142272,3808917007375932
2,0,2032,1789630300953153536,3808917007386534
2,0,2033,1789630300953163776,3808917007397304
2,0,2034,1789630300953175040,3808917007407924
2,0,2035,1789630300953185280,3808917007418481
2,0,2036,1789630300953195520,3808917007429058
2,0,2037,1789630300953206784,3808917007439682
2,0,2038,1789630300953217024,3808917007450284
2,0,2039,1789630300953227264,3808917007460934
2,0,2040,1789630300953238528,3808917007471516
2,0,2041,1789630300953248768,3808917007482181
2,0,2042,1789630300953260032,3808917007492882
2,0,2043,1789630300953270272,3808917007503488
2,0,2044,1789630300953280512,3808917007514062
2,0,2045,1789630300953291776,3808917007524601
2,0,2046,1789630300953302016,3808917007535223
2,0,2047,1789630300953312256,3808917007545819
2,0,2048,1789630300953323520,3808917007556490
2,0,2049,1789630300953333760,3808917007567108
2,0,2050,1789630300953345024,3808917007577769
2,0,2051,1789630300953355264,3808917007588471
2,0,2052,1789630300953365504,3808917007599091
2,0,2053,1789630300953376768,3808917007609662
2,0,2054,1789630300953387008,3808917007620210
2,0,2055,1789630300953397248,3808917007630794
2,0,2056,1789630300953408512,3808917007641388
2,0,2057,1789630300953418752,3808917007651981
2,0,2058,1789630300953428992,3808917007662688
2,0,2059,1789630300953440256,3808917007673326
2,0,2060,1789630300953450496,3808917007684058
2,0,2061,1789630300953461760,3808917007694699
2,0,2062,1789630300953472000,3808917007705261
2,0,2063,1789630300953482240,3808917007715859
2,0,2064,1789630300953493504,3808917007726449
2,0,2065,1789630300953503744,3808917007737069
2,0,2066,1789630300953513984,3808917007747672
2,0,2067,1789630300953525248,3808917007758262
2,0,2068,1789630300953535488,3808917007768912
2,0,2069,1789630300953546752,3808917007779624
2,0,2070,1789630300953556992,3808917007790274
2,0,2071,1789630300953567232,3808917007800878
2,0,2072,1789630300953578496,3808917007811469
2,0,2073,1789630300953588736,3808917007822081
2,0,2074,1789630300953598976,3808917007832674
2,0,2075,1789630300953610240,3808917007843292
2,0,2076,1789630300953620480,3808917007853896
2,0,2077,1789630300953631744,3808917007864532
2,0,2078,1789630300953641984,3808917007875234
2,0,2079,1789630300953652224,3808917007885861
2,0,2080,1789630300953663488,3808917007896441
2,0,2081,1789630300953673728,3808917007907041
2,0,2082,1789630300953683968,3808917007917676
2,0,2083,1789630300953695232,3808917007928218
2,0,2084,1789630300953705472,3808917007938854
2,0,2085,1789630300953716736,3808917007949469
2,0,2086,1789630300953726976,3808917007960082
2,0,2087,1789630300953737216,3808917007970852
2,0,2088,1789630300953748480,3808917007981464
2,0,2089,1789630300953758720,3808917007992076
2,0,2090,1789630300953769984,3808917008002679
2,0,2091,1789630300953780224,3808917008013291
2,0,2092,1789630300953790464,3808917008023889
2,0,2093,1789630300953801728,3808917008034472
2,0,2094,1789630300953811968,3808917008045086
2,0,2095,1789630300953822208,3808917008055718
2,0,2096,1789630300953833472,3808917008066414
2,0,2097,1789630300953843712,3808917008077051
2,0,2098,1789630300953854976,3808917008087654
2,0,2099,1789630300953865216,3808917008098268
2,0,2100,1789630300953875456,3808917008108918
2,0,2101,1789630300953886720,3808917008119561
2,0,2102,1789630300953896960,3808917008130218
2,0,2103,1789630300953907200,3808917008140829
2,0,2104,1789630300953918464,3808917008151414
2,0,2105,1789630300953928704,3808917008162091
2,0,2106,1789630300953939968,3808917008172705
2,0,2107,1789630300953950208,3808917008183459
2,0,2108,1789630300953960448,3808917008194089
2,0,2109,1789630300953971712,3808917008204941
2,0,2110,1789630300953981952,3808917008215591
2,0,2111,1789630300953993216,3808917008226172
2,0,2112,1789630300954003456,3808917008236762
2,0,2113,1789630300954013696,3808917008247389
2,0,2114,1789630300954024960,3808917008257944
2,0,2115,1789630300954035200,3808917008268549
2,0,2116,1789630300954046464,3808917008279161
2,0,2117,1789630300954056704,3808917008289794
2,0,2118,1789630300954066944,3808917008300513
2,0,2119,1789630300954078208,3808917008311142
2,0,2120,1789630300954088448,3808917008321709
2,0,2121,1789630300954098688,3808917008332332
2,0,2122,1789630300954109952,3808917008342965
2,0,2123,1789630300954120192,3808917008353561
2,0,2124,1789630300954131456,3808917008364172
2,0,2125,1789630300954141696,3808917008374816
2,0,2126,1789630300954151936,3808917008385411
2,0,2127,1789630300954163200,3808917008396086
2,0,2128,1789630300954173440,3808917008406714
2,0,2129,1789630300954183680,3808917008417338
2,0,2130,1789630300954194944,3808917008428018
2,0,2131,1789630300954205184,3808917008438617
2,0,2132,1789630300954216448,3808917008449229
2,0,2133,1789630300954226688,3808917008459849
2,0,2134,1789630300954236928,3808917008470491
2,0,2135,1789630300954248192,3808917008481121
2,0,2136,1789630300954258432,3808917008491785
2,0,2137,1789630300954268672,3808917008502384
2,0,2138,1789630300954279936,3808917008513161
2,0,2139,1789630300954290176,3808917008523766
2,0,2140,1789630300954301440,3808917008534372
2,0,2141,1789630300954311680,3808917008544976
2,0,2142,1789630300954321920,3808917008555564
2,0,2143,1789630300954333184,3808917008566154
2,0,2144,1789630300954343424,3808917008576759
2,0,2145,1789630300954353664,3808917008587404
2,0,2146,1789630300954364928,3808917008598031
2,0,2147,1789630300954375168,3808917008608761
2,0,2148,1789630300954386432,3808917008619374
2,0,2149,1789630300954396672,3808917008629996
2,0,2150,1789630300954407936,3808917008640639
2,0,2151,1789630300954418176,3808917008651271
2,0,2152,1789630300954428416,3808917008661856
2,0,2153,1789630300954439680,3808917008672544
2,0,2154,1789630300954449920,3808917008683182
2,0,2155,1789630300954460160,3808917008693812
2,0,2156,1789630300954471424,3808917008704432
2,0,2157,1789630300954481664,3808917008715061
2,0,2158,1789630300954491904,3808917008725776
2,0,2159,1789630300954503168,3808917008736437
2,0,2160,1789630300954513408,3808917008747279
2,0,2161,1789630300954524672,3808917008757908
2,0,2162,1789630300954534912,3808917008768474
2,0,2163,1789630300954546176,3808917008779096
2,0,2164,1789630300954556416,3808917008789694
2,0,2165,1789630300954566656,3808917008800305
2,0,2166,1789630300954577920,3808917008810941
2,0,2167,1789630300954588160,3808917008821569
2,0,2168,1789630300954599424,3808917008832185
2,0,2169,1789630300954609664,3808917008842951
2,0,2170,1789630300954619904,3808917008853592
2,0,2171,1789630300954631168,3808917008864311
2,0,2172,1789630300954641408,3808917008874938
2,0,2173,1789630300954652672,3808917008885534
2,0,2174,1789630300954662912,3808917008896132
2,0,2175,1789630300954673152,3808917008906769
2,0,2176,1789630300954684416,3808917008917359
2,0,2177,1789630300954694656,3808917008927993
2,0,2178,1789630300954704896,3808917008938614
2,0,2179,1789630300954716160,3808917008949218
2,0,2180,1789630300954726400,3808917008959904
2,0,2181,1789630300954737664,3808917008970534
2,0,2182,1789630300954747904,3808917008981131
2,0,2183,1789630300954758144,3808917008991751
2,0,2184,1789630300954769408,3808917009002418
2,0,2185,1789630300954779648,3808917009013025
2,0,2186,1789630300954790912,3808917009023704
2,0,2187,1789630300954801152,3808917009034314
2,0,2188,1789630300954811392,3808917009044911
2,0,2189,1789630300954822656,3808917009055582
2,0,2190,1789630300954832896,3808917009066195
2,0,2191,1789630300954843136,3808917009076944
2,0,2192,1789630300954854400,3808917009087576
2,0,2193,1789630300954864640,3808917009098204
2,0,2194,1789630300954875904,3808917009108856
2,0,2195,1789630300954886144,3808917009119484
2,0,2196,1789630300954896384,3808917009130191
2,0,2197,1789630300954907648,3808917009140789
2,0,2198,1789630300954917888,3808917009151425
2,0,2199,1789630300954929152,3808917009162046
2,0,2200,1789630300954939392,3808917009172611
2,0,2201,1789630300954949632,3808917009183286
2,0,2202,1789630300954960896,3808917009193989
2,0,2203,1789630300954971136,3808917009204631
2,0,2204,1789630300954982400,3808917009215237
2,0,2205,1789630300954992640,3808917009225901
2,0,2206,1789630300955002880,3808917009236514
2,0,2207,1789630300955014144,3808917009247164
2,0,2208,1789630300955024384,3808917009257791
2,0,2209,1789630300955035648,3808917009268404
2,0,2210,1789630300955045888,3808917009279076
2,0,2211,1789630300955056128,3808917009289674
2,0,2212,1789630300955067392,3808917009300294
2,0,2213,1789630300955077632,3808917009311034
2,0,2214,1789630300955088896,3808917009321676
2,0,2215,1789630300955099136,3808917009332281
2,0,2216,1789630300955109376,3808917009342959
2,0,2217,1789630300955120640,3808917009353542
2,0,2218,1789630300955130880,3808917009364187
2,0,2219,1789630300955141120,3808917009374776
2,0,2220,1789630300955152384,3808917009385425
2,0,2221,1789630300955162624,3808917009396001
2,0,2222,1789630300955173888,3808917009406741
2,0,2223,1789630300955184128,3808917009417324
2,0,2224,1789630300955194368,3808917009428094
2,0,2225,1789630300955205632,3808917009438719
2,0,2226,1789630300955215872,3808917009449304
2,0,2227,1789630300955227136,3808917009459924
2,0,2228,1789630300955237376,3808917009470541
2,0,2229,1789630300955247616,3808917009481171
2,0,2230,1789630300955258880,3808917009491799
2,0,2231,1789630300955269120,3808917009502425
2,0,2232,1789630300955279360,3808917009513076
2,0,2233,1789630300955290624,3808917009523784
2,0,2234,1789630300955300864,3808917009534381
2,0,2235,1789630300955312128,3808917009545154
2,0,2236,1789630300955322368,3808917009555789
2,0,2237,1789630300955333632,3808917009566356
2,0,2238,1789630300955343872,3808917009576994
2,0,2239,1789630300955354112,3808917009587671
2,0,2240,1789630300955365376,3808917009598290
2,0,2241,1789630300955375616,3808917009608971
2,0,2242,1789630300955385856,3808917009619569
2,0,2243,1789630300955397120,3808917009630242
2,0,2244,1789630300955407360,3808917009640858
2,0,2245,1789630300955418624,3808917009651449
2,0,2246,1789630300955428864,3808917009662219
2,0,2247,1789630300955439104,3808917009672849
2,0,2248,1789630300955450368,3808917009683654
2,0,2249,1789630300955460608,3808917009694314
2,0,2250,1789630300955471872,3808917009705114
2,0,2251,1789630300955482112,3808917009715785
2,0,2252,1789630300955493376,3808917009726369
2,0,2253,1789630300955503616,3808917009737004
2,0,2254,1789630300955513856,3808917009747611
2,0,2255,1789630300955525120,3808917009758202
2,0,2256,1789630300955535360,3808917009768818
2,0,2257,1789630300955546624,3808917009779401
2,0,2258,1789630300955556864,3808917009790006
2,0,2259,1789630300955567104,3808917009800698
2,0,2260,1789630300955578368,3808917009811374
2,0,2261,1789630300955588608,3808917009822189
2,0,2262,1789630300955599872,3808917009832821
2,0,2263,1789630300955610112,3808917009843631
2,0,2264,1789630300955621376,3808917009854279
2,0,2265,1789630300955631616,3808917009865089
2,0,2266,1789630300955642880,3808917009875761
2,0,2267,1789630300955653120,3808917009886568
2,0,2268,1789630300955664384,3808917009897211
2,0,2269,1789630300955674624,3808917009908019
2,0,2270,1789630300955685888,3808917009918616
2,0,2271,1789630300955696128,3808917009929251
2,0,2272,1789630300955706368,3808917009939819
2,0,2273,1789630300955717632,3808917009950442
2,0,2274,1789630300955727872,3808917009961051
2,0,2275,1789630300955738112,3808917009971686
2,0,2276,1789630300955749376,3808917009982284
2,0,2277,1789630300955759616,3808917009992938
2,0,2278,1789630300955769856,3808917010003667
