sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
511,3808917060684309,1789630301006457856,3808917060692313,8004
512,3808917060692587,1789630301006466048,3808917060700633,8046
513,3808917060700908,1789630301006474240,3808917060708921,8013
514,3808917060709202,1789630301006482432,3808917060717168,7966
515,3808917060717450,1789630301006490624,3808917060725525,8075
516,3808917060725805,1789630301006498816,3808917060733798,7993
517,3808917060734072,1789630301006508032,3808917060742138,8066
518,3808917060742412,1789630301006516224,3808917060750433,8021
519,3808917060750707,1789630301006524416,3808917060758673,7966
520,3808917060758955,1789630301006532608,3808917060766978,8023
521,3808917060767259,1789630301006540800,3808917060775286,8027
522,3808917060775568,1789630301006548992,3808917060783555,7987
523,3808917060783835,1789630301006557184,3808917060791848,8013
524,3808917060792122,1789630301006565376,3808917060800158,8036
525,3808917060800432,1789630301006573568,3808917060808498,8066
526,3808917060808772,1789630301006581760,3808917060816758,7986
527,3808917060817038,1789630301006590976,3808917060825025,7987
528,3808917060825307,1789630301006599168,3808917060833313,8006
529,3808917060833595,1789630301006607360,3808917060841585,7990
530,3808917060841867,1789630301006615552,3808917060849913,8046
531,3808917060850187,1789630301006623744,3808917060858136,7949
532,3808917060858415,1789630301006631936,3808917060866438,8023
533,3808917060866718,1789630301006640128,3808917060874783,8065
534,3808917060875058,1789630301006648320,3808917060883071,8013
535,3808917060883352,1789630301006656512,3808917060891374,8022
536,3808917060891647,1789630301006664704,3808917060899613,7966
537,3808917060899895,1789630301006672896,3808917060907885,7990
538,3808917060908170,1789630301006682112,3808917060916201,8031
539,3808917060916480,1789630301006690304,3808917060924621,8141
540,3808917060924902,1789630301006698496,3808917060932888,7986
541,3808917060933168,1789630301006706688,3808917060941211,8043
542,3808917060941492,1789630301006714880,3808917060949483,7991
543,3808917060949757,1789630301006723072,3808917060957778,8021
544,3808917060958061,1789630301006731264,3808917060966074,8013
545,3808917060966348,1789630301006739456,3808917060974335,7987
546,3808917060974617,1789630301006747648,3808917060982721,8104
547,3808917060983003,1789630301006756864,3808917060991021,8018
548,3808917060991300,1789630301006765056,3808917060999321,8021
549,3808917060999589,1789630301006773248,3808917061007574,7985
550,3808917061007852,1789630301006781440,3808917061015918,8066
551,3808917061016192,1789630301006789632,3808917061024158,7966
552,3808917061024440,1789630301006797824,3808917061032463,8023
553,3808917061032738,1789630301006806016,3808917061040768,8030
554,3808917061041047,1789630301006814208,3808917061049165,8118
555,3808917061049440,1789630301006823424,3808917061057438,7998
556,3808917061057712,1789630301006831616,3808917061065771,8059
557,3808917061066052,1789630301006839808,3808917061074073,8021
558,3808917061074348,1789630301006848000,3808917061082333,7985
559,3808917061082611,1789630301006856192,3808917061090655,8044
560,3808917061090930,1789630301006864384,3808917061098908,7978
561,3808917061099187,1789630301006872576,3808917061107198,8011
562,3808917061107480,1789630301006880768,3808917061115553,8073
563,3808917061115830,1789630301006888960,3808917061123813,7983
564,3808917061124087,1789630301006897152,3808917061132145,8058
565,3808917061132419,1789630301006906368,3808917061140423,8004
566,3808917061140705,1789630301006914560,3808917061148648,7943
567,3808917061148929,1789630301006922752,3808917061156948,8019
568,3808917061157222,1789630301006930944,3808917061165281,8059
569,3808917061165562,1789630301006939136,3808917061173550,7988
570,3808917061173832,1789630301006947328,3808917061181878,8046
571,3808917061182159,1789630301006955520,3808917061190125,7966
572,3808917061190402,1789630301006963712,3808917061198438,8036
573,3808917061198712,1789630301006971904,3808917061206698,7986
574,3808917061206978,1789630301006980096,3808917061215001,8023
575,3808917061215280,1789630301006988288,3808917061223338,8058
576,3808917061223612,1789630301006997504,3808917061231633,8021
577,3808917061231907,1789630301007005696,3808917061239921,8014
578,3808917061240202,1789630301007013888,3808917061248151,7949
579,3808917061248429,1789630301007022080,3808917061256453,8024
580,3808917061256725,1789630301007030272,3808917061264791,8066
581,3808917061265072,1789630301007038464,3808917061273093,8021
582,3808917061273367,1789630301007046656,3808917061281483,8116
583,3808917061281738,1789630301007054848,3808917061289803,8065
584,3808917061290085,1789630301007063040,3808917061298091,8006
585,3808917061298372,1789630301007072256,3808917061306351,7979
586,3808917061306630,1789630301007080448,3808917061314703,8073
587,3808917061314985,1789630301007088640,3808917061322928,7943
588,3808917061323212,1789630301007096832,3808917061331214,8002
589,3808917061331492,1789630301007105024,3808917061339535,8043
590,3808917061339810,1789630301007113216,3808917061347788,7978
591,3808917061348067,1789630301007121408,3808917061356101,8034
592,3808917061356382,1789630301007129600,3808917061364368,7986
593,3808917061364642,1789630301007137792,3808917061372658,8016
594,3808917061372937,1789630301007145984,3808917061380968,8031
595,3808917061381247,1789630301007155200,3808917061389306,8059
596,3808917061389580,1789630301007163392,3808917061397598,8018
597,3808917061397880,1789630301007171584,3808917061405873,7993
598,3808917061406148,1789630301007179776,3808917061414133,7985
599,3808917061414412,1789630301007187968,3808917061422453,8041
600,3808917061422733,1789630301007196160,3808917061430732,7999
601,3808917061431016,1789630301007204352,3808917061439013,7997
602,3808917061439293,1789630301007212544,3808917061447288,7995
603,3808917061447562,1789630301007220736,3808917061455633,8071
604,3808917061455915,1789630301007228928,3808917061463938,8023
605,3808917061464212,1789630301007238144,3808917061472225,8013
606,3808917061472500,1789630301007246336,3808917061480521,8021
607,3808917061480802,1789630301007254528,3808917061488793,7991
608,3808917061489068,1789630301007262720,3808917061497063,7995
609,3808917061497345,1789630301007270912,3808917061505291,7946
610,3808917061505572,1789630301007279104,3808917061513653,8081
611,3808917061513932,1789630301007287296,3808917061521911,7979
612,3808917061522192,1789630301007295488,3808917061530236,8044
613,3808917061530518,1789630301007303680,3808917061538543,8025
614,3808917061538822,1789630301007311872,3808917061546854,8032
615,3808917061547137,1789630301007321088,3808917061555183,8046
616,3808917061555458,1789630301007329280,3808917061563448,7990
617,3808917061563722,1789630301007337472,3808917061571788,8066
618,3808917061572062,1789630301007345664,3808917061580053,7991
619,3808917061580334,1789630301007353856,3808917061588348,8014
620,3808917061588622,1789630301007362048,3808917061596681,8059
621,3808917061596962,1789630301007370240,3808917061604953,7991
622,3808917061605235,1789630301007378432,3808917061613185,7950
623,3808917061613467,1789630301007386624,3808917061621493,8026
624,3808917061621772,1789630301007394816,3808917061629831,8059
625,3808917061630112,1789630301007404032,3808917061638104,7992
626,3808917061638384,1789630301007412224,3808917061646411,8027
627,3808917061646692,1789630301007420416,3808917061654758,8066
628,3808917061655040,1789630301007428608,3808917061662988,7948
629,3808917061663262,1789630301007436800,3808917061671328,8066
630,3808917061671601,1789630301007444992,3808917061679593,7992
631,3808917061679868,1789630301007453184,3808917061687888,8020
632,3808917061688163,1789630301007461376,3808917061696153,7990
633,3808917061696427,1789630301007469568,3808917061704424,7997
634,3808917061704705,1789630301007477760,3808917061712651,7946
635,3808917061712932,1789630301007485952,3808917061720923,7991
636,3808917061721204,1789630301007495168,3808917061729251,8047
637,3808917061729532,1789630301007503360,3808917061737528,7996
638,3808917061737816,1789630301007511552,3808917061745768,7952
639,3808917061746048,1789630301007519744,3808917061754065,8017
640,3808917061754348,1789630301007527936,3808917061762333,7985
641,3808917061762608,1789630301007536128,3808917061770651,8043
642,3808917061770932,1789630301007544320,3808917061778976,8044
643,3808917061779251,1789630301007552512,3808917061787239,7988
644,3808917061787520,1789630301007560704,3808917061795498,7978
645,3808917061795772,1789630301007568896,3808917061803758,7986
646,3808917061804037,1789630301007577088,3808917061812141,8104
647,3808917061812422,1789630301007586304,3808917061820330,7908
648,3808917061820612,1789630301007594496,3808917061828551,7939
649,3808917061828832,1789630301007602688,3808917061836725,7893
650,3808917061837005,1789630301007610880,3808917061844828,7823
651,3808917061845112,1789630301007619072,3808917061853073,7961
652,3808917061853354,1789630301007627264,3808917061861213,7859
653,3808917061861487,1789630301007635456,3808917061869478,7991
654,3808917061869760,1789630301007643648,3808917061877823,8063
655,3808917061878104,1789630301007651840,3808917061886121,8017
656,3808917061886402,1789630301007660032,3808917061894348,7946
657,3808917061894622,1789630301007668224,3808917061902680,8058
658,3808917061902961,1789630301007676416,3808917061910903,7942
659,3808917061911182,1789630301007684608,3808917061919243,8061
660,3808917061919522,1789630301007692800,3808917061927566,8044
661,3808917061927839,1789630301007700992,3808917061935748,7909
662,3808917061936022,1789630301007709184,3808917061943928,7906
663,3808917061944218,1789630301007717376,3808917061952241,8023
664,3808917061952522,1789630301007725568,3808917061960543,8021
665,3808917061960818,1789630301007733760,3808917061968808,7990
666,3808917061969082,1789630301007742976,3808917061977115,8033
667,3808917061977397,1789630301007751168,3808917061985415,8018
668,3808917061985694,1789630301007759360,3808917061993648,7954
669,3808917061993922,1789630301007767552,3808917062002008,8086
670,3808917062002289,1789630301007775744,3808917062010283,7994
671,3808917062010558,1789630301007783936,3808917062018556,7998
672,3808917062018830,1789630301007792128,3808917062026813,7983
673,3808917062027088,1789630301007800320,3808917062035145,8057
674,3808917062035420,1789630301007808512,3808917062043425,8005
675,3808917062043701,1789630301007816704,3808917062051703,8002
676,3808917062051980,1789630301007825920,3808917062059985,8005
677,3808917062060259,1789630301007834112,3808917062068258,7999
678,3808917062068532,1789630301007842304,3808917062076591,8059
679,3808917062076872,1789630301007850496,3808917062084893,8021
680,3808917062085168,1789630301007858688,3808917062093181,8013
681,3808917062093462,1789630301007866880,3808917062101451,7989
682,3808917062101732,1789630301007875072,3808917062109758,8026
683,3808917062110037,1789630301007883264,3808917062118095,8058
684,3808917062118370,1789630301007891456,3808917062126391,8021
685,3808917062126672,1789630301007899648,3808917062134693,8021
686,3808917062134968,1789630301007908864,3808917062143011,8043
687,3808917062143292,1789630301007917056,3808917062151243,7951
688,3808917062151525,1789630301007925248,3808917062159585,8060
689,3808917062159860,1789630301007933440,3808917062167881,8021
690,3808917062168162,1789630301007941632,3808917062176153,7991
691,3808917062176434,1789630301007949824,3808917062184388,7954
692,3808917062184662,1789630301007958016,3808917062192698,8036
693,3808917062192965,1789630301007966208,3808917062201001,8036
694,3808917062201282,1789630301007974400,3808917062209326,8044
695,3808917062209600,1789630301007982592,3808917062217588,7988
696,3808917062217870,1789630301007991808,3808917062225905,8035
697,3808917062226188,1789630301008000000,3808917062234193,8005
698,3808917062234474,1789630301008008192,3808917062242461,7987
699,3808917062242742,1789630301008016384,3808917062250808,8066
700,3808917062251082,1789630301008024576,3808917062259058,7976
701,3808917062259332,1789630301008032768,3808917062267390,8058
702,3808917062267672,1789630301008040960,3808917062275648,7976
703,3808917062275922,1789630301008049152,3808917062284036,8114
704,3808917062284314,1789630301008057344,3808917062292338,8024
705,3808917062292617,1789630301008066560,3808917062300658,8041
706,3808917062300940,1789630301008074752,3808917062308928,7988
707,3808917062309212,1789630301008082944,3808917062317273,8061
708,3808917062317548,1789630301008091136,3808917062325533,7985
709,3808917062325812,1789630301008099328,3808917062333853,8041
710,3808917062334130,1789630301008107520,3808917062342136,8006
711,3808917062342412,1789630301008115712,3808917062350430,8018
712,3808917062350712,1789630301008123904,3808917062358731,8019
713,3808917062359012,1789630301008132096,3808917062366998,7986
714,3808917062367272,1789630301008140288,3808917062375331,8059
715,3808917062375612,1789630301008149504,3808917062383608,7996
716,3808917062383890,1789630301008157696,3808917062391891,8001
717,3808917062392172,1789630301008165888,3808917062400193,8021
718,3808917062400468,1789630301008174080,3808917062408481,8013
719,3808917062408762,1789630301008182272,3808917062416911,8149
720,3808917062417192,1789630301008190464,3808917062425138,7946
721,3808917062425412,1789630301008198656,3808917062433448,8036
722,3808917062433722,1789630301008206848,3808917062441756,8034
723,3808917062442038,1789630301008215040,3808917062450063,8025
724,3808917062450342,1789630301008224256,3808917062458385,8043
725,3808917062458660,1789630301008232448,3808917062466680,8020
726,3808917062466962,1789630301008240640,3808917062474914,7952
727,3808917062475194,1789630301008248832,3808917062483186,7992
728,3808917062483468,1789630301008257024,3808917062491458,7990
729,3808917062491740,1789630301008265216,3808917062499758,8018
730,3808917062500038,1789630301008273408,3808917062508058,8020
731,3808917062508332,1789630301008281600,3808917062516368,8036
732,3808917062516642,1789630301008289792,3808917062524676,8034
733,3808917062524958,1789630301008297984,3808917062532996,8038
734,3808917062533270,1789630301008307200,3808917062541291,8021
735,3808917062541574,1789630301008315392,3808917062549563,7989
736,3808917062549837,1789630301008323584,3808917062557858,8021
737,3808917062558132,1789630301008331776,3808917062566128,7996
738,3808917062566412,1789630301008339968,3808917062574378,7966
739,3808917062574662,1789630301008348160,3808917062582721,8059
740,3808917062583002,1789630301008356352,3808917062590943,7941
741,3808917062591222,1789630301008364544,3808917062599281,8059
742,3808917062599562,1789630301008372736,3808917062607553,7991
743,3808917062607834,1789630301008380928,3808917062615901,8067
744,3808917062616182,1789630301008389120,3808917062624173,7991
745,3808917062624447,1789630301008398336,3808917062632468,8021
746,3808917062632742,1789630301008406528,3808917062640783,8041
747,3808917062641065,1789630301008414720,3808917062649012,7947
748,3808917062649287,1789630301008422912,3808917062657308,8021
749,3808917062657582,1789630301008431104,3808917062665573,7991
750,3808917062665847,1789630301008439296,3808917062673891,8044
751,3808917062674172,1789630301008447488,3808917062682208,8036
752,3808917062682482,1789630301008455680,3808917062690425,7943
753,3808917062690708,1789630301008463872,3808917062698760,8052
754,3808917062699042,1789630301008472064,3808917062706998,7956
755,3808917062707277,1789630301008480256,3808917062715337,8060
756,3808917062715600,1789630301008489472,3808917062723468,7868
757,3808917062723748,1789630301008497664,3808917062731693,7945
758,3808917062731968,1789630301008505856,3808917062739958,7990
759,3808917062740232,1789630301008514048,3808917062748148,7916
760,3808917062748422,1789630301008522240,3808917062756328,7906
761,3808917062756612,1789630301008530432,3808917062764599,7987
762,3808917062764877,1789630301008538624,3808917062772891,8014
763,3808917062773172,1789630301008546816,3808917062781168,7996
764,3808917062781450,1789630301008555008,3808917062789473,8023
765,3808917062789748,1789630301008563200,3808917062797768,8020
766,3808917062798043,1789630301008571392,3808917062806104,8061
767,3808917062806387,1789630301008579584,3808917062814368,7981
768,3808917062814647,1789630301008587776,3808917062822705,8058
769,3808917062822980,1789630301008595968,3808917062831001,8021
770,3808917062831282,1789630301008605184,3808917062839295,8013
771,3808917062839570,1789630301008613376,3808917062847533,7963
772,3808917062847812,1789630301008621568,3808917062855853,8041
773,3808917062856129,1789630301008629760,3808917062864135,8006
774,3808917062864410,1789630301008637952,3808917062872430,8020
775,3808917062872712,1789630301008646144,3808917062880661,7949
776,3808917062880939,1789630301008654336,3808917062888973,8034
777,3808917062889254,1789630301008662528,3808917062897291,8037
778,3808917062897572,1789630301008670720,3808917062905561,7989
779,3808917062905839,1789630301008678912,3808917062913847,8008
780,3808917062914127,1789630301008687104,3808917062922193,8066
781,3808917062922467,1789630301008696320,3808917062930455,7988
782,3808917062930736,1789630301008704512,3808917062938728,7992
783,3808917062939012,1789630301008712704,3808917062946998,7986
784,3808917062947277,1789630301008720896,3808917062955328,8051
785,3808917062955610,1789630301008729088,3808917062963551,7941
786,3808917062963830,1789630301008737280,3808917062971854,8024
787,3808917062972137,1789630301008745472,3808917062980851,8714
788,3808917062981124,1789630301008753664,3808917062988491,7367
789,3808917062988767,1789630301008761856,3808917062996751,7984
790,3808917062997032,1789630301008770048,3808917063005065,8033
791,3808917063005347,1789630301008779264,3808917063013306,7959
792,3808917063013584,1789630301008787456,3808917063021615,8031
793,3808917063021895,1789630301008795648,3808917063029920,8025
794,3808917063030202,1789630301008803840,3808917063038161,7959
795,3808917063038440,1789630301008812032,3808917063046443,8003
796,3808917063046724,1789630301008820224,3808917063054778,8054
797,3808917063055059,1789630301008828416,3808917063063118,8059
798,3808917063063392,1789630301008836608,3808917063071421,8029
799,3808917063071702,1789630301008844800,3808917063079651,7949
800,3808917063079930,1789630301008852992,3808917063087975,8045
801,3808917063088255,1789630301008862208,3808917063096258,8003
802,3808917063096540,1789630301008870400,3808917063104578,8038
803,3808917063104857,1789630301008878592,3808917063112911,8054
804,3808917063113192,1789630301008886784,3808917063121205,8013
805,3808917063121487,1789630301008894976,3808917063129477,7990
806,3808917063129760,1789630301008903168,3808917063137798,8038
807,3808917063138077,1789630301008911360,3808917063146121,8044
808,3808917063146402,1789630301008919552,3808917063154361,7959
809,3808917063154642,1789630301008927744,3808917063162684,8042
810,3808917063162962,1789630301008935936,3808917063170975,8013
811,3808917063171250,1789630301008945152,3808917063179198,7948
812,3808917063179477,1789630301008953344,3808917063187517,8040
813,3808917063187800,1789630301008961536,3808917063195828,8028
814,3808917063196112,1789630301008969728,3808917063204076,7964
815,3808917063204354,1789630301008977920,3808917063212397,8043
816,3808917063212672,1789630301008986112,3808917063220723,8051
817,3808917063220997,1789630301008994304,3808917063229008,8011
818,3808917063229282,1789630301009002496,3808917063237243,7961
819,3808917063237525,1789630301009010688,3808917063245571,8046
820,3808917063245852,1789630301009018880,3808917063253813,7961
821,3808917063254087,1789630301009027072,3808917063262088,8001
822,3808917063262367,1789630301009036288,3808917063270423,8056
823,3808917063270704,1789630301009044480,3808917063278711,8007
824,3808917063278992,1789630301009052672,3808917063286951,7959
825,3808917063287230,1789630301009060864,3808917063295231,8001
826,3808917063295507,1789630301009069056,3808917063303538,8031
827,3808917063303813,1789630301009077248,3808917063311851,8038
828,3808917063312130,1789630301009085440,3808917063320150,8020
829,3808917063320432,1789630301009093632,3808917063328460,8028
830,3808917063328742,1789630301009101824,3808917063336754,8012
831,3808917063337030,1789630301009110016,3808917063345057,8027
832,3808917063345324,1789630301009119232,3808917063353334,8010
833,3808917063353612,1789630301009127424,3808917063361616,8004
834,3808917063361897,1789630301009135616,3808917063369893,7996
835,3808917063370172,1789630301009143808,3808917063378255,8083
836,3808917063378534,1789630301009152000,3808917063386537,8003
837,3808917063386820,1789630301009160192,3808917063394828,8008
838,3808917063395110,1789630301009168384,3808917063403113,8003
839,3808917063403394,1789630301009176576,3808917063411441,8047
840,3808917063411722,1789630301009184768,3808917063419681,7959
841,3808917063419962,1789630301009192960,3808917063428008,8046
842,3808917063428282,1789630301009202176,3808917063436263,7981
843,3808917063436544,1789630301009210368,3808917063444643,8099
844,3808917063444917,1789630301009218560,3808917063452905,7988
845,3808917063453187,1789630301009226752,3808917063461148,7961
846,3808917063461430,1789630301009234944,3808917063469488,8058
847,3808917063469770,1789630301009243136,3808917063477727,7957
848,3808917063478012,1789630301009251328,3808917063486013,8001
849,3808917063486279,1789630301009259520,3808917063494280,8001
850,3808917063494559,1789630301009267712,3808917063502564,8005
851,3808917063502844,1789630301009275904,3808917063510854,8010
852,3808917063511134,1789630301009284096,3808917063519137,8003
853,3808917063519420,1789630301009293312,3808917063527427,8007
854,3808917063527709,1789630301009301504,3808917063535757,8048
855,3808917063536032,1789630301009309696,3808917063544001,7969
856,3808917063544270,1789630301009317888,3808917063552321,8051
857,3808917063552602,1789630301009326080,3808917063560615,8013
858,3808917063560890,1789630301009334272,3808917063568894,8004
859,3808917063569174,1789630301009342464,3808917063577191,8017
860,3808917063577472,1789630301009350656,3808917063585427,7955
861,3808917063585712,1789630301009358848,3808917063593758,8046
862,3808917063594032,1789630301009367040,3808917063602061,8029
863,3808917063602342,1789630301009375232,3808917063610348,8006
864,3808917063610622,1789630301009384448,3808917063618696,8074
865,3808917063618954,1789630301009392640,3808917063626968,8014
866,3808917063627242,1789630301009400832,3808917063635253,8011
867,3808917063635532,1789630301009409024,3808917063643498,7966
868,3808917063643772,1789630301009417216,3808917063651808,8036
869,3808917063652082,1789630301009425408,3808917063660123,8041
870,3808917063660404,1789630301009433600,3808917063668451,8047
871,3808917063668732,1789630301009441792,3808917063676687,7955
872,3808917063676967,1789630301009449984,3808917063684965,7998
873,3808917063685241,1789630301009458176,3808917063693241,8000
874,3808917063693520,1789630301009467392,3808917063701523,8003
875,3808917063701804,1789630301009475584,3808917063709851,8047
876,3808917063710132,1789630301009483776,3808917063718143,8011
877,3808917063718424,1789630301009491968,3808917063726384,7960
878,3808917063726662,1789630301009500160,3808917063734665,8003
879,3808917063734947,1789630301009508352,3808917063742993,8046
880,3808917063743267,1789630301009516544,3808917063751265,7998
881,3808917063751540,1789630301009524736,3808917063759557,8017
882,3808917063759840,1789630301009532928,3808917063767797,7957
883,3808917063768077,1789630301009541120,3808917063776151,8074
884,3808917063776432,1789630301009550336,3808917063784438,8006
885,3808917063784712,1789630301009558528,3808917063792718,8006
886,3808917063792992,1789630301009566720,3808917063801006,8014
887,3808917063801280,1789630301009574912,3808917063809247,7967
888,3808917063809522,1789630301009583104,3808917063817563,8041
889,3808917063817844,1789630301009591296,3808917063825843,7999
890,3808917063826125,1789630301009599488,3808917063834170,8045
891,3808917063834457,1789630301009607680,3808917063842413,7956
892,3808917063842687,1789630301009615872,3808917063850728,8041
893,3808917063851012,1789630301009624064,3808917063859053,8041
894,3808917063859322,1789630301009633280,3808917063867368,8046
895,3808917063867647,1789630301009641472,3808917063875654,8007
896,3808917063875934,1789630301009649664,3808917063883938,8004
897,3808917063884220,1789630301009657856,3808917063892273,8053
898,3808917063892547,1789630301009666048,3808917063900503,7956
899,3808917063900787,1789630301009674240,3808917063908833,8046
900,3808917063909107,1789630301009682432,3808917063917113,8006
901,3808917063917387,1789630301009690624,3808917063925415,8028
902,3808917063925690,1789630301009698816,3808917063933703,8013
903,3808917063933977,1789630301009707008,3808917063942021,8044
904,3808917063942302,1789630301009715200,3808917063950421,8119
905,3808917063950702,1789630301009724416,3808917063958713,8011
906,3808917063958994,1789630301009732608,3808917063967007,8013
907,3808917063967290,1789630301009740800,3808917063975253,7963
908,3808917063975534,1789630301009748992,3808917063983548,8014
909,3808917063983822,1789630301009757184,3808917063991825,8003
910,3808917063992107,1789630301009765376,3808917064000137,8030
911,3808917064000412,1789630301009773568,3808917064008368,7956
912,3808917064008647,1789630301009781760,3808917064016721,8074
913,3808917064017002,1789630301009789952,3808917064024980,7978
914,3808917064025260,1789630301009799168,3808917064033273,8013
915,3808917064033547,1789630301009807360,3808917064041506,7959
916,3808917064041787,1789630301009815552,3808917064049797,8010
917,3808917064050078,1789630301009823744,3808917064058081,8003
918,3808917064058362,1789630301009831936,3808917064066361,7999
919,3808917064066642,1789630301009840128,3808917064074671,8029
920,3808917064074952,1789630301009848320,3808917064082983,8031
921,3808917064083257,1789630301009856512,3808917064091247,7990
922,3808917064091522,1789630301009864704,3808917064099560,8038
923,3808917064099841,1789630301009872896,3808917064107906,8065
924,3808917064108180,1789630301009881088,3808917064116147,7967
925,3808917064116422,1789630301009890304,3808917064124495,8073
926,3808917064124771,1789630301009898496,3808917064132784,8013
927,3808917064133057,1789630301009906688,3808917064141085,8028
928,3808917064141360,1789630301009914880,3808917064149323,7963
929,3808917064149602,1789630301009923072,3808917064157605,8003
930,3808917064157887,1789630301009931264,3808917064165923,8036
931,3808917064166205,1789630301009939456,3808917064174208,8003
932,3808917064174487,1789630301009947648,3808917064182490,8003
933,3808917064182772,1789630301009955840,3808917064190778,8006
934,3808917064191062,1789630301009964032,3808917064199068,8006
935,3808917064199342,1789630301009973248,3808917064207340,7998
936,3808917064207622,1789630301009981440,3808917064215627,8005
937,3808917064215909,1789630301009989632,3808917064223903,7994
938,3808917064224187,1789630301009997824,3808917064232233,8046
939,3808917064232507,1789630301010006016,3808917064240513,8006
940,3808917064240780,1789630301010014208,3808917064248793,8013
941,3808917064249067,1789630301010022400,3808917064257025,7958
942,3808917064257307,1789630301010030592,3808917064265353,8046
943,3808917064265634,1789630301010038784,3808917064273590,7956
944,3808917064273870,1789630301010046976,3808917064281943,8073
945,3808917064282217,1789630301010055168,3808917064290207,7990
946,3808917064290482,1789630301010064384,3808917064298486,8004
947,3808917064298767,1789630301010072576,3808917064306813,8046
948,3808917064307087,1789630301010080768,3808917064315093,8006
949,3808917064315367,1789630301010088960,3808917064323368,8001
950,3808917064323647,1789630301010097152,3808917064331705,8058
951,3808917064331980,1789630301010105344,3808917064339943,7963
952,3808917064340222,1789630301010113536,3808917064348310,8088
953,3808917064348594,1789630301010121728,3808917064356550,7956
954,3808917064356832,1789630301010129920,3808917064364900,8068
955,3808917064365182,1789630301010138112,3808917064373137,7955
956,3808917064373417,1789630301010147328,3808917064381487,8070
957,3808917064381770,1789630301010155520,3808917064389770,8000
958,3808917064390052,1789630301010163712,3808917064398013,7961
959,3808917064398287,1789630301010171904,3808917064406288,8001
960,3808917064406567,1789630301010180096,3808917064414570,8003
961,3808917064414852,1789630301010188288,3808917064422920,8068
962,3808917064423202,1789630301010196480,3808917064431157,7955
963,3808917064431437,1789630301010204672,3808917064439438,8001
964,3808917064439717,1789630301010212864,3808917064447720,8003
965,3808917064448002,1789630301010221056,3808917064456053,8051
966,3808917064456332,1789630301010229248,3808917064464297,7965
967,3808917064464572,1789630301010238464,3808917064472608,8036
968,3808917064472882,1789630301010246656,3808917064480885,8003
969,3808917064481167,1789630301010254848,3808917064489203,8036
970,3808917064489487,1789630301010263040,3808917064497535,8048
971,3808917064497817,1789630301010271232,3808917064505788,7971
972,3808917064506062,1789630301010279424,3808917064514113,8051
973,3808917064514387,1789630301010287616,3808917064522393,8006
974,3808917064522667,1789630301010295808,3808917064530673,8006
975,3808917064530947,1789630301010304000,3808917064538975,8028
976,3808917064539250,1789630301010312192,3808917064547217,7967
977,3808917064547492,1789630301010321408,3808917064555500,8008
978,3808917064555780,1789630301010329600,3808917064563853,8073
979,3808917064564134,1789630301010337792,3808917064572098,7964
980,3808917064572377,1789630301010345984,3808917064580450,8073
981,3808917064580732,1789630301010354176,3808917064588688,7956
982,3808917064588967,1789630301010362368,3808917064597023,8056
983,3808917064597305,1789630301010370560,3808917064605304,7999
984,3808917064605580,1789630301010378752,3808917064613593,8013
985,3808917064613867,1789630301010386944,3808917064621828,7961
986,3808917064622110,1789630301010395136,3808917064630110,8000
987,3808917064630390,1789630301010403328,3808917064638397,8007
988,3808917064638677,1789630301010412544,3808917064646710,8033
989,3808917064646992,1789630301010420736,3808917064654957,7965
990,3808917064655237,1789630301010428928,3808917064663238,8001
991,3808917064663517,1789630301010437120,3808917064671517,8000
992,3808917064671797,1789630301010445312,3808917064679870,8073
993,3808917064680152,1789630301010453504,3808917064688157,8005
994,3808917064688432,1789630301010461696,3808917064696488,8056
995,3808917064696770,1789630301010469888,3808917064704733,7963
996,3808917064705007,1789630301010478080,3808917064713050,8043
997,3808917064713332,1789630301010486272,3808917064721293,7961
998,3808917064721567,1789630301010494464,3808917064729568,8001
999,3808917064729847,1789630301010503680,3808917064737848,8001
