sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
511,3815991704511731,1789637375520762560,3815991704518882,7151
512,3815991704519011,1789637375520769824,3815991704525978,6967
513,3815991704526104,1789637375520776928,3815991704533064,6960
514,3815991704533193,1789637375520784000,3815991704540345,7152
515,3815991704540475,1789637375520791264,3815991704547425,6950
516,3815991704547554,1789637375520798368,3815991704554516,6962
517,3815991704554643,1789637375520805440,3815991704561611,6968
518,3815991704561735,1789637375520812544,3815991704568714,6979
519,3815991704568841,1789637375520819648,3815991704575812,6971
520,3815991704575941,1789637375520826752,3815991704582913,6972
521,3815991704583041,1789637375520833952,3815991704590097,7056
522,3815991704590224,1789637375520841024,3815991704597184,6960
523,3815991704597313,1789637375520848128,3815991704604304,6991
524,3815991704604431,1789637375520855232,3815991704611402,6971
525,3815991704611533,1789637375520862336,3815991704618493,6960
526,3815991704618621,1789637375520869440,3815991704625610,6989
527,3815991704625741,1789637375520876544,3815991704632704,6963
528,3815991704632833,1789637375520883648,3815991704639833,7000
529,3815991704639961,1789637375520890784,3815991704646933,6972
530,3815991704647061,1789637375520897888,3815991704654024,6963
531,3815991704654154,1789637375520904960,3815991704661301,7147
532,3815991704661428,1789637375520912224,3815991704668394,6966
533,3815991704668521,1789637375520919328,3815991704675493,6972
534,3815991704675621,1789637375520926432,3815991704682748,7127
535,3815991704682875,1789637375520933696,3815991704689841,6966
536,3815991704689970,1789637375520940768,3815991704696941,6971
537,3815991704697069,1789637375520947872,3815991704704227,7158
538,3815991704704354,1789637375520955168,3815991704711313,6959
539,3815991704711438,1789637375520962272,3815991704718424,6986
540,3815991704718551,1789637375520969376,3815991704725664,7113
541,3815991704725794,1789637375520976608,3815991704732764,6970
542,3815991704732893,1789637375520983680,3815991704739851,6958
543,3815991704739976,1789637375520990784,3815991704747137,7161
544,3815991704747267,1789637375520998080,3815991704754233,6966
545,3815991704754361,1789637375521005184,3815991704761334,6973
546,3815991704761463,1789637375521012256,3815991704768593,7130
547,3815991704768720,1789637375521019520,3815991704775690,6970
548,3815991704775817,1789637375521026624,3815991704782792,6975
549,3815991704782918,1789637375521033728,3815991704790056,7138
550,3815991704790182,1789637375521040992,3815991704797153,6971
551,3815991704797281,1789637375521048096,3815991704804256,6975
552,3815991704804385,1789637375521055200,3815991704811504,7119
553,3815991704811633,1789637375521062464,3815991704818604,6971
554,3815991704818731,1789637375521069536,3815991704825701,6970
555,3815991704825829,1789637375521076640,3815991704832964,7135
556,3815991704833091,1789637375521083936,3815991704840113,7022
557,3815991704840242,1789637375521091040,3815991704847214,6972
558,3815991704847343,1789637375521098144,3815991704854425,7082
559,3815991704854551,1789637375521105344,3815991704861536,6985
560,3815991704861663,1789637375521112448,3815991704868632,6969
561,3815991704868759,1789637375521119584,3815991704875981,7222
562,3815991704876111,1789637375521126912,3815991704883105,6994
563,3815991704883234,1789637375521134048,3815991704890214,6980
564,3815991704890343,1789637375521141152,3815991704897341,6998
565,3815991704897468,1789637375521148288,3815991704904444,6976
566,3815991704904569,1789637375521155392,3815991704911549,6980
567,3815991704911679,1789637375521162464,3815991704918801,7122
568,3815991704918931,1789637375521169760,3815991704925976,7045
569,3815991704926102,1789637375521176896,3815991704933064,6962
570,3815991704933195,1789637375521184000,3815991704940264,7069
571,3815991704940394,1789637375521191200,3815991704947361,6967
572,3815991704947491,1789637375521198304,3815991704954457,6966
573,3815991704954585,1789637375521205408,3815991704961724,7139
574,3815991704961852,1789637375521212640,3815991704968815,6963
575,3815991704968943,1789637375521219744,3815991704975972,7029
576,3815991704976098,1789637375521226912,3815991704983184,7086
577,3815991704983313,1789637375521234112,3815991704990281,6968
578,3815991704990411,1789637375521241216,3815991704997377,6966
579,3815991704997503,1789637375521248320,3815991705004641,7138
580,3815991705004765,1789637375521255584,3815991705011733,6968
581,3815991705011859,1789637375521262656,3815991705018824,6965
582,3815991705018953,1789637375521269760,3815991705026104,7151
583,3815991705026231,1789637375521277024,3815991705033192,6961
584,3815991705033323,1789637375521284128,3815991705040290,6967
585,3815991705040419,1789637375521291232,3815991705047581,7162
586,3815991705047709,1789637375521298528,3815991705054674,6965
587,3815991705054801,1789637375521305600,3815991705061764,6963
588,3815991705061893,1789637375521312672,3815991705069009,7116
589,3815991705069135,1789637375521319936,3815991705076094,6959
590,3815991705076221,1789637375521327040,3815991705083218,6997
591,3815991705083348,1789637375521334144,3815991705090482,7134
592,3815991705090612,1789637375521341408,3815991705098297,7685
593,3815991705098427,1789637375521349216,3815991705105384,6957
594,3815991705105514,1789637375521356320,3815991705112473,6959
595,3815991705112601,1789637375521363392,3815991705119741,7140
596,3815991705119867,1789637375521370688,3815991705126841,6974
597,3815991705126971,1789637375521377760,3815991705133941,6970
598,3815991705134066,1789637375521384864,3815991705141196,7130
599,3815991705141322,1789637375521392128,3815991705148291,6969
600,3815991705148416,1789637375521399232,3815991705155385,6969
601,3815991705155513,1789637375521406304,3815991705162661,7148
602,3815991705162789,1789637375521413600,3815991705169784,6995
603,3815991705169911,1789637375521420736,3815991705176897,6986
604,3815991705177027,1789637375521427808,3815991705184114,7087
605,3815991705184244,1789637375521435040,3815991705191218,6974
606,3815991705191349,1789637375521442144,3815991705198313,6964
607,3815991705198443,1789637375521449248,3815991705205585,7142
608,3815991705205714,1789637375521456512,3815991705212667,6953
609,3815991705212795,1789637375521463584,3815991705219762,6967
610,3815991705219891,1789637375521470688,3815991705227056,7165
611,3815991705227183,1789637375521477984,3815991705234145,6962
612,3815991705234274,1789637375521485056,3815991705241234,6960
613,3815991705241364,1789637375521492160,3815991705248533,7169
614,3815991705248663,1789637375521499456,3815991705255632,6969
615,3815991705255759,1789637375521506560,3815991705262722,6963
616,3815991705262849,1789637375521513696,3815991705270004,7155
617,3815991705270131,1789637375521520928,3815991705277097,6966
618,3815991705277227,1789637375521528032,3815991705284188,6961
619,3815991705284315,1789637375521535104,3815991705291448,7133
620,3815991705291574,1789637375521542368,3815991705298533,6959
621,3815991705298661,1789637375521549472,3815991705305624,6963
622,3815991705305751,1789637375521556544,3815991705312877,7126
623,3815991705313004,1789637375521563808,3815991705319968,6964
624,3815991705320098,1789637375521570912,3815991705327074,6976
625,3815991705327201,1789637375521577984,3815991705334414,7213
626,3815991705334545,1789637375521585344,3815991705341563,7018
627,3815991705341693,1789637375521592480,3815991705348668,6975
628,3815991705348797,1789637375521599584,3815991705355796,6999
629,3815991705355922,1789637375521606720,3815991705362886,6964
630,3815991705363015,1789637375521613824,3815991705369981,6966
631,3815991705370107,1789637375521620896,3815991705377273,7166
632,3815991705377402,1789637375521628192,3815991705384416,7014
633,3815991705384545,1789637375521635360,3815991705391523,6978
634,3815991705391653,1789637375521642464,3815991705398711,7058
635,3815991705398843,1789637375521649632,3815991705405812,6969
636,3815991705405938,1789637375521656736,3815991705412904,6966
637,3815991705413034,1789637375521663840,3815991705419962,6928
638,3815991705420091,1789637375521670880,3815991705427064,6973
639,3815991705427194,1789637375521677984,3815991705434164,6970
640,3815991705434293,1789637375521685088,3815991705441264,6971
641,3815991705441393,1789637375521692192,3815991705448357,6964
642,3815991705448487,1789637375521699264,3815991705455447,6960
643,3815991705455578,1789637375521706368,3815991705462553,6975
644,3815991705462683,1789637375521713472,3815991705469644,6961
645,3815991705469771,1789637375521720576,3815991705476741,6970
646,3815991705476871,1789637375521727680,3815991705483874,7003
647,3815991705484004,1789637375521734784,3815991705490984,6980
648,3815991705491111,1789637375521741920,3815991705498204,7093
649,3815991705498331,1789637375521749120,3815991705505301,6970
650,3815991705505427,1789637375521756224,3815991705512416,6989
651,3815991705512543,1789637375521763328,3815991705519665,7122
652,3815991705519794,1789637375521770592,3815991705526776,6982
653,3815991705526907,1789637375521777696,3815991705533866,6959
654,3815991705533996,1789637375521784800,3815991705541125,7129
655,3815991705541254,1789637375521792032,3815991705548224,6970
656,3815991705548351,1789637375521799136,3815991705555321,6970
657,3815991705555447,1789637375521806240,3815991705562584,7137
658,3815991705562716,1789637375521813504,3815991705569681,6965
659,3815991705569811,1789637375521820608,3815991705576778,6967
660,3815991705576904,1789637375521827712,3815991705584044,7140
661,3815991705584171,1789637375521834976,3815991705591137,6966
662,3815991705591263,1789637375521842048,3815991705598228,6965
663,3815991705598359,1789637375521849152,3815991705605514,7155
664,3815991705605643,1789637375521856448,3815991705612604,6961
665,3815991705612735,1789637375521863520,3815991705619717,6982
666,3815991705619844,1789637375521870592,3815991705626973,7129
667,3815991705627099,1789637375521877888,3815991705634064,6965
668,3815991705634191,1789637375521884992,3815991705641161,6970
669,3815991705641291,1789637375521892096,3815991705648432,7141
670,3815991705648561,1789637375521899360,3815991705655525,6964
671,3815991705655651,1789637375521906432,3815991705662605,6954
672,3815991705662732,1789637375521913536,3815991705669887,7155
673,3815991705670015,1789637375521920800,3815991705676978,6963
674,3815991705677108,1789637375521927904,3815991705684072,6964
675,3815991705684203,1789637375521934976,3815991705691354,7151
676,3815991705691484,1789637375521942272,3815991705698444,6960
677,3815991705698573,1789637375521949344,3815991705705538,6965
678,3815991705705668,1789637375521956448,3815991705712792,7124
679,3815991705712918,1789637375521963712,3815991705719894,6976
680,3815991705720023,1789637375521970816,3815991705726987,6964
681,3815991705727112,1789637375521977888,3815991705734064,6952
682,3815991705734191,1789637375521984960,3815991705741154,6963
683,3815991705741284,1789637375521992064,3815991705748258,6974
684,3815991705748388,1789637375521999168,3815991705755352,6964
685,3815991705755480,1789637375522006272,3815991705762441,6961
686,3815991705762569,1789637375522013376,3815991705769553,6984
687,3815991705769679,1789637375522020480,3815991705776650,6971
688,3815991705776781,1789637375522027584,3815991705783753,6972
689,3815991705783879,1789637375522034656,3815991705790841,6962
690,3815991705790971,1789637375522041760,3815991705797956,6985
691,3815991705798083,1789637375522048864,3815991705805069,6986
692,3815991705805197,1789637375522056000,3815991705812289,7092
693,3815991705812416,1789637375522063200,3815991705819384,6968
694,3815991705819514,1789637375522070304,3815991705826474,6960
695,3815991705826602,1789637375522077376,3815991705833744,7142
696,3815991705833874,1789637375522084640,3815991705840840,6966
697,3815991705840971,1789637375522091744,3815991705847934,6963
698,3815991705848065,1789637375522098848,3815991705855224,7159
699,3815991705855353,1789637375522106144,3815991705862321,6968
700,3815991705862448,1789637375522113248,3815991705869418,6970
701,3815991705869547,1789637375522120352,3815991705876673,7126
702,3815991705876800,1789637375522127584,3815991705883784,6984
703,3815991705883911,1789637375522134688,3815991705890873,6962
704,3815991705891003,1789637375522141792,3815991705898123,7120
705,3815991705898251,1789637375522149024,3815991705905232,6981
706,3815991705905363,1789637375522156160,3815991705912336,6973
707,3815991705912465,1789637375522163232,3815991705919584,7119
708,3815991705919713,1789637375522170496,3815991705926701,6988
709,3815991705926827,1789637375522177568,3815991705933761,6934
710,3815991705933887,1789637375522184672,3815991705941037,7150
711,3815991705941164,1789637375522191936,3815991705948134,6970
712,3815991705948261,1789637375522199040,3815991705955233,6972
713,3815991705955361,1789637375522206144,3815991705962512,7151
714,3815991705962644,1789637375522213408,3815991705969604,6960
715,3815991705969731,1789637375522220512,3815991705976694,6963
716,3815991705976823,1789637375522227616,3815991705983984,7161
717,3815991705984110,1789637375522234912,3815991705991080,6970
718,3815991705991210,1789637375522241984,3815991705998180,6970
719,3815991705998307,1789637375522249088,3815991706005431,7124
720,3815991706005563,1789637375522256352,3815991706012522,6959
721,3815991706012650,1789637375522263424,3815991706019624,6974
722,3815991706019754,1789637375522270528,3815991706026874,7120
723,3815991706027004,1789637375522277792,3815991706033944,6940
724,3815991706034076,1789637375522284864,3815991706041044,6968
725,3815991706041170,1789637375522291936,3815991706048153,6983
726,3815991706048283,1789637375522299072,3815991706055246,6963
727,3815991706055373,1789637375522306144,3815991706062340,6967
728,3815991706062471,1789637375522313248,3815991706069440,6969
729,3815991706069569,1789637375522320352,3815991706076532,6963
730,3815991706076660,1789637375522327424,3815991706083625,6965
731,3815991706083752,1789637375522334528,3815991706090710,6958
732,3815991706090839,1789637375522341632,3815991706097801,6962
733,3815991706097930,1789637375522348736,3815991706104917,6987
734,3815991706105040,1789637375522355808,3815991706112016,6976
735,3815991706112145,1789637375522362912,3815991706119126,6981
736,3815991706119254,1789637375522370048,3815991706126377,7123
737,3815991706126505,1789637375522377280,3815991706133445,6940
738,3815991706133571,1789637375522384160,3815991706140364,6793
739,3815991706140493,1789637375522391264,3815991706147465,6972
740,3815991706147594,1789637375522398368,3815991706154562,6968
741,3815991706154688,1789637375522405472,3815991706161666,6978
742,3815991706161793,1789637375522412576,3815991706168758,6965
743,3815991706168885,1789637375522419648,3815991706175840,6955
744,3815991706175967,1789637375522426752,3815991706182954,6987
745,3815991706183082,1789637375522433920,3815991706190112,7030
746,3815991706190241,1789637375522441024,3815991706197200,6959
747,3815991706197329,1789637375522448096,3815991706204415,7086
748,3815991706204541,1789637375522455328,3815991706211535,6994
749,3815991706211663,1789637375522462464,3815991706218660,6997
750,3815991706218790,1789637375522469568,3815991706225866,7076
751,3815991706225993,1789637375522476768,3815991706232957,6964
752,3815991706233083,1789637375522483904,3815991706240113,7030
753,3815991706240239,1789637375522491040,3815991706247322,7083
754,3815991706247450,1789637375522498240,3815991706254431,6981
755,3815991706254563,1789637375522505344,3815991706261544,6981
756,3815991706261670,1789637375522512448,3815991706268784,7114
757,3815991706268913,1789637375522519680,3815991706276020,7107
758,3815991706276146,1789637375522526944,3815991706283140,6994
759,3815991706283267,1789637375522534048,3815991706290244,6977
760,3815991706290370,1789637375522541152,3815991706297344,6974
761,3815991706297474,1789637375522548256,3815991706304442,6968
762,3815991706304571,1789637375522555360,3815991706311697,7126
763,3815991706311825,1789637375522562624,3815991706318794,6969
764,3815991706318922,1789637375522569696,3815991706325977,7055
765,3815991706326107,1789637375522576864,3815991706333164,7057
766,3815991706333290,1789637375522584064,3815991706340264,6974
767,3815991706340390,1789637375522591168,3815991706347366,6976
768,3815991706347493,1789637375522598272,3815991706354632,7139
769,3815991706354763,1789637375522605536,3815991706361736,6973
770,3815991706361867,1789637375522612640,3815991706368853,6986
771,3815991706368981,1789637375522619744,3815991706376072,7091
772,3815991706376198,1789637375522626976,3815991706383193,6995
773,3815991706383323,1789637375522634112,3815991706390282,6959
774,3815991706390413,1789637375522641184,3815991706397534,7121
775,3815991706397663,1789637375522648448,3815991706404673,7010
776,3815991706404803,1789637375522655584,3815991706411760,6957
777,3815991706411887,1789637375522662688,3815991706418993,7106
778,3815991706419122,1789637375522669920,3815991706426104,6982
779,3815991706426235,1789637375522676992,3815991706433202,6967
780,3815991706433329,1789637375522684096,3815991706440456,7127
781,3815991706440587,1789637375522691360,3815991706447544,6957
782,3815991706447670,1789637375522698432,3815991706454645,6975
783,3815991706454772,1789637375522705536,3815991706461922,7150
784,3815991706462049,1789637375522712832,3815991706469024,6975
785,3815991706469153,1789637375522719936,3815991706476125,6972
786,3815991706476255,1789637375522727040,3815991706483382,7127
787,3815991706483509,1789637375522734272,3815991706490493,6984
788,3815991706490621,1789637375522741408,3815991706497604,6983
789,3815991706497734,1789637375522748512,3815991706504834,7100
790,3815991706504964,1789637375522755744,3815991706511922,6958
791,3815991706512050,1789637375522762816,3815991706519017,6967
792,3815991706519143,1789637375522769920,3815991706526296,7153
793,3815991706526423,1789637375522777184,3815991706533397,6974
794,3815991706533527,1789637375522784288,3815991706540498,6971
795,3815991706540627,1789637375522791392,3815991706547751,7124
796,3815991706547878,1789637375522798656,3815991706554853,6975
797,3815991706554981,1789637375522805760,3815991706561954,6973
798,3815991706562079,1789637375522812864,3815991706569201,7122
799,3815991706569327,1789637375522820096,3815991706576273,6946
800,3815991706576399,1789637375522827168,3815991706583377,6978
801,3815991706583507,1789637375522834272,3815991706590460,6953
802,3815991706590590,1789637375522841376,3815991706597549,6959
803,3815991706597677,1789637375522848448,3815991706604633,6956
804,3815991706604754,1789637375522855520,3815991706611726,6972
805,3815991706611851,1789637375522862624,3815991706618824,6973
806,3815991706618955,1789637375522869728,3815991706625972,7017
807,3815991706626099,1789637375522876896,3815991706633074,6975
808,3815991706633203,1789637375522883968,3815991706640161,6958
809,3815991706640287,1789637375522891072,3815991706647241,6954
810,3815991706647367,1789637375522898144,3815991706654415,7048
811,3815991706654541,1789637375522905344,3815991706661526,6985
812,3815991706661655,1789637375522912416,3815991706668700,7045
813,3815991706668830,1789637375522919584,3815991706675793,6963
814,3815991706675923,1789637375522926752,3815991706682981,7058
815,3815991706683110,1789637375522933920,3815991706690168,7058
816,3815991706690295,1789637375522941056,3815991706697253,6958
817,3815991706697380,1789637375522948160,3815991706704414,7034
818,3815991706704545,1789637375522955328,3815991706711624,7079
819,3815991706711752,1789637375522962528,3815991706718737,6985
820,3815991706718867,1789637375522969632,3815991706725841,6974
821,3815991706725973,1789637375522976736,3815991706733084,7111
822,3815991706733214,1789637375522984000,3815991706740193,6979
823,3815991706740323,1789637375522991104,3815991706747300,6977
824,3815991706747427,1789637375522998208,3815991706754533,7106
825,3815991706754661,1789637375523005440,3815991706761625,6964
826,3815991706761754,1789637375523012512,3815991706768729,6975
827,3815991706768859,1789637375523019616,3815991706776013,7154
828,3815991706776140,1789637375523026912,3815991706783092,6952
829,3815991706783223,1789637375523033984,3815991706790180,6957
830,3815991706790307,1789637375523041088,3815991706797464,7157
831,3815991706797593,1789637375523048384,3815991706804554,6961
832,3815991706804683,1789637375523055456,3815991706811658,6975
833,3815991706811787,1789637375523062528,3815991706818937,7150
834,3815991706819064,1789637375523069824,3815991706826024,6960
835,3815991706826150,1789637375523076928,3815991706833112,6962
836,3815991706833238,1789637375523084000,3815991706840400,7162
837,3815991706840529,1789637375523091296,3815991706847490,6961
838,3815991706847619,1789637375523098400,3815991706854593,6974
839,3815991706854719,1789637375523105504,3815991706861832,7113
840,3815991706861959,1789637375523112736,3815991706868920,6961
841,3815991706869045,1789637375523119808,3815991706876022,6977
842,3815991706876148,1789637375523126912,3815991706883305,7157
843,3815991706883434,1789637375523134176,3815991706890376,6942
844,3815991706890503,1789637375523141280,3815991706897474,6971
845,3815991706897604,1789637375523148384,3815991706904553,6949
846,3815991706904681,1789637375523155456,3815991706911665,6984
847,3815991706911794,1789637375523162560,3815991706918767,6973
848,3815991706918895,1789637375523169664,3815991706925866,6971
849,3815991706925997,1789637375523176768,3815991706932954,6957
850,3815991706933083,1789637375523183904,3815991706940100,7017
851,3815991706940230,1789637375523191008,3815991706947196,6966
852,3815991706947327,1789637375523198080,3815991706954276,6949
853,3815991706954404,1789637375523205152,3815991706961377,6973
854,3815991706961505,1789637375523212288,3815991706968467,6962
855,3815991706968593,1789637375523219360,3815991706975556,6963
856,3815991706975683,1789637375523226464,3815991706982791,7108
857,3815991706982918,1789637375523233696,3815991706989891,6973
858,3815991706990019,1789637375523240800,3815991706996989,6970
859,3815991706997114,1789637375523247872,3815991707004240,7126
860,3815991707004365,1789637375523255136,3815991707011344,6979
861,3815991707011474,1789637375523262240,3815991707018429,6955
862,3815991707018558,1789637375523269344,3815991707025717,7159
863,3815991707025845,1789637375523276608,3815991707032824,6979
864,3815991707032955,1789637375523283712,3815991707039928,6973
865,3815991707040059,1789637375523290816,3815991707047167,7108
866,3815991707047294,1789637375523298048,3815991707054267,6973
867,3815991707054396,1789637375523305152,3815991707061376,6980
868,3815991707061516,1789637375523312256,3815991707068624,7108
869,3815991707068750,1789637375523319520,3815991707075711,6961
870,3815991707075841,1789637375523326624,3815991707082842,7001
871,3815991707082968,1789637375523333728,3815991707090120,7152
872,3815991707090256,1789637375523340992,3815991707097207,6951
873,3815991707097335,1789637375523348096,3815991707104264,6929
874,3815991707104395,1789637375523355168,3815991707111538,7143
875,3815991707111667,1789637375523362432,3815991707118644,6977
876,3815991707118773,1789637375523369536,3815991707125748,6975
877,3815991707125877,1789637375523376640,3815991707133001,7124
878,3815991707133130,1789637375523383904,3815991707140094,6964
879,3815991707140223,1789637375523390976,3815991707147207,6984
880,3815991707147338,1789637375523398080,3815991707154452,7114
881,3815991707154581,1789637375523405344,3815991707161544,6963
882,3815991707161674,1789637375523412448,3815991707168634,6960
883,3815991707168759,1789637375523419520,3815991707175721,6962
884,3815991707175850,1789637375523426624,3815991707182815,6965
885,3815991707182943,1789637375523433696,3815991707189905,6962
886,3815991707190035,1789637375523440800,3815991707197000,6965
887,3815991707197131,1789637375523447904,3815991707204100,6969
888,3815991707204230,1789637375523454976,3815991707211180,6950
889,3815991707211307,1789637375523462080,3815991707218293,6986
890,3815991707218419,1789637375523469184,3815991707225377,6958
891,3815991707225507,1789637375523476288,3815991707232497,6990
892,3815991707232620,1789637375523483392,3815991707239597,6977
893,3815991707239725,1789637375523490464,3815991707246688,6963
894,3815991707246817,1789637375523497568,3815991707253964,7147
895,3815991707254093,1789637375523504864,3815991707261057,6964
896,3815991707261187,1789637375523511936,3815991707268143,6956
897,3815991707268272,1789637375523519040,3815991707275424,7152
898,3815991707275553,1789637375523526336,3815991707282532,6979
899,3815991707282663,1789637375523533408,3815991707289624,6961
900,3815991707289754,1789637375523540512,3815991707296865,7111
901,3815991707296994,1789637375523547744,3815991707303951,6957
902,3815991707304081,1789637375523554848,3815991707311037,6956
903,3815991707311167,1789637375523561920,3815991707318144,6977
904,3815991707318273,1789637375523569024,3815991707325243,6970
905,3815991707325371,1789637375523576128,3815991707332333,6962
906,3815991707332463,1789637375523583232,3815991707339427,6964
907,3815991707339557,1789637375523590336,3815991707346546,6989
908,3815991707346673,1789637375523597440,3815991707353652,6979
909,3815991707353779,1789637375523604544,3815991707360760,6981
910,3815991707360890,1789637375523611648,3815991707367924,7034
911,3815991707368055,1789637375523618816,3815991707375024,6969
912,3815991707375153,1789637375523625920,3815991707382128,6975
913,3815991707382257,1789637375523633024,3815991707389234,6977
914,3815991707389364,1789637375523640128,3815991707396360,6996
915,3815991707396487,1789637375523647264,3815991707403464,6977
916,3815991707403591,1789637375523654336,3815991707410556,6965
917,3815991707410685,1789637375523661440,3815991707417828,7143
918,3815991707417957,1789637375523668736,3815991707424881,6924
919,3815991707425010,1789637375523675776,3815991707431976,6966
920,3815991707432103,1789637375523682880,3815991707439068,6965
921,3815991707439198,1789637375523689952,3815991707446180,6982
922,3815991707446308,1789637375523697056,3815991707453267,6959
923,3815991707453394,1789637375523704160,3815991707460380,6986
924,3815991707460507,1789637375523711264,3815991707467472,6965
925,3815991707467601,1789637375523718368,3815991707474580,6979
926,3815991707474708,1789637375523725472,3815991707481704,6996
927,3815991707481833,1789637375523732576,3815991707488803,6970
928,3815991707488930,1789637375523739680,3815991707495972,7042
929,3815991707496100,1789637375523746848,3815991707503085,6985
930,3815991707503214,1789637375523753984,3815991707510175,6961
931,3815991707510303,1789637375523761056,3815991707517327,7024
932,3815991707517454,1789637375523768192,3815991707524416,6962
933,3815991707524547,1789637375523775328,3815991707531520,6973
934,3815991707531649,1789637375523782400,3815991707538783,7134
935,3815991707538911,1789637375523789664,3815991707545875,6964
936,3815991707546004,1789637375523796768,3815991707552963,6959
937,3815991707553093,1789637375523803872,3815991707560228,7135
938,3815991707560354,1789637375523811104,3815991707567320,6966
939,3815991707567451,1789637375523818208,3815991707574416,6965
940,3815991707574545,1789637375523825312,3815991707581692,7147
941,3815991707581821,1789637375523832576,3815991707588792,6971
942,3815991707588920,1789637375523839680,3815991707595972,7052
943,3815991707596100,1789637375523846848,3815991707603146,7046
944,3815991707603276,1789637375523854016,3815991707610237,6961
945,3815991707610365,1789637375523861120,3815991707617336,6971
946,3815991707617463,1789637375523868224,3815991707624621,7158
947,3815991707624750,1789637375523875520,3815991707631692,6942
948,3815991707631821,1789637375523882592,3815991707638791,6970
949,3815991707638922,1789637375523889664,3815991707646076,7154
950,3815991707646203,1789637375523896960,3815991707653186,6983
951,3815991707653317,1789637375523904064,3815991707660294,6977
952,3815991707660427,1789637375523911168,3815991707667524,7097
953,3815991707667650,1789637375523918400,3815991707674632,6982
954,3815991707674763,1789637375523925504,3815991707681746,6983
955,3815991707681876,1789637375523932640,3815991707688987,7111
956,3815991707689117,1789637375523939872,3815991707696081,6964
957,3815991707696210,1789637375523946976,3815991707703178,6968
958,3815991707703307,1789637375523954048,3815991707710455,7148
959,3815991707710582,1789637375523961344,3815991707717553,6971
960,3815991707717684,1789637375523968448,3815991707724641,6957
961,3815991707724768,1789637375523975520,3815991707731901,7133
962,3815991707732028,1789637375523982784,3815991707738992,6964
963,3815991707739119,1789637375523989856,3815991707746083,6964
964,3815991707746213,1789637375523996960,3815991707753170,6957
965,3815991707753300,1789637375524004064,3815991707760263,6963
966,3815991707760389,1789637375524011136,3815991707767352,6963
967,3815991707767481,1789637375524018240,3815991707774472,6991
968,3815991707774603,1789637375524025344,3815991707781563,6960
969,3815991707781689,1789637375524032448,3815991707788656,6967
970,3815991707788785,1789637375524039520,3815991707795760,6975
971,3815991707795889,1789637375524046624,3815991707802852,6963
972,3815991707802984,1789637375524053728,3815991707809947,6963
973,3815991707810077,1789637375524060832,3815991707817031,6954
974,3815991707817160,1789637375524067904,3815991707824127,6967
975,3815991707824257,1789637375524075008,3815991707831207,6950
976,3815991707831339,1789637375524082048,3815991707838265,6926
977,3815991707838395,1789637375524089152,3815991707845352,6957
978,3815991707845481,1789637375524096224,3815991707852473,6992
979,3815991707852603,1789637375524103360,3815991707859567,6964
980,3815991707859694,1789637375524110432,3815991707866660,6966
981,3815991707866790,1789637375524117536,3815991707873760,6970
982,3815991707873889,1789637375524124640,3815991707880887,6998
983,3815991707881019,1789637375524131776,3815991707887980,6961
984,3815991707888110,1789637375524138848,3815991707895080,6970
985,3815991707895209,1789637375524145952,3815991707902172,6963
986,3815991707902301,1789637375524153056,3815991707909432,7131
987,3815991707909560,1789637375524160320,3815991707916543,6983
988,3815991707916672,1789637375524167424,3815991707923633,6961
989,3815991707923761,1789637375524174496,3815991707930892,7131
990,3815991707931023,1789637375524181760,3815991707937993,6970
991,3815991707938124,1789637375524188864,3815991707945096,6972
992,3815991707945225,1789637375524195968,3815991707952356,7131
993,3815991707952486,1789637375524203232,3815991707959443,6957
994,3815991707959572,1789637375524210304,3815991707966537,6965
995,3815991707966667,1789637375524217440,3815991707973816,7149
996,3815991707973947,1789637375524224704,3815991707980919,6972
997,3815991707981053,1789637375524231808,3815991707988037,6984
998,3815991707988167,1789637375524238912,3815991707995271,7104
999,3815991707995403,1789637375524246144,3815991708002372,6969
