sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
511,3812211063139596,1789633594948791296,3812211063147803,8207
512,3812211063148044,1789633594948799488,3812211063156257,8213
513,3812211063156498,1789633594948808704,3812211063164707,8209
514,3812211063164946,1789633594948816896,3812211063173157,8211
515,3812211063173398,1789633594948825088,3812211063181593,8195
516,3812211063181837,1789633594948833280,3812211063190043,8206
517,3812211063190279,1789633594948842496,3812211063198487,8208
518,3812211063198726,1789633594948850688,3812211063206945,8219
519,3812211063207187,1789633594948858880,3812211063215393,8206
520,3812211063215628,1789633594948867072,3812211063223838,8210
521,3812211063224077,1789633594948876288,3812211063232327,8250
522,3812211063232566,1789633594948884480,3812211063240773,8207
523,3812211063241014,1789633594948892672,3812211063249191,8177
524,3812211063249424,1789633594948900864,3812211063257677,8253
525,3812211063257916,1789633594948910080,3812211063266123,8207
526,3812211063266359,1789633594948918272,3812211063274571,8212
527,3812211063274804,1789633594948926464,3812211063283043,8239
528,3812211063283279,1789633594948934656,3812211063291487,8208
529,3812211063291727,1789633594948943872,3812211063299933,8206
530,3812211063300174,1789633594948952064,3812211063308400,8226
531,3812211063308639,1789633594948960256,3812211063316813,8174
532,3812211063317051,1789633594948968448,3812211063325267,8216
533,3812211063325506,1789633594948977664,3812211063333757,8251
534,3812211063333996,1789633594948985856,3812211063342202,8206
535,3812211063342444,1789633594948994048,3812211063350647,8203
536,3812211063350886,1789633594949002240,3812211063359124,8238
537,3812211063359364,1789633594949011456,3812211063367575,8211
538,3812211063367816,1789633594949019648,3812211063376010,8194
539,3812211063376249,1789633594949027840,3812211063384465,8216
540,3812211063384706,1789633594949036032,3812211063392918,8212
541,3812211063393154,1789633594949045248,3812211063401355,8201
542,3812211063401596,1789633594949053440,3812211063409853,8257
543,3812211063410094,1789633594949061632,3812211063418347,8253
544,3812211063418588,1789633594949069824,3812211063426783,8195
545,3812211063427014,1789633594949079040,3812211063435240,8226
546,3812211063435479,1789633594949087232,3812211063443684,8205
547,3812211063443926,1789633594949095424,3812211063452139,8213
548,3812211063452377,1789633594949103616,3812211063460582,8205
549,3812211063460824,1789633594949112832,3812211063469017,8193
550,3812211063469259,1789633594949121024,3812211063477455,8196
551,3812211063477696,1789633594949129216,3812211063485914,8218
552,3812211063486157,1789633594949137408,3812211063494363,8206
553,3812211063494604,1789633594949146624,3812211063502777,8173
554,3812211063503017,1789633594949154816,3812211063511271,8254
555,3812211063511504,1789633594949163008,3812211063519711,8207
556,3812211063519949,1789633594949171200,3812211063528177,8228
557,3812211063528419,1789633594949180416,3812211063536640,8221
558,3812211063536879,1789633594949188608,3812211063545085,8206
559,3812211063545326,1789633594949196800,3812211063553537,8211
560,3812211063553777,1789633594949206016,3812211063561992,8215
561,3812211063562236,1789633594949214208,3812211063570442,8206
562,3812211063570679,1789633594949222400,3812211063578877,8198
563,3812211063579118,1789633594949230592,3812211063587362,8244
564,3812211063587604,1789633594949239808,3812211063595817,8213
565,3812211063596059,1789633594949248000,3812211063604253,8194
566,3812211063604494,1789633594949256192,3812211063612721,8227
567,3812211063612958,1789633594949264384,3812211063621142,8184
568,3812211063621379,1789633594949273600,3812211063629581,8202
569,3812211063629819,1789633594949281792,3812211063638087,8268
570,3812211063638328,1789633594949289984,3812211063646527,8199
571,3812211063646768,1789633594949298176,3812211063654941,8173
572,3812211063655174,1789633594949307392,3812211063663437,8263
573,3812211063663679,1789633594949315584,3812211063671887,8208
574,3812211063672127,1789633594949323776,3812211063680333,8206
575,3812211063680574,1789633594949331968,3812211063688827,8253
576,3812211063689069,1789633594949341184,3812211063697275,8206
577,3812211063697517,1789633594949349376,3812211063705692,8175
578,3812211063705936,1789633594949357568,3812211063714177,8241
579,3812211063714418,1789633594949365760,3812211063722591,8173
580,3812211063722824,1789633594949374976,3812211063731037,8213
581,3812211063731279,1789633594949383168,3812211063739537,8258
582,3812211063739776,1789633594949391360,3812211063747983,8207
583,3812211063748224,1789633594949399552,3812211063756427,8203
584,3812211063756666,1789633594949408768,3812211063764885,8219
585,3812211063765126,1789633594949416960,3812211063773332,8206
586,3812211063773574,1789633594949425152,3812211063781785,8211
587,3812211063782026,1789633594949433344,3812211063790237,8211
588,3812211063790476,1789633594949442560,3812211063798700,8224
589,3812211063798934,1789633594949450752,3812211063807105,8171
590,3812211063807346,1789633594949458944,3812211063815607,8261
591,3812211063815848,1789633594949467136,3812211063824045,8197
592,3812211063824289,1789633594949476352,3812211063832485,8196
593,3812211063832727,1789633594949484544,3812211063840975,8248
594,3812211063841216,1789633594949492736,3812211063849410,8194
595,3812211063849649,1789633594949500928,3812211063857867,8218
596,3812211063858109,1789633594949510144,3812211063866345,8236
597,3812211063866586,1789633594949518336,3812211063874800,8214
598,3812211063875038,1789633594949526528,3812211063883245,8207
599,3812211063883486,1789633594949535744,3812211063891965,8479
600,3812211063892206,1789633594949543936,3812211063900405,8199
601,3812211063900647,1789633594949552128,3812211063908840,8193
602,3812211063909080,1789633594949560320,3812211063917315,8235
603,3812211063917556,1789633594949569536,3812211063925755,8199
604,3812211063925996,1789633594949577728,3812211063934203,8207
605,3812211063934434,1789633594949585920,3812211063942683,8249
606,3812211063942924,1789633594949595136,3812211063951101,8177
607,3812211063951336,1789633594949603328,3812211063959544,8208
608,3812211063959780,1789633594949611520,3812211063968040,8260
609,3812211063968279,1789633594949619712,3812211063976493,8214
610,3812211063976728,1789633594949628928,3812211063984940,8212
611,3812211063985174,1789633594949637120,3812211063993427,8253
612,3812211063993666,1789633594949645312,3812211064001892,8226
613,3812211064002137,1789633594949653504,3812211064010385,8248
614,3812211064010621,1789633594949662720,3812211064018820,8199
615,3812211064019058,1789633594949670912,3812211064027267,8209
616,3812211064027504,1789633594949679104,3812211064035742,8238
617,3812211064035978,1789633594949687296,3812211064044187,8209
618,3812211064044426,1789633594949696512,3812211064052632,8206
619,3812211064052874,1789633594949704704,3812211064061037,8163
620,3812211064061279,1789633594949712896,3812211064069497,8218
621,3812211064069739,1789633594949721088,3812211064077957,8218
622,3812211064078198,1789633594949730304,3812211064086370,8172
623,3812211064086604,1789633594949738496,3812211064094852,8248
624,3812211064095084,1789633594949746688,3812211064103295,8211
625,3812211064103536,1789633594949754880,3812211064111823,8287
626,3812211064112060,1789633594949764096,3812211064120270,8210
627,3812211064120504,1789633594949772288,3812211064128717,8213
628,3812211064128958,1789633594949780480,3812211064137134,8176
629,3812211064137376,1789633594949788672,3812211064145599,8223
630,3812211064145839,1789633594949797888,3812211064154048,8209
631,3812211064154286,1789633594949806080,3812211064162510,8224
632,3812211064162744,1789633594949814272,3812211064170945,8201
633,3812211064171186,1789633594949822464,3812211064179397,8211
634,3812211064179637,1789633594949831680,3812211064187842,8205
635,3812211064188079,1789633594949839872,3812211064196295,8216
636,3812211064196537,1789633594949848064,3812211064204747,8210
637,3812211064204986,1789633594949856256,3812211064213193,8207
638,3812211064213428,1789633594949865472,3812211064221647,8219
639,3812211064221894,1789633594949873664,3812211064230098,8204
640,3812211064230337,1789633594949881856,3812211064238535,8198
641,3812211064238776,1789633594949890048,3812211064247015,8239
642,3812211064247256,1789633594949899264,3812211064255455,8199
643,3812211064255696,1789633594949907456,3812211064263907,8211
644,3812211064264146,1789633594949915648,3812211064272370,8224
645,3812211064272608,1789633594949923840,3812211064280805,8197
646,3812211064281046,1789633594949933056,3812211064289253,8207
647,3812211064289484,1789633594949941248,3812211064297732,8248
648,3812211064297974,1789633594949949440,3812211064306158,8184
649,3812211064306398,1789633594949957632,3812211064314593,8195
650,3812211064314828,1789633594949966848,3812211064323082,8254
651,3812211064323324,1789633594949975040,3812211064331505,8181
652,3812211064331746,1789633594949983232,3812211064339957,8211
653,3812211064340197,1789633594949992448,3812211064348450,8253
654,3812211064348684,1789633594950000640,3812211064356897,8213
655,3812211064357139,1789633594950008832,3812211064365315,8176
656,3812211064365556,1789633594950017024,3812211064373805,8249
657,3812211064374046,1789633594950026240,3812211064382223,8177
658,3812211064382458,1789633594950034432,3812211064390665,8207
659,3812211064390906,1789633594950042624,3812211064399167,8261
660,3812211064399408,1789633594950050816,3812211064407617,8209
661,3812211064407859,1789633594950060032,3812211064416047,8188
662,3812211064416288,1789633594950068224,3812211064424535,8247
663,3812211064424776,1789633594950076416,3812211064432988,8212
664,3812211064433227,1789633594950084608,3812211064441439,8212
665,3812211064441679,1789633594950093824,3812211064449923,8244
666,3812211064450159,1789633594950102016,3812211064458367,8208
667,3812211064458606,1789633594950110208,3812211064466812,8206
668,3812211064467054,1789633594950118400,3812211064475304,8250
669,3812211064475544,1789633594950127616,3812211064483747,8203
670,3812211064483986,1789633594950135808,3812211064492185,8199
671,3812211064492426,1789633594950144000,3812211064500637,8211
672,3812211064500877,1789633594950152192,3812211064509083,8206
673,3812211064509324,1789633594950161408,3812211064517500,8176
674,3812211064517734,1789633594950169600,3812211064525970,8236
675,3812211064526214,1789633594950177792,3812211064534425,8211
676,3812211064534666,1789633594950185984,3812211064542860,8194
677,3812211064543099,1789633594950195200,3812211064551335,8236
678,3812211064551577,1789633594950203392,3812211064559782,8205
679,3812211064560024,1789633594950211584,3812211064568317,8293
680,3812211064568554,1789633594950219776,3812211064576755,8201
681,3812211064576997,1789633594950228992,3812211064585190,8193
682,3812211064585429,1789633594950237184,3812211064593637,8208
683,3812211064593875,1789633594950245376,3812211064602083,8208
684,3812211064602324,1789633594950253568,3812211064610508,8184
685,3812211064610749,1789633594950262784,3812211064618947,8198
686,3812211064619188,1789633594950270976,3812211064627430,8242
687,3812211064627669,1789633594950279168,3812211064635868,8199
688,3812211064636109,1789633594950287360,3812211064644313,8204
689,3812211064644551,1789633594950296576,3812211064652783,8232
690,3812211064653024,1789633594950304768,3812211064661238,8214
691,3812211064661479,1789633594950312960,3812211064669678,8199
692,3812211064669920,1789633594950321152,3812211064678141,8221
693,3812211064678379,1789633594950330368,3812211064686637,8258
694,3812211064686876,1789633594950338560,3812211064695127,8251
695,3812211064695366,1789633594950346752,3812211064703572,8206
696,3812211064703814,1789633594950355968,3812211064711997,8183
697,3812211064712240,1789633594950364160,3812211064720437,8197
698,3812211064720679,1789633594950372352,3812211064728885,8206
699,3812211064729127,1789633594950380544,3812211064737320,8193
700,3812211064737559,1789633594950389760,3812211064745768,8209
701,3812211064746004,1789633594950397952,3812211064754212,8208
702,3812211064754454,1789633594950406144,3812211064762665,8211
703,3812211064762906,1789633594950414336,3812211064771117,8211
704,3812211064771354,1789633594950423552,3812211064779592,8238
705,3812211064779828,1789633594950431744,3812211064788037,8209
706,3812211064788276,1789633594950439936,3812211064796482,8206
707,3812211064796724,1789633594950448128,3812211064804935,8211
708,3812211064805176,1789633594950457344,3812211064813387,8211
709,3812211064813627,1789633594950465536,3812211064821825,8198
710,3812211064822066,1789633594950473728,3812211064830302,8236
711,3812211064830534,1789633594950481920,3812211064838748,8214
712,3812211064838988,1789633594950491136,3812211064847187,8199
713,3812211064847429,1789633594950499328,3812211064855673,8244
714,3812211064855914,1789633594950507520,3812211064864090,8176
715,3812211064864324,1789633594950515712,3812211064872532,8208
716,3812211064872774,1789633594950524928,3812211064881022,8248
717,3812211064881264,1789633594950533120,3812211064889467,8203
718,3812211064889705,1789633594950541312,3812211064897905,8200
719,3812211064898141,1789633594950549504,3812211064906395,8254
720,3812211064906636,1789633594950558720,3812211064914837,8201
721,3812211064915078,1789633594950566912,3812211064923297,8219
722,3812211064923539,1789633594950575104,3812211064931782,8243
723,3812211064932024,1789633594950583296,3812211064940207,8183
724,3812211064940448,1789633594950592512,3812211064948667,8219
725,3812211064948908,1789633594950600704,3812211064957125,8217
726,3812211064957361,1789633594950608896,3812211064965575,8214
727,3812211064965817,1789633594950617088,3812211064974023,8206
728,3812211064974264,1789633594950626304,3812211064982490,8226
729,3812211064982729,1789633594950634496,3812211064990913,8184
730,3812211064991154,1789633594950642688,3812211064999365,8211
731,3812211064999607,1789633594950650880,3812211065007827,8220
732,3812211065008068,1789633594950660096,3812211065016277,8209
733,3812211065016516,1789633594950668288,3812211065024720,8204
734,3812211065024959,1789633594950676480,3812211065033205,8246
735,3812211065033446,1789633594950684672,3812211065041643,8197
736,3812211065041879,1789633594950693888,3812211065050087,8208
737,3812211065050326,1789633594950702080,3812211065058542,8216
738,3812211065058786,1789633594950710272,3812211065066992,8206
739,3812211065067228,1789633594950718464,3812211065075437,8209
740,3812211065075676,1789633594950727680,3812211065083913,8237
741,3812211065084154,1789633594950735872,3812211065092343,8189
742,3812211065092579,1789633594950744064,3812211065100788,8209
743,3812211065101027,1789633594950752256,3812211065109277,8250
744,3812211065109516,1789633594950761472,3812211065117722,8206
745,3812211065117964,1789633594950769664,3812211065126167,8203
746,3812211065126404,1789633594950777856,3812211065134640,8236
747,3812211065134878,1789633594950787072,3812211065143097,8219
748,3812211065143338,1789633594950795264,3812211065151537,8199
749,3812211065151778,1789633594950803456,3812211065160000,8222
750,3812211065160237,1789633594950811648,3812211065168435,8198
751,3812211065168664,1789633594950820864,3812211065176875,8211
752,3812211065177110,1789633594950829056,3812211065185353,8243
753,3812211065185589,1789633594950837248,3812211065193797,8208
754,3812211065194037,1789633594950845440,3812211065202232,8195
755,3812211065202473,1789633594950854656,3812211065210715,8242
756,3812211065210956,1789633594950862848,3812211065219150,8194
757,3812211065219389,1789633594950871040,3812211065227600,8211
758,3812211065227833,1789633594950879232,3812211065236087,8254
759,3812211065236326,1789633594950888448,3812211065244533,8207
760,3812211065244774,1789633594950896640,3812211065252977,8203
761,3812211065253216,1789633594950904832,3812211065261423,8207
762,3812211065261663,1789633594950913024,3812211065269866,8203
763,3812211065270106,1789633594950922240,3812211065278343,8237
764,3812211065278579,1789633594950930432,3812211065286790,8211
765,3812211065287021,1789633594950938624,3812211065295225,8204
766,3812211065295466,1789633594950946816,3812211065303660,8194
767,3812211065303899,1789633594950956032,3812211065312160,8261
768,3812211065312399,1789633594950964224,3812211065320592,8193
769,3812211065320837,1789633594950972416,3812211065329042,8205
770,3812211065329278,1789633594950980608,3812211065337525,8247
771,3812211065337767,1789633594950989824,3812211065345987,8220
772,3812211065346228,1789633594950998016,3812211065354437,8209
773,3812211065354677,1789633594951006208,3812211065362883,8206
774,3812211065363124,1789633594951014400,3812211065371327,8203
775,3812211065371566,1789633594951023616,3812211065379775,8209
776,3812211065380008,1789633594951031808,3812211065388243,8235
777,3812211065388487,1789633594951040000,3812211065396685,8198
778,3812211065396927,1789633594951048192,3812211065405123,8196
779,3812211065405364,1789633594951057408,3812211065413605,8241
780,3812211065413846,1789633594951065600,3812211065422085,8239
781,3812211065422313,1789633594951073792,3812211065430525,8212
782,3812211065430766,1789633594951081984,3812211065438987,8221
783,3812211065439226,1789633594951091200,3812211065447437,8211
784,3812211065447676,1789633594951099392,3812211065455883,8207
785,3812211065456124,1789633594951107584,3812211065464347,8223
786,3812211065464579,1789633594951116800,3812211065472787,8208
787,3812211065473026,1789633594951124992,3812211065481237,8211
788,3812211065481477,1789633594951133184,3812211065489677,8200
789,3812211065489917,1789633594951141376,3812211065498123,8206
790,3812211065498358,1789633594951150592,3812211065506617,8259
791,3812211065506859,1789633594951158784,3812211065515081,8222
792,3812211065515318,1789633594951166976,3812211065523520,8202
793,3812211065523753,1789633594951175168,3812211065531967,8214
794,3812211065532208,1789633594951184384,3812211065540430,8222
795,3812211065540668,1789633594951192576,3812211065548870,8202
796,3812211065549103,1789633594951200768,3812211065557305,8202
797,3812211065557546,1789633594951208960,3812211065565767,8221
798,3812211065566006,1789633594951218176,3812211065574207,8201
799,3812211065574448,1789633594951226368,3812211065582660,8212
800,3812211065582899,1789633594951234560,3812211065591097,8198
801,3812211065591338,1789633594951242752,3812211065599537,8199
802,3812211065599777,1789633594951251968,3812211065607963,8186
803,3812211065608193,1789633594951260160,3812211065616490,8297
804,3812211065616724,1789633594951268352,3812211065624932,8208
805,3812211065625173,1789633594951276544,3812211065633397,8224
806,3812211065633638,1789633594951285760,3812211065641876,8238
807,3812211065642117,1789633594951293952,3812211065650333,8216
808,3812211065650566,1789633594951302144,3812211065658765,8199
809,3812211065659006,1789633594951310336,3812211065667240,8234
810,3812211065667478,1789633594951319552,3812211065675780,8302
811,3812211065676019,1789633594951327744,3812211065684333,8314
812,3812211065684573,1789633594951335936,3812211065692895,8322
813,3812211065693133,1789633594951345152,3812211065701417,8284
814,3812211065701649,1789633594951353344,3812211065727399,25750
815,3812211065727633,1789633594951378944,3812211065735368,7735
816,3812211065735609,1789633594951387136,3812211065743896,8287
817,3812211065744136,1789633594951395328,3812211065752444,8308
818,3812211065752467,1789633594951404544,3812211065760998,8531
819,3812211065761236,1789633594951412736,3812211065769547,8311
820,3812211065769787,1789633594951421952,3812211065778075,8288
821,3812211065778317,1789633594951430144,3812211065786595,8278
822,3812211065786836,1789633594951438336,3812211065795145,8309
823,3812211065795387,1789633594951447552,3812211065803780,8393
824,3812211065804013,1789633594951455744,3812211065812317,8304
825,3812211065812559,1789633594951463936,3812211065820842,8283
826,3812211065821089,1789633594951473152,3812211065829375,8286
827,3812211065829616,1789633594951481344,3812211065837926,8310
828,3812211065838166,1789633594951489536,3812211065846475,8309
829,3812211065846716,1789633594951498752,3812211065855007,8291
830,3812211065855249,1789633594951506944,3812211065863538,8289
831,3812211065863777,1789633594951515136,3812211065872067,8290
832,3812211065872309,1789633594951524352,3812211065880615,8306
833,3812211065880856,1789633594951532544,3812211065889170,8314
834,3812211065889413,1789633594951540736,3812211065897737,8324
835,3812211065897976,1789633594951549952,3812211065906260,8284
836,3812211065906493,1789633594951558144,3812211065914815,8322
837,3812211065915051,1789633594951566336,3812211065923360,8309
838,3812211065923593,1789633594951575552,3812211065931807,8214
839,3812211065932049,1789633594951583744,3812211065940337,8288
840,3812211065940577,1789633594951591936,3812211065948775,8198
841,3812211065949016,1789633594951601152,3812211065957220,8204
842,3812211065957459,1789633594951609344,3812211065965695,8236
843,3812211065965936,1789633594951617536,3812211065974150,8214
844,3812211065974383,1789633594951625728,3812211065982593,8210
845,3812211065982828,1789633594951634944,3812211065991052,8224
846,3812211065991293,1789633594951643136,3812211065999493,8200
847,3812211065999729,1789633594951651328,3812211066007927,8198
848,3812211066008166,1789633594951659520,3812211066016413,8247
849,3812211066016644,1789633594951668736,3812211066024850,8206
850,3812211066025086,1789633594951676928,3812211066033287,8201
851,3812211066033529,1789633594951685120,3812211066041795,8266
852,3812211066042037,1789633594951693312,3812211066050234,8197
853,3812211066050476,1789633594951702528,3812211066058677,8201
854,3812211066058918,1789633594951710720,3812211066067163,8245
855,3812211066067404,1789633594951718912,3812211066075593,8189
856,3812211066075829,1789633594951727104,3812211066084022,8193
857,3812211066084263,1789633594951736320,3812211066092497,8234
858,3812211066092736,1789633594951744512,3812211066100927,8191
859,3812211066101166,1789633594951752704,3812211066109353,8187
860,3812211066109583,1789633594951760896,3812211066117854,8271
861,3812211066118097,1789633594951770112,3812211066126300,8203
862,3812211066126539,1789633594951778304,3812211066134737,8198
863,3812211066134977,1789633594951786496,3812211066143213,8236
864,3812211066143453,1789633594951794688,3812211066151677,8224
865,3812211066151919,1789633594951803904,3812211066160117,8198
866,3812211066160353,1789633594951812096,3812211066168577,8224
867,3812211066168816,1789633594951820288,3812211066177015,8199
868,3812211066177256,1789633594951828480,3812211066185453,8197
869,3812211066185693,1789633594951837696,3812211066193943,8250
870,3812211066194179,1789633594951845888,3812211066202417,8238
871,3812211066202653,1789633594951854080,3812211066210855,8202
872,3812211066211096,1789633594951863296,3812211066219337,8241
873,3812211066219576,1789633594951871488,3812211066227775,8199
874,3812211066228016,1789633594951879680,3812211066236217,8201
875,3812211066236459,1789633594951887872,3812211066244660,8201
876,3812211066244893,1789633594951897088,3812211066253120,8227
877,3812211066253353,1789633594951905280,3812211066261555,8202
878,3812211066261796,1789633594951913472,3812211066270037,8241
879,3812211066270276,1789633594951921664,3812211066278477,8201
880,3812211066278717,1789633594951930880,3812211066286919,8202
881,3812211066287159,1789633594951939072,3812211066295385,8226
882,3812211066295627,1789633594951947264,3812211066303827,8200
883,3812211066304066,1789633594951955456,3812211066312263,8197
884,3812211066312503,1789633594951964672,3812211066320745,8242
885,3812211066320986,1789633594951972864,3812211066340462,19476
886,3812211066340703,1789633594951991296,3812211066347797,7094
887,3812211066348036,1789633594951999488,3812211066356234,8198
888,3812211066356476,1789633594952007680,3812211066364677,8201
889,3812211066364917,1789633594952016896,3812211066373157,8240
890,3812211066373399,1789633594952025088,3812211066381593,8194
891,3812211066381828,1789633594952033280,3812211066390053,8225
892,3812211066390293,1789633594952041472,3812211066398527,8234
893,3812211066398767,1789633594952050688,3812211066406968,8201
894,3812211066407209,1789633594952058880,3812211066415403,8194
895,3812211066415644,1789633594952067072,3812211066423877,8233
896,3812211066424116,1789633594952076288,3812211066432315,8199
897,3812211066432556,1789633594952084480,3812211066440753,8197
898,3812211066440993,1789633594952092672,3812211066449235,8242
899,3812211066449476,1789633594952100864,3812211066457677,8201
900,3812211066457919,1789633594952110080,3812211066466118,8199
901,3812211066466353,1789633594952118272,3812211066474675,8322
902,3812211066474916,1789633594952126464,3812211066483112,8196
903,3812211066483354,1789633594952134656,3812211066491542,8188
904,3812211066491778,1789633594952143872,3812211066500003,8225
905,3812211066500244,1789633594952152064,3812211066508442,8198
906,3812211066508686,1789633594952160256,3812211066516885,8199
907,3812211066517126,1789633594952168448,3812211066525352,8226
908,3812211066525593,1789633594952177664,3812211066533817,8224
909,3812211066534060,1789633594952185856,3812211066542257,8197
910,3812211066542496,1789633594952194048,3812211066550697,8201
911,3812211066550938,1789633594952202240,3812211066559133,8195
912,3812211066559368,1789633594952211456,3812211066567580,8212
913,3812211066567816,1789633594952219648,3812211066576053,8237
914,3812211066576293,1789633594952227840,3812211066584603,8310
915,3812211066584844,1789633594952236032,3812211066593122,8278
916,3812211066593364,1789633594952245248,3812211066601672,8308
917,3812211066601915,1789633594952253440,3812211066610102,8187
918,3812211066610343,1789633594952261632,3812211066618543,8200
919,3812211066618786,1789633594952270848,3812211066627027,8241
920,3812211066627269,1789633594952279040,3812211066635453,8184
921,3812211066635693,1789633594952287232,3812211066643892,8199
922,3812211066644137,1789633594952295424,3812211066652372,8235
923,3812211066652613,1789633594952304640,3812211066660813,8200
924,3812211066661048,1789633594952312832,3812211066669273,8225
925,3812211066669509,1789633594952321024,3812211066677737,8228
926,3812211066677976,1789633594952329216,3812211066686175,8199
927,3812211066686416,1789633594952338432,3812211066694613,8197
928,3812211066694853,1789633594952346624,3812211066703095,8242
929,3812211066703339,1789633594952354816,3812211066711533,8194
930,3812211066711773,1789633594952363008,3812211066719962,8189
931,3812211066720204,1789633594952372224,3812211066728475,8271
932,3812211066728716,1789633594952380416,3812211066736917,8201
933,3812211066737159,1789633594952388608,3812211066745357,8198
934,3812211066745596,1789633594952396800,3812211066753825,8229
935,3812211066754066,1789633594952406016,3812211066762268,8202
936,3812211066762508,1789633594952414208,3812211066770707,8199
937,3812211066770946,1789633594952422400,3812211066779145,8199
938,3812211066779386,1789633594952430592,3812211066787582,8196
939,3812211066787823,1789633594952439808,3812211066796013,8190
940,3812211066796248,1789633594952448000,3812211066804541,8293
941,3812211066804778,1789633594952456192,3812211066812960,8182
942,3812211066813199,1789633594952464384,3812211066821393,8194
943,3812211066821629,1789633594952473600,3812211066829913,8284
944,3812211066830153,1789633594952481792,3812211066838342,8189
945,3812211066838579,1789633594952489984,3812211066846773,8194
946,3812211066847014,1789633594952499200,3812211066855280,8266
947,3812211066855511,1789633594952507392,3812211066863693,8182
948,3812211066863929,1789633594952515584,3812211066872123,8194
949,3812211066872364,1789633594952523776,3812211066880635,8271
950,3812211066880876,1789633594952532992,3812211066889080,8204
951,3812211066889319,1789633594952541184,3812211066897518,8199
952,3812211066897753,1789633594952549376,3812211066906000,8247
953,3812211066906239,1789633594952557568,3812211066914437,8198
954,3812211066914676,1789633594952566784,3812211066922875,8199
955,3812211066923116,1789633594952574976,3812211066931357,8241
956,3812211066931596,1789633594952583168,3812211066939810,8214
957,3812211066940049,1789633594952591360,3812211066948337,8288
958,3812211066948576,1789633594952600576,3812211066956780,8204
959,3812211066957019,1789633594952608768,3812211066965213,8194
960,3812211066965453,1789633594952616960,3812211066973650,8197
961,3812211066973888,1789633594952625152,3812211066982090,8202
962,3812211066982324,1789633594952634368,3812211066990493,8169
963,3812211066990736,1789633594952642560,3812211066998930,8194
964,3812211066999173,1789633594952650752,3812211067007445,8272
965,3812211067007686,1789633594952658944,3812211067015882,8196
966,3812211067016124,1789633594952668160,3812211067024330,8206
967,3812211067024564,1789633594952676352,3812211067032795,8231
968,3812211067033036,1789633594952684544,3812211067041224,8188
969,3812211067041466,1789633594952692736,3812211067049667,8201
970,3812211067049908,1789633594952701952,3812211067058157,8249
971,3812211067058399,1789633594952710144,3812211067066647,8248
972,3812211067066889,1789633594952718336,3812211067075073,8184
973,3812211067075309,1789633594952726528,3812211067083547,8238
974,3812211067083786,1789633594952735744,3812211067091932,8146
975,3812211067092173,1789633594952743936,3812211067100397,8224
976,3812211067100640,1789633594952752128,3812211067108887,8247
977,3812211067109129,1789633594952760320,3812211067117337,8208
978,3812211067117578,1789633594952769536,3812211067125777,8199
979,3812211067126018,1789633594952777728,3812211067134243,8225
980,3812211067134486,1789633594952785920,3812211067142715,8229
981,3812211067142956,1789633594952795136,3812211067151152,8196
982,3812211067151393,1789633594952803328,3812211067159628,8235
983,3812211067159867,1789633594952811520,3812211067168065,8198
984,3812211067168306,1789633594952819712,3812211067176503,8197
985,3812211067176743,1789633594952828928,3812211067184985,8242
986,3812211067185221,1789633594952837120,3812211067193415,8194
987,3812211067193656,1789633594952845312,3812211067201852,8196
988,3812211067202093,1789633594952853504,3812211067210328,8235
989,3812211067210566,1789633594952862720,3812211067218768,8202
990,3812211067219013,1789633594952870912,3812211067227202,8189
991,3812211067227444,1789633594952879104,3812211067235685,8241
992,3812211067235926,1789633594952887296,3812211067244145,8219
993,3812211067244387,1789633594952896512,3812211067252583,8196
994,3812211067252819,1789633594952904704,3812211067261041,8222
995,3812211067261277,1789633594952912896,3812211067269472,8195
996,3812211067269713,1789633594952921088,3812211067277915,8202
997,3812211067278157,1789633594952930304,3812211067286397,8240
998,3812211067286639,1789633594952938496,3812211067294840,8201
999,3812211067295073,1789633594952946688,3812211067303305,8232
