sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
511,3812210640923884,1789633594526583808,3812210640932975,9091
512,3812210640933259,1789633594526593024,3812210640942393,9134
513,3812210640942678,1789633594526602240,3812210640951753,9075
514,3812210640952036,1789633594526611456,3812210640961077,9041
515,3812210640961361,1789633594526620672,3812210640970426,9065
516,3812210640970711,1789633594526629888,3812210640979779,9068
517,3812210640980051,1789633594526639104,3812210640989213,9162
518,3812210640989486,1789633594526649344,3812210640998553,9067
519,3812210640998836,1789633594526658560,3812210641007950,9114
520,3812210641008233,1789633594526667776,3812210641017265,9032
521,3812210641017550,1789633594526676992,3812210641026595,9045
522,3812210641026878,1789633594526686208,3812210641036053,9175
523,3812210641036336,1789633594526695424,3812210641045405,9069
524,3812210641045689,1789633594526705664,3812210641054765,9076
525,3812210641055049,1789633594526714880,3812210641064126,9077
526,3812210641064408,1789633594526724096,3812210641073455,9047
527,3812210641073739,1789633594526733312,3812210641082860,9121
528,3812210641083143,1789633594526742528,3812210641092217,9074
529,3812210641092503,1789633594526751744,3812210641101577,9074
530,3812210641101851,1789633594526760960,3812210641110917,9066
531,3812210641111201,1789633594526771200,3812210641120275,9074
532,3812210641120561,1789633594526780416,3812210641129695,9134
533,3812210641129981,1789633594526789632,3812210641139033,9052
534,3812210641139306,1789633594526798848,3812210641148400,9094
535,3812210641148673,1789633594526808064,3812210641157785,9112
536,3812210641158070,1789633594526817280,3812210641167137,9067
537,3812210641167420,1789633594526826496,3812210641176503,9083
538,3812210641176776,1789633594526836736,3812210641185850,9074
539,3812210641186134,1789633594526845952,3812210641195210,9076
540,3812210641195493,1789633594526855168,3812210641204646,9153
541,3812210641204929,1789633594526864384,3812210641213983,9054
542,3812210641214267,1789633594526873600,3812210641223336,9069
543,3812210641223619,1789633594526882816,3812210641232670,9051
544,3812210641232943,1789633594526892032,3812210641242053,9110
545,3812210641242326,1789633594526902272,3812210641251400,9074
546,3812210641251683,1789633594526911488,3812210641260735,9052
547,3812210641261021,1789633594526920704,3812210641270137,9116
548,3812210641270421,1789633594526929920,3812210641279487,9066
549,3812210641279771,1789633594526939136,3812210641288840,9069
550,3812210641289124,1789633594526948352,3812210641298193,9069
551,3812210641298479,1789633594526957568,3812210641307527,9048
552,3812210641307801,1789633594526967808,3812210641316957,9156
553,3812210641317241,1789633594526977024,3812210641326293,9052
554,3812210641326579,1789633594526986240,3812210641335693,9114
555,3812210641335979,1789633594526995456,3812210641345045,9066
556,3812210641345328,1789633594527004672,3812210641354382,9054
557,3812210641354653,1789633594527013888,3812210641363805,9152
558,3812210641364088,1789633594527024128,3812210641373126,9038
559,3812210641373409,1789633594527033344,3812210641382440,9031
560,3812210641382723,1789633594527042560,3812210641391793,9070
561,3812210641392063,1789633594527051776,3812210641401153,9090
562,3812210641401436,1789633594527060992,3812210641410595,9159
563,3812210641410879,1789633594527070208,3812210641419955,9076
564,3812210641420239,1789633594527079424,3812210641429330,9091
565,3812210641429613,1789633594527089664,3812210641438686,9073
566,3812210641438968,1789633594527098880,3812210641448036,9068
567,3812210641448319,1789633594527108096,3812210641457493,9174
568,3812210641457779,1789633594527117312,3812210641466846,9067
569,3812210641467128,1789633594527126528,3812210641476203,9075
570,3812210641476476,1789633594527135744,3812210641485588,9112
571,3812210641485871,1789633594527144960,3812210641494945,9074
572,3812210641495231,1789633594527155200,3812210641504277,9046
573,3812210641504561,1789633594527164416,3812210641513630,9069
574,3812210641513913,1789633594527173632,3812210641522983,9070
575,3812210641523254,1789633594527182848,3812210641532287,9033
576,3812210641532561,1789633594527192064,3812210641541303,8742
577,3812210641541576,1789633594527201280,3812210641550664,9088
578,3812210641550950,1789633594527210496,3812210641560025,9075
579,3812210641560310,1789633594527219712,3812210641569360,9050
580,3812210641569633,1789633594527228928,3812210641578713,9080
581,3812210641578986,1789633594527238144,3812210641588143,9157
582,3812210641588430,1789633594527248384,3812210641597510,9080
583,3812210641597794,1789633594527257600,3812210641606865,9071
584,3812210641607133,1789633594527266816,3812210641616215,9082
585,3812210641616499,1789633594527276032,3812210641625545,9046
586,3812210641625566,1789633594527285248,3812210641634927,9361
587,3812210641635211,1789633594527294464,3812210641644265,9054
588,3812210641644550,1789633594527303680,3812210641653617,9067
589,3812210641653903,1789633594527313920,3812210641662955,9052
590,3812210641663231,1789633594527323136,3812210641672308,9077
591,3812210641672591,1789633594527332352,3812210641681793,9202
592,3812210641682079,1789633594527341568,3812210641691143,9064
593,3812210641691423,1789633594527350784,3812210641700493,9070
594,3812210641700779,1789633594527360000,3812210641709827,9048
595,3812210641710108,1789633594527369216,3812210641719175,9067
596,3812210641719459,1789633594527379456,3812210641728575,9116
597,3812210641728859,1789633594527388672,3812210641737925,9066
598,3812210641738196,1789633594527397888,3812210641747263,9067
599,3812210641747546,1789633594527407104,3812210641756620,9074
600,3812210641756893,1789633594527416320,3812210641765945,9052
601,3812210641766230,1789633594527425536,3812210641775407,9177
602,3812210641775682,1789633594527434752,3812210641784750,9068
603,3812210641785033,1789633594527444992,3812210641794113,9080
604,3812210641794386,1789633594527454208,3812210641803460,9074
605,3812210641803743,1789633594527463424,3812210641812813,9070
606,3812210641813084,1789633594527472640,3812210641822233,9149
607,3812210641822516,1789633594527481856,3812210641831567,9051
608,3812210641831854,1789633594527491072,3812210641840925,9071
609,3812210641841209,1789633594527500288,3812210641850275,9066
610,3812210641850559,1789633594527510528,3812210641859635,9076
611,3812210641859919,1789633594527519744,3812210641869053,9134
612,3812210641869327,1789633594527528960,3812210641878407,9080
613,3812210641878691,1789633594527538176,3812210641887760,9069
614,3812210641888043,1789633594527547392,3812210641897119,9076
615,3812210641897403,1789633594527556608,3812210641906480,9077
616,3812210641906764,1789633594527565824,3812210641915878,9114
617,3812210641916161,1789633594527576064,3812210641925235,9074
618,3812210641925521,1789633594527585280,3812210641934635,9114
619,3812210641934919,1789633594527594496,3812210641943969,9050
620,3812210641944245,1789633594527603712,3812210641953333,9088
621,3812210641953616,1789633594527612928,3812210641962685,9069
622,3812210641962969,1789633594527622144,3812210641972015,9046
623,3812210641972298,1789633594527631360,3812210641981419,9121
624,3812210641981703,1789633594527641600,3812210641990756,9053
625,3812210641991041,1789633594527650816,3812210642000109,9068
626,3812210642000393,1789633594527660032,3812210642009485,9092
627,3812210642009768,1789633594527669248,3812210642018837,9069
628,3812210642019121,1789633594527678464,3812210642028235,9114
629,3812210642028518,1789633594527687680,3812210642037569,9051
630,3812210642037844,1789633594527696896,3812210642046938,9094
631,3812210642047211,1789633594527707136,3812210642056325,9114
632,3812210642056609,1789633594527716352,3812210642065676,9067
633,3812210642065959,1789633594527725568,3812210642075036,9077
634,3812210642075319,1789633594527734784,3812210642084388,9069
635,3812210642084671,1789633594527744000,3812210642093740,9069
636,3812210642094023,1789633594527753216,3812210642103143,9120
637,3812210642103429,1789633594527762432,3812210642112480,9051
638,3812210642112753,1789633594527772672,3812210642121820,9067
639,3812210642122104,1789633594527781888,3812210642131155,9051
640,3812210642131441,1789633594527791104,3812210642140496,9055
641,3812210642140779,1789633594527800320,3812210642149975,9196
642,3812210642150259,1789633594527809536,3812210642159329,9070
643,3812210642159611,1789633594527818752,3812210642168680,9069
644,3812210642168963,1789633594527828992,3812210642178039,9076
645,3812210642178323,1789633594527838208,3812210642187485,9162
646,3812210642187768,1789633594527847424,3812210642196843,9075
647,3812210642197129,1789633594527856640,3812210642206218,9089
648,3812210642206503,1789633594527865856,3812210642215555,9052
649,3812210642215839,1789633594527875072,3812210642224952,9113
650,3812210642225236,1789633594527884288,3812210642234313,9077
651,3812210642234596,1789633594527894528,3812210642243665,9069
652,3812210642243936,1789633594527903744,3812210642253010,9074
653,3812210642253293,1789633594527912960,3812210642262345,9052
654,3812210642262631,1789633594527922176,3812210642271685,9054
655,3812210642271969,1789633594527931392,3812210642281005,9036
656,3812210642281291,1789633594527940608,3812210642290443,9152
657,3812210642290729,1789633594527949824,3812210642299795,9066
658,3812210642300079,1789633594527960064,3812210642309150,9071
659,3812210642309436,1789633594527969280,3812210642318485,9049
660,3812210642318769,1789633594527978496,3812210642327838,9069
661,3812210642328121,1789633594527987712,3812210642337235,9114
662,3812210642337519,1789633594527996928,3812210642346587,9068
663,3812210642346874,1789633594528006144,3812210642355953,9079
664,3812210642356226,1789633594528015360,3812210642365300,9074
665,3812210642365571,1789633594528025600,3812210642374646,9075
666,3812210642374929,1789633594528034816,3812210642384063,9134
667,3812210642384336,1789633594528044032,3812210642393403,9067
668,3812210642393686,1789633594528053248,3812210642402799,9113
669,3812210642403083,1789633594528062464,3812210642412155,9072
670,3812210642412439,1789633594528071680,3812210642421467,9028
671,3812210642421756,1789633594528080896,3812210642430893,9137
672,3812210642431179,1789633594528091136,3812210642440252,9073
673,3812210642440526,1789633594528100352,3812210642449599,9073
674,3812210642449883,1789633594528109568,3812210642458952,9069
675,3812210642459236,1789633594528118784,3812210642468305,9069
676,3812210642468588,1789633594528128000,3812210642477703,9115
677,3812210642477986,1789633594528137216,3812210642487053,9067
678,3812210642487326,1789633594528146432,3812210642496359,9033
679,3812210642496636,1789633594528156672,3812210642505712,9076
680,3812210642505986,1789633594528165888,3812210642515015,9029
681,3812210642515299,1789633594528174080,3812210642523992,8693
682,3812210642524279,1789633594528183296,3812210642533353,9074
683,3812210642533636,1789633594528193536,3812210642542703,9067
684,3812210642542976,1789633594528202752,3812210642552050,9074
685,3812210642552333,1789633594528211968,3812210642561403,9070
686,3812210642561686,1789633594528221184,3812210642570819,9133
687,3812210642571093,1789633594528230400,3812210642580183,9090
688,3812210642580466,1789633594528239616,3812210642589535,9069
689,3812210642589819,1789633594528249856,3812210642598895,9076
690,3812210642599178,1789633594528259072,3812210642608226,9048
691,3812210642608508,1789633594528268288,3812210642617625,9117
692,3812210642617909,1789633594528277504,3812210642626983,9074
693,3812210642627266,1789633594528286720,3812210642636318,9052
694,3812210642636604,1789633594528295936,3812210642645679,9075
695,3812210642645963,1789633594528305152,3812210642655032,9069
696,3812210642655316,1789633594528314368,3812210642664449,9133
697,3812210642664724,1789633594528324608,3812210642673789,9065
698,3812210642674073,1789633594528333824,3812210642683143,9070
699,3812210642683428,1789633594528343040,3812210642692469,9041
700,3812210642692743,1789633594528352256,3812210642701810,9067
701,3812210642702093,1789633594528361472,3812210642711273,9180
702,3812210642711546,1789633594528370688,3812210642720580,9034
703,3812210642720861,1789633594528379904,3812210642729955,9094
704,3812210642730241,1789633594528390144,3812210642739309,9068
705,3812210642739593,1789633594528399360,3812210642748670,9077
706,3812210642748954,1789633594528408576,3812210642758105,9151
707,3812210642758389,1789633594528417792,3812210642767465,9076
708,3812210642767748,1789633594528427008,3812210642776817,9069
709,3812210642777103,1789633594528436224,3812210642786155,9052
710,3812210642786439,1789633594528446464,3812210642795513,9074
711,3812210642795786,1789633594528455680,3812210642804920,9134
712,3812210642805205,1789633594528464896,3812210642814275,9070
713,3812210642814559,1789633594528474112,3812210642823625,9066
714,3812210642823908,1789633594528483328,3812210642832956,9048
715,3812210642833239,1789633594528492544,3812210642842315,9076
716,3812210642842598,1789633594528501760,3812210642851733,9135
717,3812210642852006,1789633594528512000,3812210642861083,9077
718,3812210642861366,1789633594528521216,3812210642870433,9067
719,3812210642870716,1789633594528530432,3812210642879767,9051
720,3812210642880053,1789633594528539648,3812210642889125,9072
721,3812210642889409,1789633594528548864,3812210642898557,9148
722,3812210642898841,1789633594528558080,3812210642907910,9069
723,3812210642908194,1789633594528567296,3812210642917262,9068
724,3812210642917546,1789633594528577536,3812210642926618,9072
725,3812210642926893,1789633594528586752,3812210642935945,9052
726,3812210642936229,1789633594528595968,3812210642945380,9151
727,3812210642945664,1789633594528605184,3812210642954740,9076
728,3812210642955023,1789633594528614400,3812210642964093,9070
729,3812210642964379,1789633594528623616,3812210642973453,9074
730,3812210642973736,1789633594528632832,3812210642982775,9039
731,3812210642983058,1789633594528643072,3812210642992195,9137
732,3812210642992479,1789633594528652288,3812210643001529,9050
733,3812210643001803,1789633594528661504,3812210643010870,9067
734,3812210643011153,1789633594528670720,3812210643020225,9072
735,3812210643020509,1789633594528679936,3812210643029558,9049
736,3812210643029831,1789633594528689152,3812210643039033,9202
737,3812210643039304,1789633594528698368,3812210643048370,9066
738,3812210643048653,1789633594528708608,3812210643057725,9072
739,3812210643058009,1789633594528717824,3812210643067043,9034
740,3812210643067329,1789633594528727040,3812210643076379,9050
741,3812210643076653,1789633594528736256,3812210643085829,9176
742,3812210643086103,1789633594528745472,3812210643095179,9076
743,3812210643095461,1789633594528754688,3812210643104485,9024
744,3812210643104756,1789633594528763904,3812210643113824,9068
745,3812210643114109,1789633594528773120,3812210643123182,9073
746,3812210643123466,1789633594528783360,3812210643132670,9204
747,3812210643132953,1789633594528792576,3812210643142025,9072
748,3812210643142308,1789633594528801792,3812210643151375,9067
749,3812210643151659,1789633594528811008,3812210643160735,9076
750,3812210643161019,1789633594528820224,3812210643170070,9051
751,3812210643170343,1789633594528829440,3812210643179492,9149
752,3812210643179779,1789633594528839680,3812210643188830,9051
753,3812210643189113,1789633594528848896,3812210643198181,9068
754,3812210643198466,1789633594528858112,3812210643207500,9034
755,3812210643207783,1789633594528867328,3812210643216850,9067
756,3812210643217133,1789633594528876544,3812210643226285,9152
757,3812210643226568,1789633594528885760,3812210643235642,9074
758,3812210643235929,1789633594528894976,3812210643244979,9050
759,3812210643245253,1789633594528905216,3812210643254365,9112
760,3812210643254648,1789633594528914432,3812210643263702,9054
761,3812210643263986,1789633594528923648,3812210643273112,9126
762,3812210643273386,1789633594528932864,3812210643282452,9066
763,3812210643282736,1789633594528942080,3812210643291803,9067
764,3812210643292076,1789633594528951296,3812210643301142,9066
765,3812210643301429,1789633594528960512,3812210643310502,9073
766,3812210643310786,1789633594528970752,3812210643319938,9152
767,3812210643320221,1789633594528979968,3812210643329305,9084
768,3812210643329576,1789633594528989184,3812210643338642,9066
769,3812210643338929,1789633594528998400,3812210643347962,9033
770,3812210643348243,1789633594529007616,3812210643357312,9069
771,3812210643357598,1789633594529016832,3812210643366752,9154
772,3812210643367036,1789633594529026048,3812210643376102,9066
773,3812210643376376,1789633594529036288,3812210643385449,9073
774,3812210643385733,1789633594529045504,3812210643394802,9069
775,3812210643395086,1789633594529054720,3812210643404155,9069
776,3812210643404439,1789633594529063936,3812210643413575,9136
777,3812210643413859,1789633594529073152,3812210643422929,9070
778,3812210643423211,1789633594529082368,3812210643432257,9046
779,3812210643432541,1789633594529091584,3812210643441592,9051
780,3812210643441878,1789633594529101824,3812210643450952,9074
781,3812210643451226,1789633594529111040,3812210643460402,9176
782,3812210643460683,1789633594529120256,3812210643469750,9067
783,3812210643470033,1789633594529129472,3812210643479102,9069
784,3812210643479386,1789633594529138688,3812210643488455,9069
785,3812210643488738,1789633594529147904,3812210643497792,9054
786,3812210643498079,1789633594529157120,3812210643507217,9138
787,3812210643507503,1789633594529167360,3812210643516575,9072
788,3812210643516859,1789633594529176576,3812210643525910,9051
789,3812210643526180,1789633594529185792,3812210643535255,9075
790,3812210643535539,1789633594529195008,3812210643544612,9073
791,3812210643544886,1789633594529204224,3812210643554045,9159
792,3812210643554328,1789633594529213440,3812210643563395,9067
793,3812210643563679,1789633594529223680,3812210643572755,9076
794,3812210643573039,1789633594529232896,3812210643582152,9113
795,3812210643582436,1789633594529242112,3812210643591638,9202
796,3812210643591911,1789633594529251328,3812210643600986,9075
797,3812210643601269,1789633594529260544,3812210643610338,9069
798,3812210643610621,1789633594529269760,3812210643619689,9068
799,3812210643619975,1789633594529278976,3812210643629042,9067
800,3812210643629329,1789633594529289216,3812210643638445,9116
801,3812210643638732,1789633594529298432,3812210643647782,9050
802,3812210643648056,1789633594529307648,3812210643657175,9119
803,3812210643657459,1789633594529316864,3812210643666536,9077
804,3812210643666819,1789633594529326080,3812210643675887,9068
805,3812210643676173,1789633594529335296,3812210643685268,9095
806,3812210643685553,1789633594529345536,3812210643694629,9076
807,3812210643694913,1789633594529354752,3812210643703985,9072
808,3812210643704269,1789633594529363968,3812210643713302,9033
809,3812210643713576,1789633594529373184,3812210643722675,9099
810,3812210643722956,1789633594529382400,3812210643732162,9206
811,3812210643732446,1789633594529391616,3812210643741495,9049
812,3812210643741781,1789633594529400832,3812210643750805,9024
813,3812210643751089,1789633594529411072,3812210643760165,9076
814,3812210643760448,1789633594529420288,3812210643769495,9047
815,3812210643769778,1789633594529429504,3812210643778912,9134
816,3812210643779186,1789633594529438720,3812210643788252,9066
817,3812210643788536,1789633594529447936,3812210643797570,9034
818,3812210643797853,1789633594529457152,3812210643806906,9053
819,3812210643807187,1789633594529466368,3812210643816264,9077
820,3812210643816549,1789633594529475584,3812210643825595,9046
821,3812210643825879,1789633594529485824,3812210643834955,9076
822,3812210643835226,1789633594529495040,3812210643844299,9073
823,3812210643844583,1789633594529504256,3812210643853620,9037
824,3812210643853893,1789633594529513472,3812210643862945,9052
825,3812210643863229,1789633594529522688,3812210643872280,9051
826,3812210643872553,1789633594529531904,3812210643881770,9217
827,3812210643882053,1789633594529541120,3812210643891129,9076
828,3812210643891413,1789633594529551360,3812210643900462,9049
829,3812210643900746,1789633594529560576,3812210643909795,9049
830,3812210643910081,1789633594529569792,3812210643919132,9051
831,3812210643919406,1789633594529579008,3812210643928607,9201
832,3812210643928891,1789633594529588224,3812210643937942,9051
833,3812210643938229,1789633594529597440,3812210643947302,9073
834,3812210643947576,1789633594529606656,3812210643956627,9051
835,3812210643956911,1789633594529616896,3812210643965989,9078
836,3812210643966271,1789633594529626112,3812210643975425,9154
837,3812210643975709,1789633594529635328,3812210643984782,9073
838,3812210643985065,1789633594529644544,3812210643994118,9053
839,3812210643994403,1789633594529653760,3812210644003475,9072
840,3812210644003759,1789633594529662976,3812210644012789,9030
841,3812210644013073,1789633594529672192,3812210644022246,9173
842,3812210644022529,1789633594529682432,3812210644031600,9071
843,3812210644031883,1789633594529691648,3812210644040935,9052
844,3812210644041219,1789633594529700864,3812210644050295,9076
845,3812210644050578,1789633594529710080,3812210644059610,9032
846,3812210644059881,1789633594529719296,3812210644069038,9157
847,3812210644069323,1789633594529728512,3812210644078407,9084
848,3812210644078691,1789633594529737728,3812210644087742,9051
849,3812210644088029,1789633594529747968,3812210644097110,9081
850,3812210644097393,1789633594529757184,3812210644106462,9069
851,3812210644106746,1789633594529766400,3812210644115880,9134
852,3812210644116156,1789633594529775616,3812210644125235,9079
853,3812210644125506,1789633594529784832,3812210644134617,9111
854,3812210644134901,1789633594529794048,3812210644143978,9077
855,3812210644144261,1789633594529803264,3812210644153435,9174
856,3812210644153718,1789633594529813504,3812210644162809,9091
857,3812210644163093,1789633594529822720,3812210644172185,9092
858,3812210644172469,1789633594529831936,3812210644181542,9073
859,3812210644181829,1789633594529841152,3812210644190899,9070
860,3812210644191183,1789633594529850368,3812210644200302,9119
861,3812210644200586,1789633594529859584,3812210644209652,9066
862,3812210644209926,1789633594529869824,3812210644219005,9079
863,3812210644219291,1789633594529879040,3812210644228360,9069
864,3812210644228631,1789633594529888256,3812210644237705,9074
865,3812210644237989,1789633594529897472,3812210644247107,9118
866,3812210644247381,1789633594529906688,3812210644256455,9074
867,3812210644256739,1789633594529915904,3812210644265830,9091
868,3812210644266113,1789633594529925120,3812210644275189,9076
869,3812210644275473,1789633594529935360,3812210644284506,9033
870,3812210644284789,1789633594529944576,3812210644293918,9129
871,3812210644294203,1789633594529953792,3812210644303282,9079
872,3812210644303556,1789633594529963008,3812210644312645,9089
873,3812210644312928,1789633594529972224,3812210644321999,9071
874,3812210644322284,1789633594529981440,3812210644331335,9051
875,3812210644331619,1789633594529990656,3812210644340769,9150
876,3812210644341053,1789633594530000896,3812210644350100,9047
877,3812210644350371,1789633594530010112,3812210644359467,9096
878,3812210644359753,1789633594530019328,3812210644368807,9054
879,3812210644369091,1789633594530028544,3812210644378165,9074
880,3812210644378448,1789633594530037760,3812210644387585,9137
881,3812210644387867,1789633594530046976,3812210644396938,9071
882,3812210644397221,1789633594530057216,3812210644406297,9076
883,3812210644406582,1789633594530066432,3812210644415635,9053
884,3812210644415919,1789633594530075648,3812210644424992,9073
885,3812210644425279,1789633594530084864,3812210644434392,9113
886,3812210644434663,1789633594530094080,3812210644443715,9052
887,3812210644444001,1789633594530103296,3812210644453066,9065
888,3812210644453351,1789633594530112512,3812210644462375,9024
889,3812210644462659,1789633594530121728,3812210644471690,9031
890,3812210644471974,1789633594530131968,3812210644481235,9261
891,3812210644481521,1789633594530141184,3812210644490575,9054
892,3812210644490859,1789633594530150400,3812210644499935,9076
893,3812210644500219,1789633594530159616,3812210644509310,9091
894,3812210644509593,1789633594530168832,3812210644518669,9076
895,3812210644518954,1789633594530178048,3812210644528025,9071
896,3812210644528309,1789633594530188288,3812210644537360,9051
897,3812210644537643,1789633594530197504,3812210644546717,9074
898,3812210644547004,1789633594530206720,3812210644556075,9071
899,3812210644556359,1789633594530215936,3812210644565407,9048
900,3812210644565681,1789633594530225152,3812210644574875,9194
901,3812210644575159,1789633594530234368,3812210644584228,9069
902,3812210644584511,1789633594530243584,3812210644593579,9068
903,3812210644593863,1789633594530253824,3812210644602939,9076
904,3812210644603223,1789633594530263040,3812210644612255,9032
905,3812210644612539,1789633594530272256,3812210644621690,9151
906,3812210644621975,1789633594530281472,3812210644631020,9045
907,3812210644631303,1789633594530290688,3812210644640395,9092
908,3812210644640679,1789633594530299904,3812210644649729,9050
909,3812210644650003,1789633594530309120,3812210644659078,9075
910,3812210644659361,1789633594530318336,3812210644668512,9151
911,3812210644668798,1789633594530328576,3812210644677865,9067
912,3812210644678136,1789633594530337792,3812210644687210,9074
913,3812210644687493,1789633594530347008,3812210644696562,9069
914,3812210644696845,1789633594530356224,3812210644705925,9080
915,3812210644706209,1789633594530365440,3812210644715319,9110
916,3812210644715603,1789633594530374656,3812210644724675,9072
917,3812210644724959,1789633594530384896,3812210644733965,9006
918,3812210644734249,1789633594530394112,3812210644743318,9069
919,3812210644743603,1789633594530403328,3812210644752655,9052
920,3812210644752939,1789633594530412544,3812210644762135,9196
921,3812210644762418,1789633594530421760,3812210644771487,9069
922,3812210644771771,1789633594530430976,3812210644780840,9069
923,3812210644781123,1789633594530440192,3812210644790192,9069
924,3812210644790479,1789633594530450432,3812210644799545,9066
925,3812210644799829,1789633594530459648,3812210644808942,9113
926,3812210644809228,1789633594530468864,3812210644818303,9075
927,3812210644818586,1789633594530478080,3812210644827669,9083
928,3812210644827954,1789633594530487296,3812210644836985,9031
929,3812210644837269,1789633594530496512,3812210644846337,9068
930,3812210644846621,1789633594530505728,3812210644855778,9157
931,3812210644856051,1789633594530515968,3812210644865102,9051
932,3812210644865373,1789633594530525184,3812210644874485,9112
933,3812210644874769,1789633594530534400,3812210644883820,9051
934,3812210644884093,1789633594530543616,3812210644893159,9066
935,3812210644893443,1789633594530552832,3812210644902595,9152
936,3812210644902879,1789633594530562048,3812210644911952,9073
937,3812210644912225,1789633594530571264,3812210644921292,9067
938,3812210644921579,1789633594530581504,3812210644930652,9073
939,3812210644930935,1789633594530590720,3812210644939975,9040
940,3812210644940258,1789633594530599936,3812210644949409,9151
941,3812210644949694,1789633594530609152,3812210644958762,9068
942,3812210644959045,1789633594530618368,3812210644968125,9080
943,3812210644968409,1789633594530627584,3812210644977475,9066
944,3812210644977759,1789633594530636800,3812210644986826,9067
945,3812210644987111,1789633594530647040,3812210644996245,9134
946,3812210644996531,1789633594530656256,3812210645005600,9069
947,3812210645005884,1789633594530665472,3812210645014952,9068
948,3812210645015235,1789633594530674688,3812210645024302,9067
949,3812210645024575,1789633594530683904,3812210645033642,9067
950,3812210645033928,1789633594530693120,3812210645043052,9124
951,3812210645043326,1789633594530702336,3812210645052405,9079
952,3812210645052691,1789633594530712576,3812210645061760,9069
953,3812210645062043,1789633594530721792,3812210645071120,9077
954,3812210645071405,1789633594530731008,3812210645080475,9070
955,3812210645080756,1789633594530740224,3812210645089908,9152
956,3812210645090192,1789633594530749440,3812210645099325,9133
957,3812210645099611,1789633594530758656,3812210645108657,9046
958,3812210645108941,1789633594530768896,3812210645118032,9091
959,3812210645118315,1789633594530778112,3812210645127483,9168
960,3812210645127766,1789633594530787328,3812210645136775,9009
961,3812210645137059,1789633594530796544,3812210645146127,9068
962,3812210645146411,1789633594530805760,3812210645155480,9069
963,3812210645155763,1789633594530814976,3812210645164855,9092
964,3812210645165138,1789633594530824192,3812210645174212,9074
965,3812210645174485,1789633594530834432,3812210645183559,9074
966,3812210645183844,1789633594530843648,3812210645192921,9077
967,3812210645193203,1789633594530852864,3812210645202275,9072
968,3812210645202559,1789633594530862080,3812210645211632,9073
969,3812210645211916,1789633594530871296,3812210645220967,9051
970,3812210645221253,1789633594530880512,3812210645230329,9076
971,3812210645230613,1789633594530889728,3812210645239659,9046
972,3812210645239944,1789633594530898944,3812210645249013,9069
973,3812210645249295,1789633594530909184,3812210645258370,9075
974,3812210645258643,1789633594530918400,3812210645267695,9052
975,3812210645267979,1789633594530927616,3812210645277157,9178
976,3812210645277431,1789633594530936832,3812210645286505,9074
977,3812210645286789,1789633594530946048,3812210645295869,9080
978,3812210645296143,1789633594530955264,3812210645305195,9052
979,3812210645305479,1789633594530964480,3812210645314529,9050
980,3812210645314804,1789633594530974720,3812210645323975,9171
981,3812210645324259,1789633594530983936,3812210645333327,9068
982,3812210645333611,1789633594530993152,3812210645342685,9074
983,3812210645342971,1789633594531002368,3812210645352145,9174
984,3812210645352428,1789633594531011584,3812210645361505,9077
985,3812210645361789,1789633594531020800,3812210645370820,9031
986,3812210645371103,1789633594531031040,3812210645380155,9052
987,3812210645380441,1789633594531040256,3812210645389518,9077
988,3812210645389796,1789633594531049472,3812210645398862,9066
989,3812210645399146,1789633594531058688,3812210645408220,9074
990,3812210645408493,1789633594531067904,3812210645417612,9119
991,3812210645417896,1789633594531077120,3812210645426977,9081
992,3812210645427252,1789633594531086336,3812210645436328,9076
993,3812210645436612,1789633594531096576,3812210645445645,9033
994,3812210645445931,1789633594531105792,3812210645454977,9046
995,3812210645455260,1789633594531115008,3812210645464440,9180
996,3812210645464713,1789633594531124224,3812210645473765,9052
997,3812210645474036,1789633594531133440,3812210645483152,9116
998,3812210645483426,1789633594531142656,3812210645492492,9066
999,3812210645492779,1789633594531151872,3812210645501845,9066
