sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
511,3808915611208764,1789630299557009408,3808915611219204,10440
512,3808915611219473,1789630299557019648,3808915611229966,10493
513,3808915611230236,1789630299557030912,3808915611240786,10550
514,3808915611241063,1789630299557041152,3808915611251616,10553
515,3808915611251893,1789630299557052416,3808915611262509,10616
516,3808915611262779,1789630299557063680,3808915611273316,10537
517,3808915611273586,1789630299557073920,3808915611284069,10483
518,3808915611284346,1789630299557085184,3808915611294969,10623
519,3808915611295239,1789630299557095424,3808915611305723,10484
520,3808915611306001,1789630299557106688,3808915611316509,10508
521,3808915611316778,1789630299557116928,3808915611327269,10491
522,3808915611327546,1789630299557128192,3808915611338029,10483
523,3808915611338304,1789630299557138432,3808915611348798,10494
524,3808915611349079,1789630299557149696,3808915611369250,20171
525,3808915611369526,1789630299557169152,3808915611379142,9616
526,3808915611379411,1789630299557180416,3808915611389919,10508
527,3808915611390189,1789630299557190656,3808915611400689,10500
528,3808915611400959,1789630299557201920,3808915611411600,10641
529,3808915611411872,1789630299557212160,3808915611422466,10594
530,3808915611422743,1789630299557223424,3808915611433253,10510
531,3808915611433523,1789630299557233664,3808915611444014,10491
532,3808915611444286,1789630299557244928,3808915611454814,10528
533,3808915611455086,1789630299557255168,3808915611465579,10493
534,3808915611465849,1789630299557266432,3808915611476329,10480
535,3808915611476604,1789630299557277696,3808915611487142,10538
536,3808915611487411,1789630299557287936,3808915611497916,10505
537,3808915611498194,1789630299557299200,3808915611508723,10529
538,3808915611508996,1789630299557309440,3808915611519504,10508
539,3808915611519774,1789630299557320704,3808915611530259,10485
540,3808915611530529,1789630299557330944,3808915611541082,10553
541,3808915611541359,1789630299557342208,3808915611551829,10470
542,3808915611552099,1789630299557352448,3808915611562564,10465
543,3808915611562839,1789630299557363712,3808915611573489,10650
544,3808915611573759,1789630299557373952,3808915611584399,10640
545,3808915611584671,1789630299557385216,3808915611595172,10501
546,3808915611595441,1789630299557396480,3808915611605946,10505
547,3808915611606223,1789630299557406720,3808915611616712,10489
548,3808915611616989,1789630299557417984,3808915611627494,10505
549,3808915611627766,1789630299557428224,3808915611638289,10523
550,3808915611638559,1789630299557439488,3808915611649036,10477
551,3808915611649306,1789630299557449728,3808915611659811,10505
552,3808915611660089,1789630299557460992,3808915611670629,10540
553,3808915611670899,1789630299557471232,3808915611681519,10620
554,3808915611681789,1789630299557482496,3808915611692289,10500
555,3808915611692559,1789630299557492736,3808915611703043,10484
556,3808915611703314,1789630299557504000,3808915611713964,10650
557,3808915611714233,1789630299557515264,3808915611724844,10611
558,3808915611725116,1789630299557525504,3808915611735616,10500
559,3808915611735886,1789630299557536768,3808915611746409,10523
560,3808915611746679,1789630299557547008,3808915611757199,10520
561,3808915611757471,1789630299557558272,3808915611767958,10487
562,3808915611768236,1789630299557568512,3808915611778719,10483
563,3808915611778989,1789630299557579776,3808915611789494,10505
564,3808915611789766,1789630299557590016,3808915611800274,10508
565,3808915611800551,1789630299557601280,3808915611811102,10551
566,3808915611811379,1789630299557611520,3808915611821889,10510
567,3808915611822159,1789630299557622784,3808915611832656,10497
568,3808915611832933,1789630299557633024,3808915611843453,10520
569,3808915611843729,1789630299557644288,3808915611854226,10497
570,3808915611854504,1789630299557655552,3808915611865015,10511
571,3808915611865283,1789630299557665792,3808915611875889,10606
572,3808915611876159,1789630299557677056,3808915611886786,10627
573,3808915611887056,1789630299557687296,3808915611897556,10500
574,3808915611897826,1789630299557698560,3808915611908349,10523
575,3808915611908626,1789630299557708800,3808915611919157,10531
576,3808915611919436,1789630299557720064,3808915611929919,10483
577,3808915611930189,1789630299557730304,3808915611940693,10504
578,3808915611940966,1789630299557741568,3808915611951471,10505
579,3808915611951749,1789630299557751808,3808915611962229,10480
580,3808915611962501,1789630299557763072,3808915611973004,10503
581,3808915611973276,1789630299557774336,3808915611983769,10493
582,3808915611984039,1789630299557784576,3808915611994553,10514
583,3808915611994823,1789630299557795840,3808915612005369,10546
584,3808915612005639,1789630299557806080,3808915612016144,10505
585,3808915612016416,1789630299557817344,3808915612026916,10500
586,3808915612027186,1789630299557827584,3808915612037814,10628
587,3808915612038083,1789630299557838848,3808915612048689,10606
588,3808915612048959,1789630299557849088,3808915612059496,10537
589,3808915612059766,1789630299557860352,3808915612070302,10536
590,3808915612070574,1789630299557871616,3808915612081079,10505
591,3808915612081356,1789630299557881856,3808915612091845,10489
592,3808915612092114,1789630299557893120,3808915612102634,10520
593,3808915612102906,1789630299557903360,3808915612113419,10513
594,3808915612113699,1789630299557914624,3808915612124189,10490
595,3808915612124466,1789630299557924864,3808915612134961,10495
596,3808915612135231,1789630299557936128,3808915612145709,10478
597,3808915612145979,1789630299557946368,3808915612156465,10486
598,3808915612156734,1789630299557957632,3808915612167279,10545
599,3808915612167549,1789630299557967872,3808915612178049,10500
600,3808915612178326,1789630299557979136,3808915612188819,10493
601,3808915612189089,1789630299557989376,3808915612199731,10642
602,3808915612200001,1789630299558000640,3808915612210629,10628
603,3808915612210899,1789630299558011904,3808915612221489,10590
604,3808915612221759,1789630299558022144,3808915612232286,10527
605,3808915612232564,1789630299558033408,3808915612243044,10480
606,3808915612243314,1789630299558043648,3808915612253819,10505
607,3808915612254096,1789630299558054912,3808915612264591,10495
608,3808915612264861,1789630299558065152,3808915612275391,10530
609,3808915612275661,1789630299558076416,3808915612286149,10488
610,3808915612286429,1789630299558086656,3808915612296909,10480
611,3808915612297179,1789630299558097920,3808915612307724,10545
612,3808915612308002,1789630299558108160,3808915612318464,10462
613,3808915612318733,1789630299558119424,3808915612329262,10529
614,3808915612329539,1789630299558129664,3808915612340178,10639
615,3808915612340454,1789630299558140928,3808915612351089,10635
616,3808915612351359,1789630299558152192,3808915612361849,10490
617,3808915612362121,1789630299558162432,3808915612372649,10528
618,3808915612372921,1789630299558173696,3808915612383426,10505
619,3808915612383704,1789630299558183936,3808915612394220,10516
620,3808915612394491,1789630299558195200,3808915612404992,10501
621,3808915612405261,1789630299558205440,3808915612415744,10483
622,3808915612416015,1789630299558216704,3808915612426524,10509
623,3808915612426802,1789630299558226944,3808915612437309,10507
624,3808915612437579,1789630299558238208,3808915612448059,10480
625,3808915612448334,1789630299558248448,3808915612458821,10487
626,3808915612459089,1789630299558259712,3808915612469594,10505
627,3808915612469865,1789630299558269952,3808915612480389,10524
628,3808915612480659,1789630299558281216,3808915612491145,10486
629,3808915612491413,1789630299558292480,3808915612502149,10736
630,3808915612502429,1789630299558302720,3808915612512992,10563
631,3808915612513261,1789630299558313984,3808915612523766,10505
632,3808915612524044,1789630299558324224,3808915612534551,10507
633,3808915612534829,1789630299558335488,3808915612545309,10480
634,3808915612545579,1789630299558345728,3808915612556054,10475
635,3808915612556326,1789630299558356992,3808915612566849,10523
636,3808915612567126,1789630299558367232,3808915612577631,10505
637,3808915612577909,1789630299558378496,3808915612588419,10510
638,3808915612588689,1789630299558388736,3808915612599212,10523
639,3808915612599481,1789630299558400000,3808915612609995,10514
640,3808915612610266,1789630299558411264,3808915612620729,10463
641,3808915612620999,1789630299558421504,3808915612631515,10516
642,3808915612631783,1789630299558432768,3808915612642303,10520
643,3808915612642576,1789630299558443008,3808915612653099,10523
644,3808915612653376,1789630299558454272,3808915612664032,10656
645,3808915612664304,1789630299558464512,3808915612674879,10575
646,3808915612675149,1789630299558475776,3808915612685679,10530
647,3808915612685949,1789630299558487040,3808915612696479,10530
648,3808915612696749,1789630299558497280,3808915612707262,10513
649,3808915612707539,1789630299558508544,3808915612718058,10519
650,3808915612718334,1789630299558518784,3808915612728809,10475
651,3808915612729086,1789630299558530048,3808915612739589,10503
652,3808915612739859,1789630299558540288,3808915612750364,10505
653,3808915612750635,1789630299558551552,3808915612761143,10508
654,3808915612761414,1789630299558561792,3808915612771920,10506
655,3808915612772191,1789630299558573056,3808915612782669,10478
656,3808915612782939,1789630299558583296,3808915612793452,10513
657,3808915612793729,1789630299558594560,3808915612804259,10530
658,3808915612804536,1789630299558604800,3808915612815009,10473
659,3808915612815279,1789630299558616064,3808915612825968,10689
660,3808915612826243,1789630299558626304,3808915612836826,10583
661,3808915612837097,1789630299558637568,3808915612847619,10522
662,3808915612847889,1789630299558648832,3808915612858404,10515
663,3808915612858673,1789630299558659072,3808915612869172,10499
664,3808915612869449,1789630299558670336,3808915612879922,10473
665,3808915612880204,1789630299558680576,3808915612890689,10485
666,3808915612890965,1789630299558691840,3808915612901473,10508
667,3808915612901745,1789630299558702080,3808915612912224,10479
668,3808915612912501,1789630299558713344,3808915612923006,10505
669,3808915612923283,1789630299558723584,3808915612933803,10520
670,3808915612934079,1789630299558734848,3808915612944564,10485
671,3808915612944833,1789630299558745088,3808915612955379,10546
672,3808915612955649,1789630299558756352,3808915612966132,10483
673,3808915612966409,1789630299558766592,3808915612976919,10510
674,3808915612977189,1789630299558777856,3808915612987905,10716
675,3808915612988176,1789630299558789120,3808915612998749,10573
676,3808915612999021,1789630299558799360,3808915613009526,10505
677,3808915613009803,1789630299558810624,3808915613020301,10498
678,3808915613020575,1789630299558820864,3808915613031045,10470
679,3808915613031315,1789630299558832128,3808915613041819,10504
680,3808915613042094,1789630299558842368,3808915613052916,10822
681,3808915613053186,1789630299558853632,3808915613063709,10523
682,3808915613063979,1789630299558864896,3808915613074449,10470
683,3808915613074726,1789630299558875136,3808915613085419,10693
684,3808915613085696,1789630299558886400,3808915613096270,10574
685,3808915613096549,1789630299558897664,3808915613107172,10623
686,3808915613107442,1789630299558907904,3808915613117986,10544
687,3808915613118256,1789630299558919168,3808915613128749,10493
688,3808915613129025,1789630299558929408,3808915613139532,10507
689,3808915613139809,1789630299558940672,3808915613150298,10489
690,3808915613150579,1789630299558950912,3808915613161059,10480
691,3808915613161329,1789630299558962176,3808915613171829,10500
692,3808915613172099,1789630299558972416,3808915613182584,10485
693,3808915613182854,1789630299558983680,3808915613193404,10550
694,3808915613193676,1789630299558993920,3808915613204190,10514
695,3808915613204461,1789630299559005184,3808915613214966,10505
696,3808915613215244,1789630299559015424,3808915613225859,10615
697,3808915613226129,1789630299559026688,3808915613236749,10620
698,3808915613237026,1789630299559037952,3808915613247549,10523
699,3808915613247825,1789630299559048192,3808915613258340,10515
700,3808915613258611,1789630299559059456,3808915613269116,10505
701,3808915613269394,1789630299559069696,3808915613279904,10510
702,3808915613280173,1789630299559080960,3808915613290679,10506
703,3808915613290956,1789630299559091200,3808915613301459,10503
704,3808915613301729,1789630299559102464,3808915613312269,10540
705,3808915613312543,1789630299559112704,3808915613323059,10516
706,3808915613323329,1789630299559123968,3808915613333819,10490
707,3808915613334095,1789630299559134208,3808915613344584,10489
708,3808915613344853,1789630299559145472,3808915613355376,10523
709,3808915613355645,1789630299559155712,3808915613366342,10697
710,3808915613366619,1789630299559166976,3808915613377194,10575
711,3808915613377463,1789630299559178240,3808915613387979,10516
712,3808915613388249,1789630299559188480,3808915613398754,10505
713,3808915613399025,1789630299559199744,3808915613409531,10506
714,3808915613409809,1789630299559209984,3808915613420328,10519
715,3808915613420604,1789630299559221248,3808915613431057,10453
716,3808915613431333,1789630299559231488,3808915613441836,10503
717,3808915613442106,1789630299559242752,3808915613452592,10486
718,3808915613452861,1789630299559252992,3808915613463361,10500
719,3808915613463632,1789630299559264256,3808915613474184,10552
720,3808915613474454,1789630299559274496,3808915613484944,10490
721,3808915613485215,1789630299559285760,3808915613495739,10524
722,3808915613496009,1789630299559297024,3808915613506514,10505
723,3808915613506785,1789630299559307264,3808915613517294,10509
724,3808915613517564,1789630299559318528,3808915613528259,10695
725,3808915613528530,1789630299559328768,3808915613539111,10581
726,3808915613539382,1789630299559340032,3808915613549886,10504
727,3808915613550163,1789630299559350272,3808915613560671,10508
728,3808915613560948,1789630299559361536,3808915613571486,10538
729,3808915613571763,1789630299559371776,3808915613582258,10495
730,3808915613582528,1789630299559383040,3808915613593058,10530
731,3808915613593328,1789630299559394304,3808915613603838,10510
732,3808915613604113,1789630299559404544,3808915613614658,10545
733,3808915613614928,1789630299559415808,3808915613625399,10471
734,3808915613625675,1789630299559426048,3808915613636132,10457
735,3808915613636401,1789630299559437312,3808915613646884,10483
736,3808915613647155,1789630299559447552,3808915613657708,10553
737,3808915613657978,1789630299559458816,3808915613668475,10497
738,3808915613668753,1789630299559469056,3808915613679248,10495
739,3808915613679526,1789630299559480320,3808915613690174,10648
740,3808915613690446,1789630299559490560,3808915613701078,10632
741,3808915613701356,1789630299559501824,3808915613711858,10502
742,3808915613712129,1789630299559513088,3808915613722673,10544
743,3808915613722951,1789630299559523328,3808915613733458,10507
744,3808915613733728,1789630299559534592,3808915613744198,10470
745,3808915613744476,1789630299559544832,3808915613754985,10509
746,3808915613755261,1789630299559556096,3808915613765738,10477
747,3808915613766008,1789630299559566336,3808915613776553,10545
748,3808915613776824,1789630299559577600,3808915613787338,10514
749,3808915613787608,1789630299559587840,3808915613798174,10566
750,3808915613798446,1789630299559599104,3808915613808951,10505
751,3808915613809228,1789630299559609344,3808915613819736,10508
752,3808915613820013,1789630299559620608,3808915613830628,10615
753,3808915613830898,1789630299559631872,3808915613841508,10610
754,3808915613841785,1789630299559642112,3808915613852294,10509
755,3808915613852565,1789630299559653376,3808915613863059,10494
756,3808915613863328,1789630299559663616,3808915613873848,10520
757,3808915613874121,1789630299559674880,3808915613884603,10482
758,3808915613884875,1789630299559685120,3808915613895389,10514
759,3808915613895666,1789630299559696384,3808915613906184,10518
760,3808915613906453,1789630299559706624,3808915613916970,10517
761,3808915613917238,1789630299559717888,3808915613927744,10506
762,3808915613928016,1789630299559728128,3808915613938498,10482
763,3808915613938771,1789630299559739392,3808915613949264,10493
764,3808915613949533,1789630299559749632,3808915613960078,10545
765,3808915613960348,1789630299559760896,3808915613970854,10506
766,3808915613971126,1789630299559772160,3808915613981658,10532
767,3808915613981933,1789630299559782400,3808915613992568,10635
768,3808915613992838,1789630299559793664,3808915614003424,10586
769,3808915614003704,1789630299559803904,3808915614014198,10494
770,3808915614014476,1789630299559815168,3808915614025000,10524
771,3808915614025275,1789630299559825408,3808915614035784,10509
772,3808915614036053,1789630299559836672,3808915614046589,10536
773,3808915614046866,1789630299559846912,3808915614057378,10512
774,3808915614057653,1789630299559858176,3808915614068138,10485
775,3808915614068408,1789630299559869440,3808915614078946,10538
776,3808915614079216,1789630299559879680,3808915614089694,10478
777,3808915614089964,1789630299559890944,3808915614100486,10522
778,3808915614100756,1789630299559901184,3808915614111278,10522
779,3808915614111548,1789630299559912448,3808915614122068,10520
780,3808915614122346,1789630299559922688,3808915614132978,10632
781,3808915614133254,1789630299559933952,3808915614143886,10632
782,3808915614144163,1789630299559944192,3808915614154648,10485
783,3808915614154921,1789630299559955456,3808915614165425,10504
784,3808915614165703,1789630299559966720,3808915614176188,10485
785,3808915614176465,1789630299559976960,3808915614186974,10509
786,3808915614187246,1789630299559988224,3808915614197798,10552
787,3808915614198076,1789630299559998464,3808915614208559,10483
788,3808915614208836,1789630299560009728,3808915614219343,10507
789,3808915614219616,1789630299560019968,3808915614230121,10505
790,3808915614230398,1789630299560031232,3808915614240878,10480
791,3808915614241148,1789630299560041472,3808915614251654,10506
792,3808915614251926,1789630299560052736,3808915614262478,10552
793,3808915614262748,1789630299560062976,3808915614273240,10492
794,3808915614273515,1789630299560074240,3808915614284018,10503
795,3808915614284288,1789630299560084480,3808915614294932,10644
796,3808915614295202,1789630299560095744,3808915614305824,10622
797,3808915614306103,1789630299560107008,3808915614316619,10516
798,3808915614316898,1789630299560117248,3808915614327442,10544
799,3808915614327718,1789630299560128512,3808915614338198,10480
800,3808915614338476,1789630299560138752,3808915614348946,10470
801,3808915614349216,1789630299560150016,3808915614359722,10506
802,3808915614359998,1789630299560160256,3808915614370488,10490
803,3808915614370765,1789630299560171520,3808915614381324,10559
804,3808915614381601,1789630299560181760,3808915614392048,10447
805,3808915614392326,1789630299560193024,3808915614402906,10580
806,3808915614403184,1789630299560203264,3808915614413668,10484
807,3808915614413946,1789630299560214528,3808915614424448,10502
808,3808915614424725,1789630299560224768,3808915614435374,10649
809,3808915614435646,1789630299560236032,3808915614446283,10637
810,3808915614446558,1789630299560247296,3808915614457034,10476
811,3808915614457306,1789630299560257536,3808915614467828,10522
812,3808915614468098,1789630299560268800,3808915614478591,10493
813,3808915614478862,1789630299560279040,3808915614489361,10499
814,3808915614489632,1789630299560290304,3808915614500136,10504
815,3808915614500413,1789630299560300544,3808915614510921,10508
816,3808915614511198,1789630299560311808,3808915614521717,10519
817,3808915614521993,1789630299560322048,3808915614532479,10486
818,3808915614532748,1789630299560333312,3808915614543253,10505
819,3808915614543526,1789630299560343552,3808915614553974,10448
820,3808915614554251,1789630299560354816,3808915614564763,10512
821,3808915614565035,1789630299560365056,3808915614575518,10483
822,3808915614575796,1789630299560376320,3808915614586278,10482
823,3808915614586554,1789630299560387584,3808915614597317,10763
824,3808915614597594,1789630299560397824,3808915614608182,10588
825,3808915614608458,1789630299560409088,3808915614618969,10511
826,3808915614619238,1789630299560419328,3808915614629708,10470
827,3808915614629978,1789630299560430592,3808915614640501,10523
828,3808915614640778,1789630299560440832,3808915614651248,10470
829,3808915614651526,1789630299560452096,3808915614662018,10492
830,3808915614662288,1789630299560462336,3808915614672797,10509
831,3808915614673078,1789630299560473600,3808915614683559,10481
832,3808915614683828,1789630299560484864,3808915614694328,10500
833,3808915614694598,1789630299560495104,3808915614705113,10515
834,3808915614705383,1789630299560506368,3808915614715874,10491
835,3808915614716146,1789630299560516608,3808915614726629,10483
836,3808915614726905,1789630299560527872,3808915614737384,10479
837,3808915614737656,1789630299560538112,3808915614748188,10532
838,3808915614748463,1789630299560549376,3808915614758978,10515
839,3808915614759248,1789630299560559616,3808915614769756,10508
840,3808915614770026,1789630299560570880,3808915614780698,10672
841,3808915614780976,1789630299560581120,3808915614791558,10582
842,3808915614791828,1789630299560592384,3808915614802328,10500
843,3808915614802598,1789630299560602624,3808915614813099,10501
844,3808915614813376,1789630299560613888,3808915614823877,10501
845,3808915614824154,1789630299560625152,3808915614834669,10515
846,3808915614834938,1789630299560635392,3808915614845436,10498
847,3808915614845714,1789630299560646656,3808915614856176,10462
848,3808915614856453,1789630299560656896,3808915614866961,10508
849,3808915614867226,1789630299560668160,3808915614877734,10508
850,3808915614878004,1789630299560678400,3808915614888488,10484
851,3808915614888758,1789630299560689664,3808915614899256,10498
852,3808915614899534,1789630299560699904,3808915614910028,10494
853,3808915614910298,1789630299560711168,3808915614920796,10498
854,3808915614921073,1789630299560721408,3808915614931598,10525
855,3808915614931876,1789630299560732672,3808915614942389,10513
856,3808915614942665,1789630299560742912,3808915614957015,14350
857,3808915614957286,1789630299560756224,3808915614966219,8933
858,3808915614966481,1789630299560767488,3808915614977108,10627
859,3808915614977378,1789630299560777728,3808915614987950,10572
860,3808915614988228,1789630299560788992,3808915614998818,10590
861,3808915614999088,1789630299560799232,3808915615009688,10600
862,3808915615009958,1789630299560810496,3808915615020683,10725
863,3808915615020953,1789630299560821760,3808915615031574,10621
864,3808915615031851,1789630299560832000,3808915615042443,10592
865,3808915615042718,1789630299560843264,3808915615053311,10593
866,3808915615053586,1789630299560854528,3808915615064211,10625
867,3808915615064488,1789630299560864768,3808915615075061,10573
868,3808915615075335,1789630299560876032,3808915615085934,10599
869,3808915615086203,1789630299560886272,3808915615096786,10583
870,3808915615097056,1789630299560897536,3808915615107671,10615
871,3808915615107946,1789630299560908800,3808915615118565,10619
872,3808915615118835,1789630299560919040,3808915615129436,10601
873,3808915615129711,1789630299560930304,3808915615140311,10600
874,3808915615140590,1789630299560941568,3808915615151186,10596
875,3808915615151461,1789630299560951808,3808915615162061,10600
876,3808915615162336,1789630299560963072,3808915615172928,10592
877,3808915615173204,1789630299560973312,3808915615183811,10607
878,3808915615184086,1789630299560984576,3808915615194686,10600
879,3808915615194961,1789630299560995840,3808915615205586,10625
880,3808915615205864,1789630299561006080,3808915615216436,10572
881,3808915615216711,1789630299561017344,3808915615227305,10594
882,3808915615227578,1789630299561027584,3808915615238326,10748
883,3808915615238596,1789630299561038848,3808915615249196,10600
884,3808915615249471,1789630299561050112,3808915615260064,10593
885,3808915615260338,1789630299561060352,3808915615270943,10605
886,3808915615271204,1789630299561071616,3808915615281816,10612
887,3808915615282093,1789630299561082880,3808915615292696,10603
888,3808915615292971,1789630299561093120,3808915615303546,10575
889,3808915615303816,1789630299561104384,3808915615314431,10615
890,3808915615314706,1789630299561115648,3808915615325298,10592
891,3808915615325574,1789630299561125888,3808915615336165,10591
892,3808915615336441,1789630299561137152,3808915615347033,10592
893,3808915615347308,1789630299561147392,3808915615357961,10653
894,3808915615358218,1789630299561158656,3808915615368848,10630
895,3808915615369126,1789630299561169920,3808915615379681,10555
896,3808915615379956,1789630299561180160,3808915615390564,10608
897,3808915615390831,1789630299561191424,3808915615401451,10620
898,3808915615401721,1789630299561202688,3808915615412321,10600
899,3808915615412596,1789630299561212928,3808915615423220,10624
900,3808915615423486,1789630299561224192,3808915615434071,10585
901,3808915615434345,1789630299561234432,3808915615445131,10786
902,3808915615445401,1789630299561245696,3808915615456001,10600
903,3808915615456281,1789630299561256960,3808915615466831,10550
904,3808915615467106,1789630299561267200,3808915615477698,10592
905,3808915615477978,1789630299561278464,3808915615488548,10570
906,3808915615488826,1789630299561289728,3808915615499471,10645
907,3808915615499745,1789630299561299968,3808915615510338,10593
908,3808915615510614,1789630299561311232,3808915615521222,10608
909,3808915615521495,1789630299561321472,3808915615532073,10578
910,3808915615532353,1789630299561332736,3808915615542971,10618
911,3808915615543246,1789630299561344000,3808915615553838,10592
912,3808915615554113,1789630299561354240,3808915615564723,10610
913,3808915615564996,1789630299561365504,3808915615575586,10590
914,3808915615575856,1789630299561376768,3808915615586476,10620
915,3808915615586746,1789630299561387008,3808915615597338,10592
916,3808915615597614,1789630299561398272,3808915615608218,10604
917,3808915615608488,1789630299561408512,3808915615619093,10605
918,3808915615619363,1789630299561419776,3808915615629946,10583
919,3808915615630216,1789630299561431040,3808915615640871,10655
920,3808915615641148,1789630299561441280,3808915615651703,10555
921,3808915615651974,1789630299561452544,3808915615662566,10592
922,3808915615662834,1789630299561463808,3808915615673463,10629
923,3808915615673738,1789630299561474048,3808915615684346,10608
924,3808915615684621,1789630299561485312,3808915615695195,10574
925,3808915615695458,1789630299561495552,3808915615706113,10655
926,3808915615706387,1789630299561506816,3808915615716961,10574
927,3808915615717223,1789630299561518080,3808915615727831,10608
928,3808915615728106,1789630299561528320,3808915615738646,10540
929,3808915615738921,1789630299561539584,3808915615749513,10592
930,3808915615749766,1789630299561549824,3808915615760366,10600
931,3808915615760641,1789630299561561088,3808915615771241,10600
932,3808915615771516,1789630299561572352,3808915615782118,10602
933,3808915615782396,1789630299561582592,3808915615792983,10587
934,3808915615793258,1789630299561593856,3808915615803851,10593
935,3808915615804125,1789630299561605120,3808915615814741,10616
936,3808915615815008,1789630299561615360,3808915615825605,10597
937,3808915615825881,1789630299561626624,3808915615836491,10610
938,3808915615836766,1789630299561636864,3808915615847321,10555
939,3808915615847596,1789630299561648128,3808915615858191,10595
940,3808915615858468,1789630299561659392,3808915615869068,10600
941,3808915615869341,1789630299561669632,3808915615879891,10550
942,3808915615880161,1789630299561680896,3808915615890766,10605
943,3808915615891024,1789630299561691136,3808915615901626,10602
944,3808915615901896,1789630299561702400,3808915615912511,10615
945,3808915615912786,1789630299561713664,3808915615923387,10601
946,3808915615923661,1789630299561723904,3808915615934253,10592
947,3808915615934528,1789630299561735168,3808915615945174,10646
948,3808915615945454,1789630299561746432,3808915615956011,10557
949,3808915615956286,1789630299561756672,3808915615966878,10592
950,3808915615967153,1789630299561767936,3808915615977761,10608
951,3808915615978036,1789630299561778176,3808915615988603,10567
952,3808915615988873,1789630299561789440,3808915615999520,10647
953,3808915615999798,1789630299561800704,3808915616010401,10603
954,3808915616010681,1789630299561810944,3808915616021266,10585
955,3808915616021521,1789630299561822208,3808915616032121,10600
956,3808915616032395,1789630299561832448,3808915616042996,10601
957,3808915616043271,1789630299561843712,3808915616053885,10614
958,3808915616054161,1789630299561854976,3808915616064761,10600
959,3808915616065036,1789630299561865216,3808915616075650,10614
960,3808915616075928,1789630299561876480,3808915616086511,10583
961,3808915616086786,1789630299561887744,3808915616097393,10607
962,3808915616097668,1789630299561897984,3808915616108276,10608
963,3808915616108551,1789630299561909248,3808915616119106,10555
964,3808915616119381,1789630299561919488,3808915616129973,10592
965,3808915616130254,1789630299561930752,3808915616140846,10592
966,3808915616141116,1789630299561942016,3808915616151731,10615
967,3808915616152003,1789630299561952256,3808915616162591,10588
968,3808915616162866,1789630299561963520,3808915616173481,10615
969,3808915616173756,1789630299561973760,3808915616184446,10690
970,3808915616184721,1789630299561985024,3808915616195321,10600
971,3808915616195596,1789630299561996288,3808915616206191,10595
972,3808915616206464,1789630299562006528,3808915616217081,10617
973,3808915616217358,1789630299562017792,3808915616227931,10573
974,3808915616228206,1789630299562029056,3808915616238826,10620
975,3808915616239096,1789630299562039296,3808915616249718,10622
976,3808915616249993,1789630299562050560,3808915616260571,10578
977,3808915616260851,1789630299562061824,3808915616271453,10602
978,3808915616271728,1789630299562072064,3808915616282321,10593
979,3808915616282596,1789630299562083328,3808915616293198,10602
980,3808915616293468,1789630299562093568,3808915616304057,10589
981,3808915616304331,1789630299562104832,3808915616314918,10587
982,3808915616315191,1789630299562116096,3808915616325783,10592
983,3808915616326058,1789630299562126336,3808915616336651,10593
984,3808915616336918,1789630299562137600,3808915616347571,10653
985,3808915616347846,1789630299562147840,3808915616358411,10565
986,3808915616358678,1789630299562159104,3808915616369268,10590
987,3808915616369544,1789630299562170368,3808915616380151,10607
988,3808915616380426,1789630299562180608,3808915616390993,10567
989,3808915616391263,1789630299562191872,3808915616401905,10642
990,3808915616402176,1789630299562203136,3808915616412768,10592
991,3808915616413044,1789630299562213376,3808915616423631,10587
992,3808915616423908,1789630299562224640,3808915616434586,10678
993,3808915616434861,1789630299562234880,3808915616445454,10593
994,3808915616445728,1789630299562246144,3808915616456266,10538
995,3808915616456536,1789630299562257408,3808915616467361,10825
996,3808915616467636,1789630299562267648,3808915616478203,10567
997,3808915616478468,1789630299562278912,3808915616489111,10643
998,3808915616489387,1789630299562290176,3808915616499981,10594
999,3808915616500258,1789630299562300416,3808915616510861,10603
