sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
511,3815432852553960,1789636816679049984,3815432852560609,6649
512,3815432852560748,1789636816679056800,3815432852567481,6733
513,3815432852567621,1789636816679063648,3815432852574271,6650
514,3815432852574411,1789636816679070400,3815432852581118,6707
515,3815432852581261,1789636816679077280,3815432852587908,6647
516,3815432852588051,1789636816679084096,3815432852594789,6738
517,3815432852594927,1789636816679090976,3815432852601578,6651
518,3815432852601718,1789636816679097760,3815432852608444,6726
519,3815432852608582,1789636816679104608,3815432852615233,6651
520,3815432852615372,1789636816679111424,3815432852622101,6729
521,3815432852622240,1789636816679118272,3815432852628895,6655
522,3815432852629035,1789636816679125056,3815432852635753,6718
523,3815432852635894,1789636816679131936,3815432852642543,6649
524,3815432852642682,1789636816679138720,3815432852649400,6718
525,3815432852649539,1789636816679145568,3815432852656181,6642
526,3815432852656321,1789636816679152352,3815432852663058,6737
527,3815432852663200,1789636816679159232,3815432852669849,6649
528,3815432852669990,1789636816679166048,3815432852676720,6730
529,3815432852676862,1789636816679172864,3815432852683470,6608
530,3815432852683611,1789636816679179648,3815432852690373,6762
531,3815432852690513,1789636816679186560,3815432852697140,6627
532,3815432852697281,1789636816679193312,3815432852704031,6750
533,3815432852704171,1789636816679200192,3815432852710811,6640
534,3815432852710951,1789636816679206976,3815432852717735,6784
535,3815432852717875,1789636816679213920,3815432852724538,6663
536,3815432852724681,1789636816679220736,3815432852731350,6669
537,3815432852731491,1789636816679227520,3815432852738135,6644
538,3815432852738275,1789636816679234304,3815432852745008,6733
539,3815432852745148,1789636816679241184,3815432852751798,6650
540,3815432852751938,1789636816679247968,3815432852758653,6715
541,3815432852758793,1789636816679254816,3815432852765440,6647
542,3815432852765581,1789636816679261600,3815432852772319,6738
543,3815432852772460,1789636816679268512,3815432852779108,6648
544,3815432852779251,1789636816679275264,3815432852785971,6720
545,3815432852786110,1789636816679282144,3815432852792760,6650
546,3815432852792900,1789636816679288928,3815432852799633,6733
547,3815432852799772,1789636816679295808,3815432852806423,6651
548,3815432852806562,1789636816679302592,3815432852813272,6710
549,3815432852813411,1789636816679309440,3815432852820058,6647
550,3815432852820198,1789636816679316224,3815432852826931,6733
551,3815432852827070,1789636816679323104,3815432852833720,6650
552,3815432852833860,1789636816679329888,3815432852840498,6638
553,3815432852840642,1789636816679336672,3815432852847291,6649
554,3815432852847430,1789636816679343456,3815432852854085,6655
555,3815432852854226,1789636816679350272,3815432852860878,6652
556,3815432852861018,1789636816679357056,3815432852867752,6734
557,3815432852867891,1789636816679363936,3815432852874574,6683
558,3815432852874712,1789636816679370752,3815432852881403,6691
559,3815432852881542,1789636816679377568,3815432852888193,6651
560,3815432852888332,1789636816679384352,3815432852895060,6728
561,3815432852895200,1789636816679391232,3815432852901858,6658
562,3815432852901998,1789636816679398016,3815432852908711,6713
563,3815432852908851,1789636816679404864,3815432852915505,6654
564,3815432852915645,1789636816679411680,3815432852922373,6728
565,3815432852922513,1789636816679418528,3815432852929161,6648
566,3815432852929301,1789636816679425344,3815432852936030,6729
567,3815432852936171,1789636816679432192,3815432852942821,6650
568,3815432852942962,1789636816679438976,3815432852949691,6729
569,3815432852949831,1789636816679445856,3815432852956483,6652
570,3815432852956623,1789636816679452736,3815432852963518,6895
571,3815432852963660,1789636816679459680,3815432852970315,6655
572,3815432852970455,1789636816679466464,3815432852977152,6697
573,3815432852977292,1789636816679473344,3815432852983946,6654
574,3815432852984085,1789636816679480128,3815432852990818,6733
575,3815432852990958,1789636816679486976,3815432852997608,6650
576,3815432852997748,1789636816679493792,3815432853004461,6713
577,3815432853004600,1789636816679500640,3815432853011251,6651
578,3815432853011389,1789636816679507424,3815432853018111,6722
579,3815432853018251,1789636816679514272,3815432853024894,6643
580,3815432853025032,1789636816679521056,3815432853031773,6741
581,3815432853031913,1789636816679527936,3815432853038561,6648
582,3815432853038701,1789636816679534720,3815432853045431,6730
583,3815432853045569,1789636816679541568,3815432853052186,6617
584,3815432853052325,1789636816679548352,3815432853059094,6769
585,3815432853059232,1789636816679555264,3815432853065903,6671
586,3815432853066043,1789636816679562080,3815432853072750,6707
587,3815432853072891,1789636816679568928,3815432853079539,6648
588,3815432853079678,1789636816679575712,3815432853086398,6720
589,3815432853086538,1789636816679582560,3815432853093195,6657
590,3815432853093335,1789636816679589344,3815432853100048,6713
591,3815432853100188,1789636816679596224,3815432853106838,6650
592,3815432853106978,1789636816679603008,3815432853113715,6737
593,3815432853113855,1789636816679609888,3815432853120504,6649
594,3815432853120643,1789636816679616672,3815432853127365,6722
595,3815432853127505,1789636816679623520,3815432853134152,6647
596,3815432853134291,1789636816679630336,3815432853141031,6740
597,3815432853141171,1789636816679637184,3815432853147821,6650
598,3815432853147960,1789636816679643968,3815432853154670,6710
599,3815432853154811,1789636816679650816,3815432853161459,6648
600,3815432853161598,1789636816679657632,3815432853168341,6743
601,3815432853168481,1789636816679664512,3815432853175135,6654
602,3815432853175276,1789636816679671296,3815432853181977,6701
603,3815432853182115,1789636816679678144,3815432853188768,6653
604,3815432853188911,1789636816679684928,3815432853195648,6737
605,3815432853195788,1789636816679691808,3815432853202439,6651
606,3815432853202578,1789636816679698624,3815432853209310,6732
607,3815432853209451,1789636816679705472,3815432853216108,6657
608,3815432853216251,1789636816679712288,3815432853222960,6709
609,3815432853223100,1789636816679719136,3815432853229751,6651
610,3815432853229889,1789636816679725920,3815432853236620,6731
611,3815432853236760,1789636816679732800,3815432853243409,6649
612,3815432853243548,1789636816679739584,3815432853250260,6712
613,3815432853250400,1789636816679746400,3815432853257045,6645
614,3815432853257181,1789636816679753216,3815432853263923,6742
615,3815432853264063,1789636816679760096,3815432853270700,6637
616,3815432853270839,1789636816679766848,3815432853277580,6741
617,3815432853277720,1789636816679773760,3815432853284371,6651
618,3815432853284510,1789636816679780544,3815432853291229,6719
619,3815432853291368,1789636816679787392,3815432853298027,6659
620,3815432853298164,1789636816679794208,3815432853304891,6727
621,3815432853305030,1789636816679801056,3815432853311688,6658
622,3815432853311830,1789636816679807840,3815432853318541,6711
623,3815432853318680,1789636816679814720,3815432853325339,6659
624,3815432853325478,1789636816679821504,3815432853332199,6721
625,3815432853332338,1789636816679828384,3815432853339077,6739
626,3815432853339215,1789636816679835232,3815432853345852,6637
627,3815432853345990,1789636816679842016,3815432853352635,6645
628,3815432853352775,1789636816679848768,3815432853359510,6735
629,3815432853359651,1789636816679855680,3815432853366308,6657
630,3815432853366451,1789636816679862464,3815432853373169,6718
631,3815432853373310,1789636816679869344,3815432853379965,6655
632,3815432853380105,1789636816679876128,3815432853386833,6728
633,3815432853386973,1789636816679882976,3815432853393623,6650
634,3815432853393763,1789636816679889760,3815432853400491,6728
635,3815432853400630,1789636816679896640,3815432853407279,6649
636,3815432853407418,1789636816679903456,3815432853414131,6713
637,3815432853414270,1789636816679910272,3815432853420920,6650
638,3815432853421061,1789636816679917088,3815432853427803,6742
639,3815432853427943,1789636816679923968,3815432853434590,6647
640,3815432853434731,1789636816679930752,3815432853441448,6717
641,3815432853441588,1789636816679937600,3815432853448239,6651
642,3815432853448381,1789636816679944384,3815432853455110,6729
643,3815432853455251,1789636816679951264,3815432853461905,6654
644,3815432853462046,1789636816679958080,3815432853468764,6718
645,3815432853468902,1789636816679964928,3815432853475550,6648
646,3815432853475689,1789636816679971712,3815432853482424,6735
647,3815432853482561,1789636816679978592,3815432853489211,6650
648,3815432853489351,1789636816679985376,3815432853496074,6723
649,3815432853496213,1789636816679992224,3815432853502871,6658
650,3815432853503011,1789636816679999040,3815432853509729,6718
651,3815432853509868,1789636816680005888,3815432853516510,6642
652,3815432853516651,1789636816680012736,3815432853523380,6729
653,3815432853523521,1789636816680019520,3815432853530173,6652
654,3815432853530313,1789636816680026336,3815432853537041,6728
655,3815432853537181,1789636816680033216,3815432853543835,6654
656,3815432853543975,1789636816680040000,3815432853550701,6726
657,3815432853550841,1789636816680046880,3815432853557495,6654
658,3815432853557635,1789636816680053664,3815432853564353,6718
659,3815432853564493,1789636816680060512,3815432853571200,6707
660,3815432853571340,1789636816680067360,3815432853577995,6655
661,3815432853578135,1789636816680074144,3815432853584794,6659
662,3815432853584933,1789636816680080960,3815432853591661,6728
663,3815432853591801,1789636816680087808,3815432853598449,6648
664,3815432853598591,1789636816680094624,3815432853605320,6729
665,3815432853605460,1789636816680101472,3815432853612111,6651
666,3815432853612251,1789636816680108288,3815432853619069,6818
667,3815432853619208,1789636816680115232,3815432853625859,6651
668,3815432853625998,1789636816680122016,3815432853632615,6617
669,3815432853632755,1789636816680128768,3815432853639440,6685
670,3815432853639580,1789636816680135584,3815432853646291,6711
671,3815432853646430,1789636816680142464,3815432853653088,6658
672,3815432853653228,1789636816680149248,3815432853659940,6712
673,3815432853660080,1789636816680156096,3815432853666730,6650
674,3815432853666868,1789636816680162880,3815432853673591,6723
675,3815432853673731,1789636816680169760,3815432853680389,6658
676,3815432853680528,1789636816680176544,3815432853687261,6733
677,3815432853687401,1789636816680183424,3815432853694053,6652
678,3815432853694193,1789636816680190208,3815432853700911,6718
679,3815432853701051,1789636816680197056,3815432853707735,6684
680,3815432853707875,1789636816680203904,3815432853714571,6696
681,3815432853714710,1789636816680210720,3815432853721361,6651
682,3815432853721500,1789636816680217504,3815432853728232,6732
683,3815432853728372,1789636816680224384,3815432853735018,6646
684,3815432853735161,1789636816680231168,3815432853741881,6720
685,3815432853742021,1789636816680238048,3815432853748678,6657
686,3815432853748814,1789636816680244832,3815432853758594,9780
687,3815432853758733,1789636816680254752,3815432853765360,6627
688,3815432853765500,1789636816680261536,3815432853772158,6658
689,3815432853772300,1789636816680268288,3815432853778945,6645
690,3815432853779085,1789636816680275104,3815432853785738,6653
691,3815432853785878,1789636816680281888,3815432853792611,6733
692,3815432853792750,1789636816680288768,3815432853799398,6648
693,3815432853799540,1789636816680295552,3815432853806253,6713
694,3815432853806393,1789636816680302400,3815432853813044,6651
695,3815432853813183,1789636816680309184,3815432853819910,6727
696,3815432853820051,1789636816680316064,3815432853826698,6647
697,3815432853826838,1789636816680322848,3815432853833559,6721
698,3815432853833700,1789636816680329728,3815432853840359,6659
699,3815432853840498,1789636816680336512,3815432853847220,6722
700,3815432853847360,1789636816680343392,3815432853854009,6649
701,3815432853854149,1789636816680350176,3815432853860874,6725
702,3815432853861013,1789636816680357024,3815432853867735,6722
703,3815432853867875,1789636816680363904,3815432853874528,6653
704,3815432853874668,1789636816680370688,3815432853881318,6650
705,3815432853881459,1789636816680377472,3815432853888194,6735
706,3815432853888331,1789636816680384352,3815432853894981,6650
707,3815432853895120,1789636816680391136,3815432853901841,6721
708,3815432853901982,1789636816680397984,3815432853908633,6651
709,3815432853908773,1789636816680404800,3815432853915500,6727
710,3815432853915639,1789636816680411680,3815432853922295,6656
711,3815432853922436,1789636816680418464,3815432853929153,6717
712,3815432853929292,1789636816680425312,3815432853935950,6658
713,3815432853936089,1789636816680432096,3815432853942811,6722
714,3815432853942950,1789636816680438976,3815432853949604,6654
715,3815432853949742,1789636816680445760,3815432853956471,6729
716,3815432853956609,1789636816680452704,3815432853963361,6752
717,3815432853963500,1789636816680459520,3815432853970135,6635
718,3815432853970276,1789636816680466304,3815432853976921,6645
719,3815432853977061,1789636816680473056,3815432853983781,6720
720,3815432853983922,1789636816680479936,3815432853990571,6649
721,3815432853990711,1789636816680486720,3815432853997444,6733
722,3815432853997583,1789636816680493600,3815432854004230,6647
723,3815432854004371,1789636816680500384,3815432854011088,6717
724,3815432854011230,1789636816680507232,3815432854017880,6650
725,3815432854018021,1789636816680514016,3815432854024751,6730
726,3815432854024891,1789636816680520896,3815432854031540,6649
727,3815432854031681,1789636816680527680,3815432854038412,6731
728,3815432854038553,1789636816680534560,3815432854045203,6650
729,3815432854045344,1789636816680541344,3815432854052063,6719
730,3815432854052203,1789636816680548224,3815432854058852,6649
731,3815432854058993,1789636816680555008,3815432854065720,6727
732,3815432854065860,1789636816680561856,3815432854072511,6651
733,3815432854072651,1789636816680568672,3815432854079383,6732
734,3815432854079523,1789636816680575520,3815432854086171,6648
735,3815432854086310,1789636816680582336,3815432854093030,6720
736,3815432854093171,1789636816680589184,3815432854099828,6657
737,3815432854099968,1789636816680595968,3815432854106695,6727
738,3815432854106832,1789636816680602848,3815432854113478,6646
739,3815432854113620,1789636816680609632,3815432854120341,6721
740,3815432854120480,1789636816680616480,3815432854127135,6655
741,3815432854127275,1789636816680623264,3815432854134000,6725
742,3815432854134139,1789636816680630144,3815432854140795,6656
743,3815432854140935,1789636816680636928,3815432854147733,6798
744,3815432854147874,1789636816680643904,3815432854154547,6673
745,3815432854154688,1789636816680650688,3815432854161312,6624
746,3815432854161449,1789636816680657440,3815432854168103,6654
747,3815432854168242,1789636816680664256,3815432854174969,6727
748,3815432854175111,1789636816680671104,3815432854181758,6647
749,3815432854181898,1789636816680677920,3815432854188627,6729
750,3815432854188768,1789636816680684768,3815432854195413,6645
751,3815432854195553,1789636816680691552,3815432854202282,6729
752,3815432854202420,1789636816680698432,3815432854209079,6659
753,3815432854209220,1789636816680705216,3815432854215938,6718
754,3815432854216078,1789636816680712096,3815432854222734,6656
755,3815432854222875,1789636816680718880,3815432854229588,6713
756,3815432854229728,1789636816680725728,3815432854236379,6651
757,3815432854236521,1789636816680732512,3815432854243248,6727
758,3815432854243388,1789636816680739392,3815432854250051,6663
759,3815432854250189,1789636816680746208,3815432854256901,6712
760,3815432854257043,1789636816680753056,3815432854263686,6643
761,3815432854263825,1789636816680759808,3815432854270561,6736
762,3815432854270699,1789636816680766688,3815432854277349,6650
763,3815432854277491,1789636816680773504,3815432854284217,6726
764,3815432854284359,1789636816680780384,3815432854291008,6649
765,3815432854291151,1789636816680787168,3815432854297869,6718
766,3815432854298011,1789636816680794016,3815432854304659,6648
767,3815432854304801,1789636816680800800,3815432854311526,6725
768,3815432854311668,1789636816680807680,3815432854318319,6651
769,3815432854318460,1789636816680814464,3815432854325172,6712
770,3815432854325310,1789636816680821312,3815432854331963,6653
771,3815432854332103,1789636816680828096,3815432854338842,6739
772,3815432854338983,1789636816680834976,3815432854345639,6656
773,3815432854345781,1789636816680841792,3815432854352499,6718
774,3815432854352641,1789636816680848640,3815432854359285,6644
775,3815432854359426,1789636816680855424,3815432854366154,6728
776,3815432854366291,1789636816680862304,3815432854372934,6643
777,3815432854373075,1789636816680869088,3815432854379801,6726
778,3815432854379940,1789636816680875936,3815432854386589,6649
779,3815432854386731,1789636816680882752,3815432854393454,6723
780,3815432854393591,1789636816680889600,3815432854400253,6662
781,3815432854400394,1789636816680896384,3815432854407112,6718
782,3815432854407253,1789636816680903264,3815432854413894,6641
783,3815432854414032,1789636816680910048,3815432854420771,6739
784,3815432854420909,1789636816680916928,3815432854427558,6649
785,3815432854427698,1789636816680923712,3815432854434418,6720
786,3815432854434558,1789636816680930560,3815432854441222,6664
787,3815432854441363,1789636816680937376,3815432854448081,6718
788,3815432854448220,1789636816680944224,3815432854454879,6659
789,3815432854455021,1789636816680951040,3815432854461728,6707
790,3815432854461869,1789636816680957856,3815432854468519,6650
791,3815432854468661,1789636816680964672,3815432854475389,6728
792,3815432854475531,1789636816680971520,3815432854482192,6661
793,3815432854482333,1789636816680978336,3815432854489069,6736
794,3815432854489211,1789636816680985216,3815432854495863,6652
795,3815432854496002,1789636816680992000,3815432854502699,6697
796,3815432854502840,1789636816680998848,3815432854509485,6645
797,3815432854509624,1789636816681005632,3815432854516347,6723
798,3815432854516484,1789636816681012480,3815432854523138,6654
799,3815432854523278,1789636816681019296,3815432854530008,6730
800,3815432854530148,1789636816681026176,3815432854536818,6670
801,3815432854536958,1789636816681032960,3815432854543659,6701
802,3815432854543801,1789636816681039808,3815432854550444,6643
803,3815432854550582,1789636816681046592,3815432854557319,6737
804,3815432854557461,1789636816681053472,3815432854564119,6658
805,3815432854564260,1789636816681060256,3815432854570979,6719
806,3815432854571120,1789636816681067104,3815432854577769,6649
807,3815432854577911,1789636816681073920,3815432854584634,6723
808,3815432854584775,1789636816681080768,3815432854591427,6652
809,3815432854591568,1789636816681087552,3815432854598298,6730
810,3815432854598438,1789636816681094432,3815432854605089,6651
811,3815432854605231,1789636816681101216,3815432854611949,6718
812,3815432854612091,1789636816681108096,3815432854618728,6637
813,3815432854618868,1789636816681114880,3815432854625619,6751
814,3815432854625760,1789636816681121760,3815432854632406,6646
815,3815432854632548,1789636816681128544,3815432854639260,6712
816,3815432854639400,1789636816681135392,3815432854646044,6644
817,3815432854646182,1789636816681142176,3815432854652919,6737
818,3815432854653060,1789636816681149056,3815432854659708,6648
819,3815432854659844,1789636816681155840,3815432854666569,6725
820,3815432854666711,1789636816681162688,3815432854673359,6648
821,3815432854673500,1789636816681169504,3815432854680226,6726
822,3815432854680364,1789636816681176352,3815432854687008,6644
823,3815432854687148,1789636816681183136,3815432854693892,6744
824,3815432854694033,1789636816681190048,3815432854700677,6644
825,3815432854700814,1789636816681196800,3815432854707538,6724
826,3815432854707678,1789636816681203680,3815432854714329,6651
827,3815432854714470,1789636816681210464,3815432854721189,6719
828,3815432854721331,1789636816681217312,3815432854727976,6645
829,3815432854728115,1789636816681224128,3815432854734862,6747
830,3815432854734999,1789636816681231008,3815432854741644,6645
831,3815432854741781,1789636816681237792,3815432854748508,6727
832,3815432854748648,1789636816681244640,3815432854755309,6661
833,3815432854755451,1789636816681251456,3815432854762161,6710
834,3815432854762299,1789636816681258304,3815432854768944,6645
835,3815432854769085,1789636816681265088,3815432854775811,6726
836,3815432854775951,1789636816681271936,3815432854782595,6644
837,3815432854782731,1789636816681278752,3815432854789479,6748
838,3815432854789621,1789636816681285632,3815432854796264,6643
839,3815432854796401,1789636816681292416,3815432854803127,6726
840,3815432854803268,1789636816681299264,3815432854809918,6650
841,3815432854810060,1789636816681306048,3815432854816784,6724
842,3815432854816925,1789636816681312928,3815432854823564,6639
843,3815432854823703,1789636816681319712,3815432854830438,6735
844,3815432854830579,1789636816681326560,3815432854837229,6650
845,3815432854837371,1789636816681333344,3815432854844092,6721
846,3815432854844232,1789636816681340224,3815432854850888,6656
847,3815432854851028,1789636816681347008,3815432854857748,6720
848,3815432854857888,1789636816681353888,3815432854864534,6646
849,3815432854864675,1789636816681360672,3815432854871401,6726
850,3815432854871540,1789636816681367520,3815432854878169,6629
851,3815432854878311,1789636816681374304,3815432854885063,6752
852,3815432854885203,1789636816681381184,3815432854891844,6641
853,3815432854891981,1789636816681387968,3815432854898708,6727
854,3815432854898848,1789636816681394848,3815432854905501,6653
855,3815432854905639,1789636816681401632,3815432854912379,6740
856,3815432854912521,1789636816681408512,3815432854919179,6658
857,3815432854919321,1789636816681415328,3815432854926029,6708
858,3815432854926171,1789636816681422144,3815432854932814,6643
859,3815432854932951,1789636816681428928,3815432854939691,6740
860,3815432854939830,1789636816681435808,3815432854946477,6647
861,3815432854946614,1789636816681442688,3815432854953342,6728
862,3815432854953484,1789636816681449472,3815432854960129,6645
863,3815432854960271,1789636816681456256,3815432854966994,6723
864,3815432854967131,1789636816681463104,3815432854973776,6645
865,3815432854973915,1789636816681469920,3815432854980651,6736
866,3815432854980789,1789636816681476800,3815432854987434,6645
867,3815432854987575,1789636816681483584,3815432854994319,6744
868,3815432854994460,1789636816681490464,3815432855001209,6749
869,3815432855001351,1789636816681497344,3815432855007986,6635
870,3815432855008124,1789636816681504128,3815432855014778,6654
871,3815432855014918,1789636816681510912,3815432855021629,6711
872,3815432855021771,1789636816681517760,3815432855028418,6647
873,3815432855028559,1789636816681524544,3815432855035271,6712
874,3815432855035411,1789636816681531392,3815432855042074,6663
875,3815432855042212,1789636816681538208,3815432855048934,6722
876,3815432855049077,1789636816681545056,3815432855055742,6665
877,3815432855055884,1789636816681551872,3815432855062588,6704
878,3815432855062728,1789636816681558720,3815432855069379,6651
879,3815432855069520,1789636816681565504,3815432855076249,6729
880,3815432855076390,1789636816681572384,3815432855083032,6642
881,3815432855083170,1789636816681579168,3815432855089894,6724
882,3815432855090032,1789636816681586016,3815432855096692,6660
883,3815432855096834,1789636816681592832,3815432855103559,6725
884,3815432855103701,1789636816681599680,3815432855110345,6644
885,3815432855110484,1789636816681606464,3815432855117212,6728
886,3815432855117350,1789636816681613344,3815432855123994,6644
887,3815432855124132,1789636816681620128,3815432855130868,6736
888,3815432855131008,1789636816681627008,3815432855137733,6725
889,3815432855137872,1789636816681633888,3815432855144529,6657
890,3815432855144671,1789636816681640672,3815432855151329,6658
891,3815432855151470,1789636816681647456,3815432855158184,6714
892,3815432855158325,1789636816681654304,3815432855164984,6659
893,3815432855165122,1789636816681661120,3815432855171839,6717
894,3815432855171981,1789636816681667968,3815432855178629,6648
895,3815432855178771,1789636816681674752,3815432855185489,6718
896,3815432855185631,1789636816681681632,3815432855192293,6662
897,3815432855192433,1789636816681688416,3815432855199154,6721
898,3815432855199292,1789636816681695264,3815432855205934,6642
899,3815432855206075,1789636816681702080,3815432855212797,6722
900,3815432855212934,1789636816681708928,3815432855219599,6665
901,3815432855219740,1789636816681715744,3815432855226468,6728
902,3815432855226608,1789636816681722592,3815432855233248,6640
903,3815432855233388,1789636816681729376,3815432855240108,6720
904,3815432855240248,1789636816681736224,3815432855246909,6661
905,3815432855247051,1789636816681743040,3815432855253776,6725
906,3815432855253914,1789636816681749920,3815432855260568,6654
907,3815432855260708,1789636816681756704,3815432855267419,6711
908,3815432855267561,1789636816681763552,3815432855274209,6648
909,3815432855274351,1789636816681770336,3815432855281094,6743
910,3815432855281233,1789636816681777216,3815432855287868,6635
911,3815432855288008,1789636816681784000,3815432855294736,6728
912,3815432855294875,1789636816681790880,3815432855301537,6662
913,3815432855301678,1789636816681797664,3815432855308397,6719
914,3815432855308534,1789636816681804512,3815432855315192,6658
915,3815432855315332,1789636816681811328,3815432855322057,6725
916,3815432855322198,1789636816681818176,3815432855328851,6653
917,3815432855328989,1789636816681824992,3815432855335714,6725
918,3815432855335852,1789636816681831840,3815432855342509,6657
919,3815432855342651,1789636816681838624,3815432855349368,6717
920,3815432855349508,1789636816681845504,3815432855356172,6664
921,3815432855356313,1789636816681852288,3815432855363031,6718
922,3815432855363171,1789636816681859168,3815432855369814,6643
923,3815432855369952,1789636816681865952,3815432855376678,6726
924,3815432855376818,1789636816681872800,3815432855383469,6651
925,3815432855383611,1789636816681879584,3815432855390328,6717
926,3815432855390468,1789636816681886464,3815432855397119,6651
927,3815432855397261,1789636816681893248,3815432855404004,6743
928,3815432855404141,1789636816681900128,3815432855410784,6643
929,3815432855410925,1789636816681906912,3815432855417733,6808
930,3815432855417875,1789636816681913856,3815432855424544,6669
931,3815432855424683,1789636816681920672,3815432855431319,6636
932,3815432855431461,1789636816681927456,3815432855438112,6651
933,3815432855438253,1789636816681934240,3815432855444962,6709
934,3815432855445103,1789636816681941088,3815432855451771,6668
935,3815432855451911,1789636816681947872,3815432855458608,6697
936,3815432855458750,1789636816681954720,3815432855465398,6648
937,3815432855465538,1789636816681961536,3815432855472264,6726
938,3815432855472402,1789636816681968384,3815432855479079,6677
939,3815432855479220,1789636816681975200,3815432855485931,6711
940,3815432855486071,1789636816681982048,3815432855492731,6660
941,3815432855492873,1789636816681988864,3815432855499569,6696
942,3815432855499710,1789636816681995680,3815432855506369,6659
943,3815432855506511,1789636816682002496,3815432855513236,6725
944,3815432855513374,1789636816682009344,3815432855520028,6654
945,3815432855520168,1789636816682016160,3815432855526894,6726
946,3815432855527031,1789636816682023040,3815432855533701,6670
947,3815432855533843,1789636816682029824,3815432855540549,6706
948,3815432855540691,1789636816682036672,3815432855547334,6643
949,3815432855547475,1789636816682043456,3815432855554209,6734
950,3815432855554350,1789636816682050336,3815432855561012,6662
951,3815432855561153,1789636816682057152,3815432855567859,6706
952,3815432855568000,1789636816682063968,3815432855574644,6644
953,3815432855574782,1789636816682070752,3815432855581508,6726
954,3815432855581647,1789636816682077632,3815432855588309,6662
955,3815432855588451,1789636816682084448,3815432855595169,6718
956,3815432855595311,1789636816682091296,3815432855601958,6647
957,3815432855602098,1789636816682098080,3815432855608818,6720
958,3815432855608958,1789636816682104928,3815432855615611,6653
959,3815432855615751,1789636816682111744,3815432855622499,6748
960,3815432855622641,1789636816682118624,3815432855629284,6643
961,3815432855629424,1789636816682125408,3815432855636127,6703
962,3815432855636268,1789636816682132256,3815432855642919,6651
963,3815432855643060,1789636816682139040,3815432855649801,6741
964,3815432855649939,1789636816682145920,3815432855656597,6658
965,3815432855656737,1789636816682152736,3815432855663447,6710
966,3815432855663587,1789636816682159584,3815432855670239,6652
967,3815432855670380,1789636816682166368,3815432855677099,6719
968,3815432855677241,1789636816682173216,3815432855683901,6660
969,3815432855684039,1789636816682180032,3815432855690751,6712
970,3815432855690891,1789636816682186880,3815432855697534,6643
971,3815432855697676,1789636816682193664,3815432855704409,6733
972,3815432855704551,1789636816682200512,3815432855711213,6662
973,3815432855711353,1789636816682207328,3815432855718071,6718
974,3815432855718211,1789636816682214208,3815432855724854,6643
975,3815432855724991,1789636816682220992,3815432855731734,6743
976,3815432855731874,1789636816682227840,3815432855738507,6633
977,3815432855738647,1789636816682234624,3815432855745377,6730
978,3815432855745517,1789636816682241504,3815432855752169,6652
979,3815432855752311,1789636816682248288,3815432855759069,6758
980,3815432855759211,1789636816682255168,3815432855765859,6648
981,3815432855766000,1789636816682261984,3815432855772689,6689
982,3815432855772830,1789636816682268800,3815432855779477,6647
983,3815432855779614,1789636816682275584,3815432855786349,6735
984,3815432855786491,1789636816682282464,3815432855793133,6642
985,3815432855793273,1789636816682289248,3815432855799994,6721
986,3815432855800132,1789636816682296128,3815432855806792,6660
987,3815432855806933,1789636816682302912,3815432855813661,6728
988,3815432855813799,1789636816682309760,3815432855820459,6660
989,3815432855820601,1789636816682316576,3815432855827326,6725
990,3815432855827464,1789636816682323424,3815432855834104,6640
991,3815432855834242,1789636816682330208,3815432855840967,6725
992,3815432855841107,1789636816682337088,3815432855847760,6653
993,3815432855847900,1789636816682343872,3815432855854627,6727
994,3815432855854767,1789636816682350752,3815432855861419,6652
995,3815432855861561,1789636816682357536,3815432855868279,6718
996,3815432855868420,1789636816682364384,3815432855875074,6654
997,3815432855875212,1789636816682371200,3815432855881949,6737
998,3815432855882091,1789636816682378048,3815432855888731,6640
999,3815432855888869,1789636816682384864,3815432855895589,6720
