sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
511,3812355669751755,1789633739552759808,3812355669759535,7780
512,3812355669759616,1789633739552768000,3812355669767385,7769
513,3812355669767462,1789633739552775168,3812355669775251,7789
514,3812355669775323,1789633739552783360,3812355669783108,7785
515,3812355669783183,1789633739552791552,3812355669790925,7742
516,3812355669790997,1789633739552798720,3812355669798767,7770
517,3812355669798845,1789633739552806912,3812355669806643,7798
518,3812355669806723,1789633739552815104,3812355669814517,7794
519,3812355669814593,1789633739552822272,3812355669822381,7788
520,3812355669822453,1789633739552830464,3812355669830222,7769
521,3812355669830303,1789633739552838656,3812355669838091,7788
522,3812355669838170,1789633739552845824,3812355669845943,7773
523,3812355669846022,1789633739552854016,3812355669853817,7795
524,3812355669853893,1789633739552862208,3812355669861666,7773
525,3812355669861737,1789633739552869376,3812355669869528,7791
526,3812355669869605,1789633739552877568,3812355669877371,7766
527,3812355669877443,1789633739552885760,3812355669885223,7780
528,3812355669885295,1789633739552892928,3812355669893053,7758
529,3812355669893126,1789633739552901120,3812355669900916,7790
530,3812355669900993,1789633739552909312,3812355669908763,7770
531,3812355669908843,1789633739552916480,3812355669916610,7767
532,3812355669916683,1789633739552924672,3812355669924475,7792
533,3812355669924555,1789633739552932864,3812355669932323,7768
534,3812355669932395,1789633739552940032,3812355669940190,7795
535,3812355669940262,1789633739552948224,3812355669948133,7871
536,3812355669948213,1789633739552956416,3812355669955965,7752
537,3812355669956043,1789633739552964608,3812355669963826,7783
538,3812355669963903,1789633739552971776,3812355669971647,7744
539,3812355669971725,1789633739552979968,3812355669979593,7868
540,3812355669979672,1789633739552988160,3812355669987471,7799
541,3812355669987543,1789633739552995328,3812355669995311,7768
542,3812355669995387,1789633739553003520,3812355670003158,7771
543,3812355670003233,1789633739553011712,3812355670011017,7784
544,3812355670011092,1789633739553018880,3812355670018855,7763
545,3812355670018935,1789633739553027072,3812355670026698,7763
546,3812355670026775,1789633739553035264,3812355670034543,7768
547,3812355670034620,1789633739553042432,3812355670042416,7796
548,3812355670042487,1789633739553050624,3812355670050257,7770
549,3812355670050333,1789633739553058816,3812355670058118,7785
550,3812355670058193,1789633739553065984,3812355670065963,7770
551,3812355670066043,1789633739553074176,3812355670073781,7738
552,3812355670073853,1789633739553082368,3812355670081640,7787
553,3812355670081712,1789633739553089536,3812355670089497,7785
554,3812355670089573,1789633739553097728,3812355670097358,7785
555,3812355670097440,1789633739553105920,3812355670105207,7767
556,3812355670105290,1789633739553113088,3812355670113037,7747
557,3812355670113115,1789633739553121280,3812355670120858,7743
558,3812355670120943,1789633739553129472,3812355670128713,7770
559,3812355670128783,1789633739553136640,3812355670136553,7770
560,3812355670136633,1789633739553144832,3812355670144318,7685
561,3812355670144391,1789633739553153024,3812355670152095,7704
562,3812355670152167,1789633739553160192,3812355670159871,7704
563,3812355670159951,1789633739553168384,3812355670167633,7682
564,3812355670167707,1789633739553175552,3812355670175415,7708
565,3812355670175493,1789633739553183744,3812355670183181,7688
566,3812355670183260,1789633739553190912,3812355670190922,7662
567,3812355670190995,1789633739553199104,3812355670198661,7666
568,3812355670198741,1789633739553207296,3812355670206424,7683
569,3812355670206501,1789633739553214464,3812355670214171,7670
570,3812355670214250,1789633739553222656,3812355670221933,7683
571,3812355670222007,1789633739553229824,3812355670229678,7671
572,3812355670229755,1789633739553238016,3812355670237421,7666
573,3812355670237500,1789633739553245184,3812355670245144,7644
574,3812355670245220,1789633739553253376,3812355670252918,7698
575,3812355670252991,1789633739553261568,3812355670260653,7662
576,3812355670260730,1789633739553268736,3812355670268385,7655
577,3812355670268461,1789633739553276928,3812355670276078,7617
578,3812355670276151,1789633739553284096,3812355670283861,7710
579,3812355670283940,1789633739553292288,3812355670291677,7737
580,3812355670291751,1789633739553299456,3812355670299458,7707
581,3812355670299541,1789633739553307648,3812355670307291,7750
582,3812355670307370,1789633739553315840,3812355670315073,7703
583,3812355670315151,1789633739553323008,3812355670322883,7732
584,3812355670322957,1789633739553331200,3812355670330688,7731
585,3812355670330765,1789633739553338368,3812355670338473,7708
586,3812355670338543,1789633739553346560,3812355670346291,7748
587,3812355670346371,1789633739553354752,3812355670354097,7726
588,3812355670354172,1789633739553361920,3812355670361900,7728
589,3812355670361973,1789633739553370112,3812355670369678,7705
590,3812355670369751,1789633739553378304,3812355670377473,7722
591,3812355670377550,1789633739553385472,3812355670385305,7755
592,3812355670385385,1789633739553393664,3812355670393104,7719
593,3812355670393181,1789633739553400832,3812355670400931,7750
594,3812355670401003,1789633739553409024,3812355670408708,7705
595,3812355670408787,1789633739553417216,3812355670416513,7726
596,3812355670416593,1789633739553424384,3812355670424334,7741
597,3812355670424415,1789633739553432576,3812355670432118,7703
598,3812355670432195,1789633739553440768,3812355670439938,7743
599,3812355670440011,1789633739553447936,3812355670447734,7723
600,3812355670447815,1789633739553456128,3812355670455531,7716
601,3812355670455602,1789633739553463296,3812355670463343,7741
602,3812355670463423,1789633739553471488,3812355670471171,7748
603,3812355670471247,1789633739553479680,3812355670478933,7686
604,3812355670479015,1789633739553486848,3812355670486753,7738
605,3812355670486825,1789633739553495040,3812355670494533,7708
606,3812355670494615,1789633739553503232,3812355670502341,7726
607,3812355670502417,1789633739553510400,3812355670510160,7743
608,3812355670510240,1789633739553518592,3812355670517990,7750
609,3812355670518063,1789633739553525760,3812355670525768,7705
610,3812355670525840,1789633739553533952,3812355670533570,7730
611,3812355670533647,1789633739553542144,3812355670541333,7686
612,3812355670541403,1789633739553549312,3812355670549183,7780
613,3812355670549263,1789633739553557504,3812355670556990,7727
614,3812355670557062,1789633739553564672,3812355670564773,7711
615,3812355670564852,1789633739553572864,3812355670572593,7741
616,3812355670572670,1789633739553581056,3812355670580380,7710
617,3812355670580461,1789633739553588224,3812355670588203,7742
618,3812355670588277,1789633739553596416,3812355670595984,7707
619,3812355670596063,1789633739553604608,3812355670603808,7745
620,3812355670603890,1789633739553611776,3812355670611603,7713
621,3812355670611683,1789633739553619968,3812355670619405,7722
622,3812355670619477,1789633739553627136,3812355670627220,7743
623,3812355670627293,1789633739553635328,3812355670635018,7725
624,3812355670635092,1789633739553643520,3812355670642860,7768
625,3812355670642937,1789633739553650688,3812355670650620,7683
626,3812355670650692,1789633739553658880,3812355670658435,7743
627,3812355670658507,1789633739553667072,3812355670666217,7710
628,3812355670666293,1789633739553674240,3812355670674035,7742
629,3812355670674107,1789633739553682432,3812355670681816,7709
630,3812355670681893,1789633739553689600,3812355670689680,7787
631,3812355670689760,1789633739553697792,3812355670697465,7705
632,3812355670697537,1789633739553705984,3812355670705243,7706
633,3812355670705315,1789633739553713152,3812355670713057,7742
634,3812355670713135,1789633739553721344,3812355670720867,7732
635,3812355670720945,1789633739553728512,3812355670728650,7705
636,3812355670728723,1789633739553736704,3812355670736466,7743
637,3812355670736537,1789633739553744896,3812355670744247,7710
638,3812355670744323,1789633739553752064,3812355670752065,7742
639,3812355670752137,1789633739553760256,3812355670759867,7730
640,3812355670759945,1789633739553768448,3812355670767650,7705
641,3812355670767722,1789633739553775616,3812355670775465,7743
642,3812355670775537,1789633739553783808,3812355670783280,7743
643,3812355670783352,1789633739553790976,3812355670791168,7816
644,3812355670791243,1789633739553799168,3812355670798947,7704
645,3812355670799020,1789633739553807360,3812355670806695,7675
646,3812355670806768,1789633739553814528,3812355670814508,7740
647,3812355670814583,1789633739553822720,3812355670822290,7707
648,3812355670822367,1789633739553830912,3812355670830107,7740
649,3812355670830182,1789633739553838080,3812355670837907,7725
650,3812355670837982,1789633739553846272,3812355670845708,7726
651,3812355670845783,1789633739553853440,3812355670853525,7742
652,3812355670853597,1789633739553861632,3812355670861301,7704
653,3812355670861375,1789633739553869824,3812355670869128,7753
654,3812355670869205,1789633739553876992,3812355670876933,7728
655,3812355670877013,1789633739553885184,3812355670884723,7710
656,3812355670884803,1789633739553893376,3812355670892533,7730
657,3812355670892613,1789633739553900544,3812355670900324,7711
658,3812355670900403,1789633739553908736,3812355670908130,7727
659,3812355670908205,1789633739553915904,3812355670915927,7722
660,3812355670916005,1789633739553924096,3812355670923745,7740
661,3812355670923825,1789633739553932288,3812355670931525,7700
662,3812355670931598,1789633739553939456,3812355670939340,7742
663,3812355670939413,1789633739553947648,3812355670947153,7740
664,3812355670947232,1789633739553954816,3812355670954943,7711
665,3812355670955020,1789633739553963008,3812355670962765,7745
666,3812355670962843,1789633739553971200,3812355670970548,7705
667,3812355670970620,1789633739553978368,3812355670978340,7720
668,3812355670978412,1789633739553986560,3812355670986157,7745
669,3812355670986240,1789633739553994752,3812355670993968,7728
670,3812355670994045,1789633739554001920,3812355671001750,7705
671,3812355671001827,1789633739554010112,3812355671009570,7743
672,3812355671009643,1789633739554018304,3812355671017384,7741
673,3812355671017458,1789633739554025472,3812355671025170,7712
674,3812355671025242,1789633739554033664,3812355671032983,7741
675,3812355671033057,1789633739554040832,3812355671040800,7743
676,3812355671040873,1789633739554049024,3812355671048578,7705
677,3812355671048655,1789633739554057216,3812355671056400,7745
678,3812355671056480,1789633739554064384,3812355671064178,7698
679,3812355671064250,1789633739554072576,3812355671072003,7753
680,3812355671072080,1789633739554079744,3812355671079817,7737
681,3812355671079895,1789633739554087936,3812355671087615,7720
682,3812355671087687,1789633739554096128,3812355671095427,7740
683,3812355671095502,1789633739554103296,3812355671103207,7705
684,3812355671103287,1789633739554111488,3812355671111027,7740
685,3812355671111102,1789633739554119680,3812355671118815,7713
686,3812355671118887,1789633739554126848,3812355671126628,7741
687,3812355671126703,1789633739554135040,3812355671134443,7740
688,3812355671134523,1789633739554142208,3812355671142233,7710
689,3812355671142315,1789633739554150400,3812355671150043,7728
690,3812355671150123,1789633739554158592,3812355671157830,7707
691,3812355671157902,1789633739554165760,3812355671165645,7743
692,3812355671165720,1789633739554173952,3812355671173433,7713
693,3812355671173515,1789633739554181120,3812355671181243,7728
694,3812355671181322,1789633739554189312,3812355671189043,7721
695,3812355671189122,1789633739554197504,3812355671196850,7728
696,3812355671196930,1789633739554204672,3812355671204655,7725
697,3812355671204733,1789633739554212864,3812355671212473,7740
698,3812355671212553,1789633739554221056,3812355671220258,7705
699,3812355671220333,1789633739554228224,3812355671228063,7730
700,3812355671228140,1789633739554236416,3812355671235860,7720
701,3812355671235933,1789633739554243584,3812355671243680,7747
702,3812355671243760,1789633739554251776,3812355671251490,7730
703,3812355671251563,1789633739554259968,3812355671259268,7705
704,3812355671259340,1789633739554267136,3812355671267090,7750
705,3812355671267163,1789633739554275328,3812355671274903,7740
706,3812355671274977,1789633739554283520,3812355671282683,7706
707,3812355671282762,1789633739554290688,3812355671290516,7754
708,3812355671290593,1789633739554298880,3812355671298299,7706
709,3812355671298378,1789633739554306048,3812355671306083,7705
710,3812355671306162,1789633739554314240,3812355671313905,7743
711,3812355671313977,1789633739554322432,3812355671321703,7726
712,3812355671321784,1789633739554329600,3812355671329523,7739
713,3812355671329600,1789633739554337792,3812355671337343,7743
714,3812355671337415,1789633739554345984,3812355671345120,7705
715,3812355671345193,1789633739554353152,3812355671352940,7747
716,3812355671353020,1789633739554361344,3812355671360720,7700
717,3812355671360800,1789633739554368512,3812355671368543,7743
718,3812355671368615,1789633739554376704,3812355671376323,7708
719,3812355671376393,1789633739554384896,3812355671384139,7746
720,3812355671384220,1789633739554392064,3812355671391935,7715
721,3812355671392007,1789633739554400256,3812355671399757,7750
722,3812355671399837,1789633739554407424,3812355671407553,7716
723,3812355671407630,1789633739554415616,3812355671415361,7731
724,3812355671415437,1789633739554423808,3812355671423165,7728
725,3812355671423237,1789633739554430976,3812355671430965,7728
726,3812355671431037,1789633739554439168,3812355671438765,7728
727,3812355671438837,1789633739554447360,3812355671446548,7711
728,3812355671446623,1789633739554454528,3812355671454370,7747
729,3812355671454450,1789633739554462720,3812355671462138,7688
730,3812355671462215,1789633739554469888,3812355671469958,7743
731,3812355671470038,1789633739554478080,3812355671477765,7727
732,3812355671477837,1789633739554486272,3812355671485590,7753
733,3812355671485667,1789633739554493440,3812355671493378,7711
734,3812355671493453,1789633739554501632,3812355671501193,7740
735,3812355671501272,1789633739554509824,3812355671508983,7711
736,3812355671509065,1789633739554516992,3812355671516777,7712
737,3812355671516853,1789633739554525184,3812355671524600,7747
738,3812355671524680,1789633739554532352,3812355671532390,7710
739,3812355671532467,1789633739554540544,3812355671540193,7726
740,3812355671540273,1789633739554548736,3812355671548003,7730
741,3812355671548075,1789633739554555904,3812355671555803,7728
742,3812355671555875,1789633739554564096,3812355671563603,7728
743,3812355671563675,1789633739554571264,3812355671571419,7744
744,3812355671571497,1789633739554579456,3812355671579230,7733
745,3812355671579310,1789633739554587648,3812355671587010,7700
746,3812355671587082,1789633739554594816,3812355671594830,7748
747,3812355671594910,1789633739554603008,3812355671602613,7703
748,3812355671602685,1789633739554611200,3812355671610425,7740
749,3812355671610497,1789633739554618368,3812355671618240,7743
750,3812355671618313,1789633739554626560,3812355671626037,7724
751,3812355671626113,1789633739554633728,3812355671633840,7727
752,3812355671633913,1789633739554641920,3812355671641665,7752
753,3812355671641743,1789633739554650112,3812355671649440,7697
754,3812355671649513,1789633739554657280,3812355671657256,7743
755,3812355671657327,1789633739554665472,3812355671665070,7743
756,3812355671665143,1789633739554673664,3812355671672877,7734
757,3812355671672950,1789633739554680832,3812355671680657,7707
758,3812355671680741,1789633739554689024,3812355671688453,7712
759,3812355671688532,1789633739554696192,3812355671696275,7743
760,3812355671696350,1789633739554704384,3812355671704057,7707
761,3812355671704128,1789633739554712576,3812355671711878,7750
762,3812355671711950,1789633739554719744,3812355671719693,7743
763,3812355671719766,1789633739554727936,3812355671727470,7704
764,3812355671727543,1789633739554736128,3812355671735290,7747
765,3812355671735370,1789633739554743296,3812355671743073,7703
766,3812355671743150,1789633739554751488,3812355671750900,7750
767,3812355671750972,1789633739554758656,3812355671758677,7705
768,3812355671758750,1789633739554766848,3812355671766500,7750
769,3812355671766573,1789633739554775040,3812355671774297,7724
770,3812355671774373,1789633739554782208,3812355671782115,7742
771,3812355671782188,1789633739554790400,3812355671789928,7740
772,3812355671790002,1789633739554797568,3812355671797703,7701
773,3812355671797780,1789633739554805760,3812355671805510,7730
774,3812355671805587,1789633739554813952,3812355671813315,7728
775,3812355671813387,1789633739554821120,3812355671821170,7783
776,3812355671821248,1789633739554829312,3812355671828923,7675
777,3812355671828995,1789633739554837504,3812355671836723,7728
778,3812355671836795,1789633739554844672,3812355671844520,7725
779,3812355671844600,1789633739554852864,3812355671852346,7746
780,3812355671852417,1789633739554860032,3812355671860130,7713
781,3812355671860203,1789633739554868224,3812355671867953,7750
782,3812355671868030,1789633739554876416,3812355671875740,7710
783,3812355671875817,1789633739554883584,3812355671883543,7726
784,3812355671883622,1789633739554891776,3812355671891375,7753
785,3812355671891447,1789633739554899968,3812355671899190,7743
786,3812355671899263,1789633739554907136,3812355671906969,7706
787,3812355671907040,1789633739554915328,3812355671914767,7727
788,3812355671914844,1789633739554922496,3812355671922570,7726
789,3812355671922647,1789633739554930688,3812355671930377,7730
790,3812355671930448,1789633739554938880,3812355671938173,7725
791,3812355671938252,1789633739554946048,3812355671945978,7726
792,3812355671946055,1789633739554954240,3812355671953780,7725
793,3812355671953860,1789633739554962432,3812355671961590,7730
794,3812355671961663,1789633739554969600,3812355671969390,7727
795,3812355671969463,1789633739554977792,3812355671977203,7740
796,3812355671977277,1789633739554984960,3812355671985020,7743
797,3812355671985092,1789633739554993152,3812355671992873,7781
798,3812355671992945,1789633739555001344,3812355672000650,7705
799,3812355672000723,1789633739555008512,3812355672008390,7667
800,3812355672008462,1789633739555016704,3812355672016205,7743
801,3812355672016278,1789633739555023872,3812355672024017,7739
802,3812355672024093,1789633739555032064,3812355672031817,7724
803,3812355672031892,1789633739555040256,3812355672039617,7725
804,3812355672039692,1789633739555047424,3812355672047433,7741
805,3812355672047508,1789633739555055616,3812355672055218,7710
806,3812355672055293,1789633739555063808,3812355672063033,7740
807,3812355672063107,1789633739555070976,3812355672070815,7708
808,3812355672070893,1789633739555079168,3812355672078633,7740
809,3812355672078707,1789633739555086336,3812355672086435,7728
810,3812355672086507,1789633739555094528,3812355672094233,7726
811,3812355672094307,1789633739555102720,3812355672102050,7743
812,3812355672102123,1789633739555109888,3812355672109853,7730
813,3812355672109923,1789633739555118080,3812355672117647,7724
814,3812355672117722,1789633739555126272,3812355672125452,7730
815,3812355672125523,1789633739555133440,3812355672133266,7743
816,3812355672133338,1789633739555141632,3812355672141065,7727
817,3812355672141137,1789633739555148800,3812355672148868,7731
818,3812355672148946,1789633739555156992,3812355672156655,7709
819,3812355672156735,1789633739555165184,3812355672164463,7728
820,3812355672164543,1789633739555172352,3812355672172296,7753
821,3812355672172368,1789633739555180544,3812355672180073,7705
822,3812355672180145,1789633739555187712,3812355672187885,7740
823,3812355672187965,1789633739555195904,3812355672195665,7700
824,3812355672195737,1789633739555204096,3812355672203495,7758
825,3812355672203567,1789633739555211264,3812355672211297,7730
826,3812355672211375,1789633739555219456,3812355672219083,7708
827,3812355672219165,1789633739555227648,3812355672226905,7740
828,3812355672226983,1789633739555234816,3812355672234690,7707
829,3812355672234767,1789633739555243008,3812355672242507,7740
830,3812355672242582,1789633739555250176,3812355672250323,7741
831,3812355672250403,1789633739555258368,3812355672258113,7710
832,3812355672258190,1789633739555266560,3812355672265903,7713
833,3812355672265975,1789633739555273728,3812355672273725,7750
834,3812355672273797,1789633739555281920,3812355672281510,7713
835,3812355672281582,1789633739555290112,3812355672289323,7741
836,3812355672289403,1789633739555297280,3812355672297113,7710
837,3812355672297190,1789633739555305472,3812355672304918,7728
838,3812355672304990,1789633739555312640,3812355672312717,7727
839,3812355672312790,1789633739555320832,3812355672320533,7743
840,3812355672320613,1789633739555329024,3812355672328319,7706
841,3812355672328390,1789633739555336192,3812355672336140,7750
842,3812355672336212,1789633739555344384,3812355672343935,7723
843,3812355672344013,1789633739555352576,3812355672351753,7740
844,3812355672351833,1789633739555359744,3812355672359540,7707
845,3812355672359613,1789633739555367936,3812355672367355,7742
846,3812355672367427,1789633739555375104,3812355672375168,7741
847,3812355672375243,1789633739555383296,3812355672382953,7710
848,3812355672383027,1789633739555391488,3812355672390768,7741
849,3812355672390845,1789633739555398656,3812355672398547,7702
850,3812355672398620,1789633739555406848,3812355672406368,7748
851,3812355672406443,1789633739555414016,3812355672414170,7727
852,3812355672414242,1789633739555422208,3812355672421967,7725
853,3812355672422043,1789633739555430400,3812355672429783,7740
854,3812355672429857,1789633739555437568,3812355672437583,7726
855,3812355672437657,1789633739555445760,3812355672445398,7741
856,3812355672445473,1789633739555453952,3812355672453177,7704
857,3812355672453250,1789633739555461120,3812355672460990,7740
858,3812355672461070,1789633739555469312,3812355672468795,7725
859,3812355672468873,1789633739555476480,3812355672476598,7725
860,3812355672476673,1789633739555484672,3812355672484415,7742
861,3812355672484487,1789633739555492864,3812355672492216,7729
862,3812355672492287,1789633739555500032,3812355672500015,7728
863,3812355672500087,1789633739555508224,3812355672507828,7741
864,3812355672507902,1789633739555516416,3812355672515608,7706
865,3812355672515687,1789633739555523584,3812355672523433,7746
866,3812355672523515,1789633739555531776,3812355672531240,7725
867,3812355672531320,1789633739555538944,3812355672539028,7708
868,3812355672539103,1789633739555547136,3812355672546845,7742
869,3812355672546918,1789633739555555328,3812355672554643,7725
870,3812355672554717,1789633739555562496,3812355672562428,7711
871,3812355672562503,1789633739555570688,3812355672570246,7743
872,3812355672570317,1789633739555578880,3812355672578043,7726
873,3812355672578117,1789633739555586048,3812355672585843,7726
874,3812355672585923,1789633739555594240,3812355672593650,7727
875,3812355672593730,1789633739555601408,3812355672601458,7728
876,3812355672601532,1789633739555609600,3812355672609273,7741
877,3812355672609353,1789633739555617792,3812355672617060,7707
878,3812355672617133,1789633739555624960,3812355672624873,7740
879,3812355672624952,1789633739555633152,3812355672632663,7711
880,3812355672632733,1789633739555640320,3812355672640473,7740
881,3812355672640552,1789633739555648512,3812355672648263,7711
882,3812355672648340,1789633739555656704,3812355672656083,7743
883,3812355672656160,1789633739555663872,3812355672663883,7723
884,3812355672663963,1789633739555672064,3812355672671713,7750
885,3812355672671785,1789633739555680256,3812355672679493,7708
886,3812355672679570,1789633739555687424,3812355672687277,7707
887,3812355672687355,1789633739555695616,3812355672695098,7743
888,3812355672695170,1789633739555702784,3812355672702893,7723
889,3812355672702970,1789633739555710976,3812355672710702,7732
890,3812355672710782,1789633739555719168,3812355672718508,7726
891,3812355672718590,1789633739555726336,3812355672726293,7703
892,3812355672726370,1789633739555734528,3812355672734116,7746
893,3812355672734193,1789633739555742720,3812355672741890,7697
894,3812355672741963,1789633739555749888,3812355672749710,7747
895,3812355672749790,1789633739555758080,3812355672757517,7727
896,3812355672757600,1789633739555765248,3812355672765331,7731
897,3812355672765408,1789633739555773440,3812355672773133,7725
898,3812355672773207,1789633739555781632,3812355672780933,7726
899,3812355672781007,1789633739555788800,3812355672788733,7726
900,3812355672788808,1789633739555796992,3812355672796547,7739
901,3812355672796623,1789633739555805184,3812355672804345,7722
902,3812355672804423,1789633739555812352,3812355672812145,7722
903,3812355672812223,1789633739555820544,3812355672819948,7725
904,3812355672820023,1789633739555827712,3812355672827747,7724
905,3812355672827823,1789633739555835904,3812355672835567,7744
906,3812355672835645,1789633739555844096,3812355672843355,7710
907,3812355672843435,1789633739555851264,3812355672851163,7728
908,3812355672851243,1789633739555859456,3812355672858965,7722
909,3812355672859037,1789633739555866624,3812355672866780,7743
910,3812355672866853,1789633739555874816,3812355672874557,7704
911,3812355672874637,1789633739555883008,3812355672882365,7728
912,3812355672882443,1789633739555890176,3812355672890180,7737
913,3812355672890252,1789633739555898368,3812355672897958,7706
914,3812355672898037,1789633739555906560,3812355672905767,7730
915,3812355672905845,1789633739555913728,3812355672913590,7745
916,3812355672913668,1789633739555921920,3812355672921377,7709
917,3812355672921453,1789633739555929088,3812355672929193,7740
918,3812355672929272,1789633739555937280,3812355672936993,7721
919,3812355672937072,1789633739555945472,3812355672944810,7738
920,3812355672944883,1789633739555952640,3812355672952590,7707
921,3812355672952668,1789633739555960832,3812355672960410,7742
922,3812355672960483,1789633739555969024,3812355672968205,7722
923,3812355672968282,1789633739555976192,3812355672976025,7743
924,3812355672976097,1789633739555984384,3812355672983843,7746
925,3812355672983920,1789633739555991552,3812355672991620,7700
926,3812355672991697,1789633739555999744,3812355672999405,7708
927,3812355672999485,1789633739556007936,3812355673007223,7738
928,3812355673007303,1789633739556015104,3812355673015018,7715
929,3812355673015095,1789633739556023296,3812355673022890,7795
930,3812355673022970,1789633739556031488,3812355673030632,7662
931,3812355673030712,1789633739556038656,3812355673038435,7723
932,3812355673038513,1789633739556046848,3812355673046255,7742
933,3812355673046327,1789633739556054016,3812355673054067,7740
934,3812355673054142,1789633739556062208,3812355673061843,7701
935,3812355673061920,1789633739556070400,3812355673069666,7746
936,3812355673069743,1789633739556077568,3812355673077453,7710
937,3812355673077533,1789633739556085760,3812355673085257,7724
938,3812355673085340,1789633739556092928,3812355673093090,7750
939,3812355673093170,1789633739556101120,3812355673100873,7703
940,3812355673100950,1789633739556109312,3812355673108692,7742
941,3812355673108764,1789633739556116480,3812355673116470,7706
942,3812355673116542,1789633739556124672,3812355673124291,7749
943,3812355673124370,1789633739556132864,3812355673132070,7700
944,3812355673132143,1789633739556140032,3812355673139887,7744
945,3812355673139964,1789633739556148224,3812355673147690,7726
946,3812355673147770,1789633739556155392,3812355673155480,7710
947,3812355673155557,1789633739556163584,3812355673163283,7726
948,3812355673163358,1789633739556171776,3812355673171170,7812
949,3812355673171247,1789633739556178944,3812355673178916,7669
950,3812355673178987,1789633739556187136,3812355673186717,7730
951,3812355673186795,1789633739556195328,3812355673194500,7705
952,3812355673194573,1789633739556202496,3812355673202316,7743
953,3812355673202388,1789633739556210688,3812355673210098,7710
954,3812355673210173,1789633739556217856,3812355673217922,7749
955,3812355673217994,1789633739556226048,3812355673225735,7741
956,3812355673225815,1789633739556234240,3812355673233516,7701
957,3812355673233587,1789633739556241408,3812355673241330,7743
958,3812355673241405,1789633739556249600,3812355673249143,7738
959,3812355673249223,1789633739556256768,3812355673256933,7710
960,3812355673257015,1789633739556264960,3812355673264729,7714
961,3812355673264802,1789633739556273152,3812355673272543,7741
962,3812355673272623,1789633739556280320,3812355673280353,7730
963,3812355673280425,1789633739556288512,3812355673288136,7711
964,3812355673288215,1789633739556296704,3812355673295960,7745
965,3812355673296033,1789633739556303872,3812355673303776,7743
966,3812355673303848,1789633739556312064,3812355673311573,7725
967,3812355673311653,1789633739556319232,3812355673319373,7720
968,3812355673319452,1789633739556327424,3812355673327180,7728
969,3812355673327260,1789633739556335616,3812355673335005,7745
970,3812355673335077,1789633739556342784,3812355673342778,7701
971,3812355673342854,1789633739556350976,3812355673350580,7726
972,3812355673350660,1789633739556359168,3812355673358383,7723
973,3812355673358463,1789633739556366336,3812355673366190,7727
974,3812355673366262,1789633739556374528,3812355673373987,7725
975,3812355673374062,1789633739556381696,3812355673381793,7731
976,3812355673381870,1789633739556389888,3812355673389580,7710
977,3812355673389654,1789633739556398080,3812355673397393,7739
978,3812355673397470,1789633739556405248,3812355673405198,7728
979,3812355673405270,1789633739556413440,3812355673412993,7723
980,3812355673413070,1789633739556421632,3812355673420815,7745
981,3812355673420893,1789633739556428800,3812355673428603,7710
982,3812355673428683,1789633739556436992,3812355673436409,7726
983,3812355673436490,1789633739556444160,3812355673444218,7728
984,3812355673444293,1789633739556452352,3812355673452019,7726
985,3812355673452092,1789633739556460544,3812355673459823,7731
986,3812355673459900,1789633739556467712,3812355673467620,7720
987,3812355673467693,1789633739556475904,3812355673475433,7740
988,3812355673475507,1789633739556483072,3812355673483220,7713
989,3812355673483292,1789633739556491264,3812355673491023,7731
990,3812355673491100,1789633739556499456,3812355673498844,7744
991,3812355673498915,1789633739556506624,3812355673506620,7705
992,3812355673506693,1789633739556514816,3812355673514435,7742
993,3812355673514507,1789633739556523008,3812355673522250,7743
994,3812355673522323,1789633739556530176,3812355673530047,7724
995,3812355673530123,1789633739556538368,3812355673537848,7725
996,3812355673537923,1789633739556545536,3812355673545665,7742
997,3812355673545737,1789633739556553728,3812355673553450,7713
998,3812355673553523,1789633739556561920,3812355673561266,7743
999,3812355673561337,1789633739556569088,3812355673569065,7728
